Gen: 0, Best: 11650.4, Mean: 22061.182
Gen: 1, Best: 11331.5, Mean: 21708.156
Gen: 2, Best: 11331.5, Mean: 22426.906
Gen: 3, Best: 11331.5, Mean: 22066.254
Gen: 4, Best: 11331.5, Mean: 22303.691
Gen: 5, Best: 11331.5, Mean: 22311.89
Gen: 6, Best: 7092.6, Mean: 22358.889
Gen: 7, Best: 7092.6, Mean: 22066.094
Gen: 8, Best: 7092.6, Mean: 22369.107
Gen: 9, Best: 7092.6, Mean: 21895.947
Gen: 10, Best: 7092.6, Mean: 21951.365
Gen: 11, Best: 7092.6, Mean: 21713.547
Gen: 12, Best: 7092.6, Mean: 21487.303
Gen: 13, Best: 7092.6, Mean: 21783.162
Gen: 14, Best: 7092.6, Mean: 21356.633
Gen: 15, Best: 7092.6, Mean: 21715.648
Gen: 16, Best: 7092.6, Mean: 21341.248
Gen: 17, Best: 7092.6, Mean: 21869.934
Gen: 18, Best: 7092.6, Mean: 21500.572
Gen: 19, Best: 7092.6, Mean: 21481.256
Gen: 20, Best: 7092.6, Mean: 21338.283
Gen: 21, Best: 7092.6, Mean: 21569.44
Gen: 22, Best: 7092.6, Mean: 20567.959
Gen: 23, Best: 7092.6, Mean: 21101.262
Gen: 24, Best: 7092.6, Mean: 20975.355
Gen: 25, Best: 7092.6, Mean: 20984.285
Gen: 26, Best: 7092.6, Mean: 21366.691
Gen: 27, Best: 7092.6, Mean: 21306.709
Gen: 28, Best: 7092.6, Mean: 21240.27
Gen: 29, Best: 7092.6, Mean: 21064.543
Gen: 30, Best: 7092.6, Mean: 20535.834
Gen: 31, Best: 7092.6, Mean: 21166.426
Gen: 32, Best: 7092.6, Mean: 21116.824
Gen: 33, Best: 7092.6, Mean: 21200.69
Gen: 34, Best: 7092.6, Mean: 21001.676
Gen: 35, Best: 7092.6, Mean: 20798.148
Gen: 36, Best: 7092.6, Mean: 21134.148
Gen: 37, Best: 7092.6, Mean: 20645.357
Gen: 38, Best: 7092.6, Mean: 20786.283
Gen: 39, Best: 7092.6, Mean: 20283.303
Gen: 40, Best: 5039.4, Mean: 20904.885
Gen: 41, Best: 5039.4, Mean: 20710.498
Gen: 42, Best: 5039.4, Mean: 20295.453
Gen: 43, Best: 5039.4, Mean: 20012.414
Gen: 44, Best: 5039.4, Mean: 20213.184
Gen: 45, Best: 5039.4, Mean: 20182.408
Gen: 46, Best: 5039.4, Mean: 19599.016
Gen: 47, Best: 5039.4, Mean: 20343.938
Gen: 48, Best: 5039.4, Mean: 20153.084
Gen: 49, Best: 5039.4, Mean: 20633.693
Gen: 50, Best: 5039.4, Mean: 20315.14
Gen: 51, Best: 5039.4, Mean: 19980.773
Gen: 52, Best: 5039.4, Mean: 19952.52
Gen: 53, Best: 5039.4, Mean: 19581.354
Gen: 54, Best: 5039.4, Mean: 19949.408
Gen: 55, Best: 5039.4, Mean: 20194.553
Gen: 56, Best: 5039.4, Mean: 20079.287
Gen: 57, Best: 5039.4, Mean: 19353.46
Gen: 58, Best: 5039.4, Mean: 19623.154
Gen: 59, Best: 5039.4, Mean: 19664.46
Gen: 60, Best: 5039.4, Mean: 19365.717
Gen: 61, Best: 5039.4, Mean: 19161.227
Gen: 62, Best: 5039.4, Mean: 19148.758
Gen: 63, Best: 5039.4, Mean: 19819.57
Gen: 64, Best: 5039.4, Mean: 19618.139
Gen: 65, Best: 5039.4, Mean: 18946.203
Gen: 66, Best: 5039.4, Mean: 19263.047
Gen: 67, Best: 5039.4, Mean: 19143.402
Gen: 68, Best: 5039.4, Mean: 19346.607
Gen: 69, Best: 5039.4, Mean: 18973.58
Gen: 70, Best: 5039.4, Mean: 19750.967
Gen: 71, Best: 5039.4, Mean: 19551.313
Gen: 72, Best: 5039.4, Mean: 19699.133
Gen: 73, Best: 5039.4, Mean: 18959.754
Gen: 74, Best: 4789.9, Mean: 18835.89
Gen: 75, Best: 4789.9, Mean: 19632.912
Gen: 76, Best: 4789.9, Mean: 19553.395
Gen: 77, Best: 4285.3, Mean: 19379.084
Gen: 78, Best: 4285.3, Mean: 18769.857
Gen: 79, Best: 4285.3, Mean: 19470.893
Gen: 80, Best: 4285.3, Mean: 18805.58
Gen: 81, Best: 4285.3, Mean: 18920.656
Gen: 82, Best: 4285.3, Mean: 18970.21
Gen: 83, Best: 4285.3, Mean: 19113.033
Gen: 84, Best: 4285.3, Mean: 19023.92
Gen: 85, Best: 3259.7, Mean: 19156.4
Gen: 86, Best: 3259.7, Mean: 19202.17
Gen: 87, Best: 3259.7, Mean: 19263.771
Gen: 88, Best: 3259.7, Mean: 19086.805
Gen: 89, Best: 3259.7, Mean: 18800.672
Gen: 90, Best: 3259.7, Mean: 18861.139
Gen: 91, Best: 3259.7, Mean: 18942.969
Gen: 92, Best: 3259.7, Mean: 19179.756
Gen: 93, Best: 3259.7, Mean: 18302.016
Gen: 94, Best: 3259.7, Mean: 19128.592
Gen: 95, Best: 3259.7, Mean: 18248.43
Gen: 96, Best: 3259.7, Mean: 19010.021
Gen: 97, Best: 3259.7, Mean: 18223.107
Gen: 98, Best: 3259.7, Mean: 18169.693
Gen: 99, Best: 3259.7, Mean: 18334.563
Gen: 100, Best: 3259.7, Mean: 18426.494
