Gen: 0, Best: 10095.3, Mean: 21726.408
Gen: 1, Best: 10095.3, Mean: 22636.033
Gen: 2, Best: 10095.3, Mean: 22343.924
Gen: 3, Best: 9392, Mean: 22244.326
Gen: 4, Best: 9392, Mean: 22145.06
Gen: 5, Best: 9331.8, Mean: 21941
Gen: 6, Best: 9331.8, Mean: 22145.328
Gen: 7, Best: 9331.8, Mean: 22612.281
Gen: 8, Best: 9331.8, Mean: 22168.47
Gen: 9, Best: 8649.3, Mean: 22253.463
Gen: 10, Best: 8649.3, Mean: 22130.77
Gen: 11, Best: 8649.3, Mean: 21854.336
Gen: 12, Best: 8649.3, Mean: 21648.834
Gen: 13, Best: 8649.3, Mean: 22135.625
Gen: 14, Best: 8649.3, Mean: 21360.871
Gen: 15, Best: 8649.3, Mean: 21405.783
Gen: 16, Best: 8649.3, Mean: 21015.688
Gen: 17, Best: 8649.3, Mean: 21536.928
Gen: 18, Best: 8649.3, Mean: 21137.047
Gen: 19, Best: 8649.3, Mean: 21120.19
Gen: 20, Best: 8649.3, Mean: 22233.17
Gen: 21, Best: 8649.3, Mean: 21414.943
Gen: 22, Best: 8649.3, Mean: 21471.584
Gen: 23, Best: 7129.8, Mean: 21283.809
Gen: 24, Best: 7129.8, Mean: 20984.701
Gen: 25, Best: 7129.8, Mean: 21198.318
Gen: 26, Best: 7129.8, Mean: 20946.512
Gen: 27, Best: 7129.8, Mean: 20600.725
Gen: 28, Best: 7129.8, Mean: 20876.799
Gen: 29, Best: 7129.8, Mean: 20336.23
Gen: 30, Best: 7129.8, Mean: 20991.988
Gen: 31, Best: 7129.8, Mean: 20345.385
Gen: 32, Best: 6689.4, Mean: 20748.143
Gen: 33, Best: 6689.4, Mean: 20661.26
Gen: 34, Best: 6689.4, Mean: 20288.377
Gen: 35, Best: 6689.4, Mean: 20591.094
Gen: 36, Best: 6689.4, Mean: 20912.338
Gen: 37, Best: 6689.4, Mean: 20528.129
Gen: 38, Best: 6689.4, Mean: 20653.543
Gen: 39, Best: 6689.4, Mean: 20301.783
Gen: 40, Best: 6689.4, Mean: 20522.066
Gen: 41, Best: 6689.4, Mean: 19939.242
Gen: 42, Best: 6689.4, Mean: 20035.201
Gen: 43, Best: 6689.4, Mean: 20324.715
Gen: 44, Best: 6689.4, Mean: 19839.043
Gen: 45, Best: 6689.4, Mean: 20432.566
Gen: 46, Best: 5374.3, Mean: 20085.254
Gen: 47, Best: 5374.3, Mean: 20083.39
Gen: 48, Best: 5374.3, Mean: 19806.53
Gen: 49, Best: 5374.3, Mean: 19421.836
Gen: 50, Best: 5374.3, Mean: 19595.201
Gen: 51, Best: 5374.3, Mean: 19200.395
Gen: 52, Best: 5374.3, Mean: 19946.936
Gen: 53, Best: 5374.3, Mean: 19450.018
Gen: 54, Best: 5374.3, Mean: 20511.29
Gen: 55, Best: 5374.3, Mean: 19936.797
Gen: 56, Best: 5374.3, Mean: 19913.723
Gen: 57, Best: 5374.3, Mean: 20049.965
Gen: 58, Best: 5374.3, Mean: 19891.023
Gen: 59, Best: 5374.3, Mean: 19423.648
Gen: 60, Best: 5374.3, Mean: 20348.46
Gen: 61, Best: 5374.3, Mean: 19342.736
Gen: 62, Best: 5374.3, Mean: 19180.012
Gen: 63, Best: 5374.3, Mean: 19690.549
Gen: 64, Best: 5374.3, Mean: 19488.512
Gen: 65, Best: 5374.3, Mean: 19894.242
Gen: 66, Best: 5374.3, Mean: 19824.256
Gen: 67, Best: 5374.3, Mean: 19733.574
Gen: 68, Best: 5374.3, Mean: 19552.184
Gen: 69, Best: 5374.3, Mean: 19662.693
Gen: 70, Best: 3362.8, Mean: 19635.629
Gen: 71, Best: 3362.8, Mean: 19737.557
Gen: 72, Best: 3362.8, Mean: 19964.781
Gen: 73, Best: 3362.8, Mean: 19493.906
Gen: 74, Best: 3362.8, Mean: 19395.05
Gen: 75, Best: 3362.8, Mean: 19341.955
Gen: 76, Best: 3362.8, Mean: 19302.162
Gen: 77, Best: 3362.8, Mean: 19614.197
Gen: 78, Best: 3362.8, Mean: 19138.021
Gen: 79, Best: 3362.8, Mean: 18526.506
Gen: 80, Best: 3362.8, Mean: 19278.584
Gen: 81, Best: 3362.8, Mean: 18915.197
Gen: 82, Best: 3362.8, Mean: 19222.553
Gen: 83, Best: 3362.8, Mean: 19124.297
Gen: 84, Best: 3362.8, Mean: 18924.271
Gen: 85, Best: 3362.8, Mean: 18705.191
Gen: 86, Best: 3362.8, Mean: 18956.766
Gen: 87, Best: 1842.5, Mean: 19264.152
Gen: 88, Best: 1842.5, Mean: 18480.076
Gen: 89, Best: 1842.5, Mean: 19113.299
Gen: 90, Best: 1842.5, Mean: 19030.61
Gen: 91, Best: 1842.5, Mean: 18131.547
Gen: 92, Best: 1842.5, Mean: 18199.78
Gen: 93, Best: 1842.5, Mean: 18422.29
Gen: 94, Best: 1842.5, Mean: 18974.182
Gen: 95, Best: 1842.5, Mean: 18315.617
Gen: 96, Best: 1842.5, Mean: 18402.32
Gen: 97, Best: 1842.5, Mean: 18329.47
Gen: 98, Best: 1842.5, Mean: 18156.852
Gen: 99, Best: 1842.5, Mean: 18619.01
Gen: 100, Best: 1842.5, Mean: 18796.994
