Gen: 0, Best: 2692.3, Mean: 10978.398
Gen: 1, Best: 2692.3, Mean: 10792.347
Gen: 2, Best: 1188.8, Mean: 10083.29
Gen: 3, Best: 1188.8, Mean: 10403.044
Gen: 4, Best: 884.2, Mean: 10327.934
Gen: 5, Best: 884.2, Mean: 9988.08
Gen: 6, Best: 884.2, Mean: 9599.611
Gen: 7, Best: 428.5, Mean: 9157.206
Gen: 8, Best: 428.5, Mean: 9375.739
Gen: 9, Best: 428.5, Mean: 9608.92
Gen: 10, Best: 428.5, Mean: 9578.545
Gen: 11, Best: 428.5, Mean: 8602.526
Gen: 12, Best: 428.5, Mean: 8683.358
Gen: 13, Best: 428.5, Mean: 8722.473
Gen: 14, Best: 428.5, Mean: 8269.074
Gen: 15, Best: 428.5, Mean: 8425.297
Gen: 16, Best: 97.3, Mean: 8295.787
Gen: 17, Best: 89.6, Mean: 7879.604
Gen: 18, Best: 89.6, Mean: 7722.53
Gen: 19, Best: 89.6, Mean: 7739.698
Gen: 20, Best: 89.6, Mean: 7602.116
Gen: 21, Best: 89.6, Mean: 7427.9478
Gen: 22, Best: 89.6, Mean: 7882.6636
Gen: 23, Best: 89.6, Mean: 7080.635
Gen: 24, Best: 89.6, Mean: 7996.771
Gen: 25, Best: 89.6, Mean: 7487.903
Gen: 26, Best: 89.6, Mean: 7323.6357
Gen: 27, Best: 89.6, Mean: 7903.7256
Gen: 28, Best: 89.6, Mean: 7421.276
Gen: 29, Best: 89.6, Mean: 7460.231
Gen: 30, Best: 89.6, Mean: 7177.7275
Gen: 31, Best: 89.6, Mean: 7023.3804
Gen: 32, Best: 89.6, Mean: 6596.0073
Gen: 33, Best: 89.6, Mean: 7275.332
Gen: 34, Best: 75.9, Mean: 7212.043
Gen: 35, Best: 75.9, Mean: 7337.39
Gen: 36, Best: 75.9, Mean: 7247.04
Gen: 37, Best: 75.9, Mean: 7048.8433
Gen: 38, Best: 75.9, Mean: 7110.7686
Gen: 39, Best: 75.9, Mean: 7304.3438
Gen: 40, Best: 75.9, Mean: 6574.6797
Gen: 41, Best: 75.9, Mean: 6855.8633
Gen: 42, Best: 75.9, Mean: 6473.2407
Gen: 43, Best: 75.9, Mean: 6519.584
Gen: 44, Best: 75.9, Mean: 6891.288
Gen: 45, Best: 75.9, Mean: 6994.939
Gen: 46, Best: 75.9, Mean: 6472.996
Gen: 47, Best: 75.9, Mean: 6676.8105
Gen: 48, Best: 75.9, Mean: 6212.8047
Gen: 49, Best: 75.9, Mean: 6382.3086
Gen: 50, Best: 75.9, Mean: 6462.3906
Gen: 51, Best: 75.9, Mean: 6498.6543
Gen: 52, Best: 69.3, Mean: 6484.955
Gen: 53, Best: 63.7, Mean: 6560.737
Gen: 54, Best: 63.7, Mean: 6388.0605
Gen: 55, Best: 63.7, Mean: 6728.4917
Gen: 56, Best: 63.7, Mean: 6636.3496
Gen: 57, Best: 63.7, Mean: 6371.76
Gen: 58, Best: 63.7, Mean: 6449.461
Gen: 59, Best: 63.7, Mean: 6108.1543
Gen: 60, Best: 63.7, Mean: 6230.339
Gen: 61, Best: 63.7, Mean: 6323.5415
Gen: 62, Best: 63.7, Mean: 6245.3525
Gen: 63, Best: 63.7, Mean: 6317.409
Gen: 64, Best: 63.7, Mean: 6238.5005
Gen: 65, Best: 63.7, Mean: 6526.68
Gen: 66, Best: 63.7, Mean: 6464.9004
Gen: 67, Best: 63.7, Mean: 6370.811
Gen: 68, Best: 63.7, Mean: 6205.36
Gen: 69, Best: 63.7, Mean: 6324.5713
Gen: 70, Best: 63.7, Mean: 6173.0835
Gen: 71, Best: 63.7, Mean: 5869.2227
Gen: 72, Best: 63.7, Mean: 6076.129
Gen: 73, Best: 63.7, Mean: 6173.728
Gen: 74, Best: 63.7, Mean: 5988.996
Gen: 75, Best: 63.7, Mean: 6278.0576
Gen: 76, Best: 63.7, Mean: 6394.737
Gen: 77, Best: 63.7, Mean: 6230.195
Gen: 78, Best: 63.7, Mean: 5883.6333
Gen: 79, Best: 63.7, Mean: 6314.859
Gen: 80, Best: 63.7, Mean: 5629.0645
Gen: 81, Best: 63.7, Mean: 5822.082
Gen: 82, Best: 63.7, Mean: 5827.539
Gen: 83, Best: 63.7, Mean: 5858.6953
Gen: 84, Best: 63.7, Mean: 5746.015
Gen: 85, Best: 63.7, Mean: 5666.355
Gen: 86, Best: 63.7, Mean: 5879.5
Gen: 87, Best: 63.7, Mean: 5576.8564
Gen: 88, Best: 63.7, Mean: 5545.2085
Gen: 89, Best: 63.7, Mean: 5945.9434
Gen: 90, Best: 63.7, Mean: 5716.359
Gen: 91, Best: 63.7, Mean: 5824.7363
Gen: 92, Best: 63.7, Mean: 5789.4976
Gen: 93, Best: 63.7, Mean: 5650.0137
Gen: 94, Best: 63.7, Mean: 5666.8345
Gen: 95, Best: 63.7, Mean: 5969.259
Gen: 96, Best: 63.7, Mean: 5663.806
Gen: 97, Best: 63.7, Mean: 5852.5176
Gen: 98, Best: 63.7, Mean: 5840.4907
Gen: 99, Best: 63.7, Mean: 5184.3726
Gen: 100, Best: 63.7, Mean: 5666.984
