Gen: 0, Best: 1637.9, Mean: 10964.167
Gen: 1, Best: 1637.9, Mean: 10771.54
Gen: 2, Best: 1637.9, Mean: 10471.023
Gen: 3, Best: 1009, Mean: 10443.759
Gen: 4, Best: 1009, Mean: 10114.043
Gen: 5, Best: 1009, Mean: 9552.983
Gen: 6, Best: 1009, Mean: 9676.137
Gen: 7, Best: 1009, Mean: 9298.962
Gen: 8, Best: 1009, Mean: 9522.212
Gen: 9, Best: 956.3, Mean: 9127.328
Gen: 10, Best: 956.3, Mean: 8949.412
Gen: 11, Best: 956.3, Mean: 9007.599
Gen: 12, Best: 956.3, Mean: 9002.429
Gen: 13, Best: 189.4, Mean: 9001.982
Gen: 14, Best: 189.4, Mean: 8804.788
Gen: 15, Best: 189.4, Mean: 8705.542
Gen: 16, Best: 189.4, Mean: 8314.254
Gen: 17, Best: 189.4, Mean: 8505.768
Gen: 18, Best: 189.4, Mean: 8269.918
Gen: 19, Best: 189.4, Mean: 8730.886
Gen: 20, Best: 189.4, Mean: 7550.217
Gen: 21, Best: 189.4, Mean: 7534.725
Gen: 22, Best: 189.4, Mean: 7870.9424
Gen: 23, Best: 189.4, Mean: 7465.5723
Gen: 24, Best: 189.4, Mean: 7375.037
Gen: 25, Best: 189.4, Mean: 7654.6914
Gen: 26, Best: 125.7, Mean: 7627.324
Gen: 27, Best: 125.7, Mean: 7151.35
Gen: 28, Best: 125.7, Mean: 7774.6387
Gen: 29, Best: 125.7, Mean: 7658.4116
Gen: 30, Best: 114, Mean: 7487.132
Gen: 31, Best: 114, Mean: 7295.6567
Gen: 32, Best: 114, Mean: 7484.718
Gen: 33, Best: 97.8, Mean: 7078.4463
Gen: 34, Best: 97.8, Mean: 6926.6294
Gen: 35, Best: 97.8, Mean: 7190.8438
Gen: 36, Best: 97.8, Mean: 7151.704
Gen: 37, Best: 97.8, Mean: 7467.138
Gen: 38, Best: 86.1, Mean: 7066.842
Gen: 39, Best: 86.1, Mean: 7137.4175
Gen: 40, Best: 86.1, Mean: 6603.6655
Gen: 41, Best: 86.1, Mean: 6794.615
Gen: 42, Best: 86.1, Mean: 6771.2227
Gen: 43, Best: 78.4, Mean: 6654.1787
Gen: 44, Best: 78.4, Mean: 6416.8257
Gen: 45, Best: 78.4, Mean: 6714.783
Gen: 46, Best: 78.4, Mean: 6314.3506
Gen: 47, Best: 78.4, Mean: 7008.003
Gen: 48, Best: 76.4, Mean: 6689.4683
Gen: 49, Best: 76.4, Mean: 6311.491
Gen: 50, Best: 76.4, Mean: 6544.3677
Gen: 51, Best: 76.4, Mean: 6892.3926
Gen: 52, Best: 76.4, Mean: 6734.8696
Gen: 53, Best: 76.4, Mean: 6482.052
Gen: 54, Best: 76.4, Mean: 6540.5894
Gen: 55, Best: 76.4, Mean: 6488.757
Gen: 56, Best: 76.4, Mean: 6576.26
Gen: 57, Best: 76.4, Mean: 6349.045
Gen: 58, Best: 70.3, Mean: 6128.6816
Gen: 59, Best: 70.3, Mean: 6267.696
Gen: 60, Best: 70.3, Mean: 6253.5093
Gen: 61, Best: 70.3, Mean: 6205.7915
Gen: 62, Best: 70.3, Mean: 6247.0313
Gen: 63, Best: 70.3, Mean: 5906.2617
Gen: 64, Best: 70.3, Mean: 6221.6885
Gen: 65, Best: 70.3, Mean: 6192.564
Gen: 66, Best: 70.3, Mean: 6167.8
Gen: 67, Best: 70.3, Mean: 6173.1406
Gen: 68, Best: 70.3, Mean: 6384.6836
Gen: 69, Best: 70.3, Mean: 6123.713
Gen: 70, Best: 68.2, Mean: 6303.217
Gen: 71, Best: 68.2, Mean: 5552.502
Gen: 72, Best: 68.2, Mean: 6111.9116
Gen: 73, Best: 68.2, Mean: 5480.4287
Gen: 74, Best: 68.2, Mean: 5715.8066
Gen: 75, Best: 68.2, Mean: 5525.4414
Gen: 76, Best: 68.2, Mean: 5791.602
Gen: 77, Best: 68.2, Mean: 5624.955
Gen: 78, Best: 68.2, Mean: 5544.9663
Gen: 79, Best: 68.2, Mean: 5756.9414
Gen: 80, Best: 68.2, Mean: 5892.5728
Gen: 81, Best: 68.2, Mean: 5942.85
Gen: 82, Best: 65, Mean: 5695.2847
Gen: 83, Best: 65, Mean: 5792.011
Gen: 84, Best: 65, Mean: 5636.8594
Gen: 85, Best: 65, Mean: 5533.621
Gen: 86, Best: 65, Mean: 5759.6323
Gen: 87, Best: 65, Mean: 5673.293
Gen: 88, Best: 65, Mean: 5679.3438
Gen: 89, Best: 65, Mean: 5108.3633
Gen: 90, Best: 65, Mean: 5441.673
Gen: 91, Best: 65, Mean: 5574.6494
Gen: 92, Best: 65, Mean: 5068.938
Gen: 93, Best: 65, Mean: 5387.625
Gen: 94, Best: 65, Mean: 5490.7295
Gen: 95, Best: 65, Mean: 5272.972
Gen: 96, Best: 65, Mean: 5439.6094
Gen: 97, Best: 65, Mean: 5430.0654
Gen: 98, Best: 65, Mean: 5051.038
Gen: 99, Best: 65, Mean: 5344.938
Gen: 100, Best: 65, Mean: 5001.0176
