Gen: 0, Best: 3238.2, Mean: 10885.53
Gen: 1, Best: 2805.6, Mean: 11517.872
Gen: 2, Best: 2805.6, Mean: 10954.713
Gen: 3, Best: 1226.8, Mean: 10334.776
Gen: 4, Best: 1226.8, Mean: 10720.265
Gen: 5, Best: 1226.8, Mean: 10457.77
Gen: 6, Best: 1226.8, Mean: 10453.731
Gen: 7, Best: 1226.8, Mean: 10409.148
Gen: 8, Best: 185.5, Mean: 9370.722
Gen: 9, Best: 185.5, Mean: 10209.132
Gen: 10, Best: 185.5, Mean: 10134.678
Gen: 11, Best: 185.5, Mean: 9928.344
Gen: 12, Best: 185.5, Mean: 9689.208
Gen: 13, Best: 185.5, Mean: 9412.617
Gen: 14, Best: 185.5, Mean: 8883.524
Gen: 15, Best: 185.5, Mean: 8478.337
Gen: 16, Best: 157.2, Mean: 8436.35
Gen: 17, Best: 157.2, Mean: 8093.229
Gen: 18, Best: 118.1, Mean: 8060.3135
Gen: 19, Best: 118.1, Mean: 7792.957
Gen: 20, Best: 118.1, Mean: 7905.0703
Gen: 21, Best: 118.1, Mean: 7805.8506
Gen: 22, Best: 98.7, Mean: 7535.6074
Gen: 23, Best: 98.7, Mean: 7536.6543
Gen: 24, Best: 98.7, Mean: 6898.8506
Gen: 25, Best: 73, Mean: 7056.18
Gen: 26, Best: 73, Mean: 6929.213
Gen: 27, Best: 73, Mean: 6775.7954
Gen: 28, Best: 73, Mean: 6904.0913
Gen: 29, Best: 62.8, Mean: 6502.9297
Gen: 30, Best: 62.8, Mean: 6995.176
Gen: 31, Best: 62.8, Mean: 6867.9434
Gen: 32, Best: 62.8, Mean: 6595.952
Gen: 33, Best: 62.8, Mean: 6378.9365
Gen: 34, Best: 62.8, Mean: 6779.74
Gen: 35, Best: 62.8, Mean: 6341.9253
Gen: 36, Best: 62.8, Mean: 6419.212
Gen: 37, Best: 62.8, Mean: 6182.1895
Gen: 38, Best: 62.8, Mean: 6226.7734
Gen: 39, Best: 62.8, Mean: 6045.037
Gen: 40, Best: 62.8, Mean: 5907.5796
Gen: 41, Best: 62.8, Mean: 5662.687
Gen: 42, Best: 62.8, Mean: 5692.8506
Gen: 43, Best: 62.8, Mean: 5630.6406
Gen: 44, Best: 62.8, Mean: 5481.547
Gen: 45, Best: 62.8, Mean: 5649.029
Gen: 46, Best: 62.8, Mean: 5623.116
Gen: 47, Best: 62.8, Mean: 5255.6753
Gen: 48, Best: 62.8, Mean: 5379.5747
Gen: 49, Best: 62.8, Mean: 5552.58
Gen: 50, Best: 62.8, Mean: 5383.57
Gen: 51, Best: 62.8, Mean: 5471.6816
Gen: 52, Best: 62.8, Mean: 5291.182
Gen: 53, Best: 62.8, Mean: 5081.505
Gen: 54, Best: 62.8, Mean: 5455.9844
Gen: 55, Best: 62.8, Mean: 5451.0425
Gen: 56, Best: 62.8, Mean: 4608.286
Gen: 57, Best: 62.8, Mean: 4995.105
Gen: 58, Best: 62.8, Mean: 5068.6455
Gen: 59, Best: 62.8, Mean: 4847.015
Gen: 60, Best: 62.8, Mean: 4607.303
Gen: 61, Best: 62.8, Mean: 5062.028
Gen: 62, Best: 62.8, Mean: 4807.6973
Gen: 63, Best: 62.8, Mean: 4704.599
Gen: 64, Best: 62.8, Mean: 4840.041
Gen: 65, Best: 61.1, Mean: 5052.1406
Gen: 66, Best: 61.1, Mean: 4675.1436
Gen: 67, Best: 61.1, Mean: 4200.713
Gen: 68, Best: 61.1, Mean: 4718.51
Gen: 69, Best: 61.1, Mean: 4376.121
Gen: 70, Best: 61.1, Mean: 4535.109
Gen: 71, Best: 61.1, Mean: 4377.84
Gen: 72, Best: 61.1, Mean: 4437.589
Gen: 73, Best: 61.1, Mean: 4985.6963
Gen: 74, Best: 61.1, Mean: 4222.292
Gen: 75, Best: 61.1, Mean: 4077.8396
Gen: 76, Best: 61.1, Mean: 4251.379
Gen: 77, Best: 61.1, Mean: 4140.97
Gen: 78, Best: 61.1, Mean: 4467.626
Gen: 79, Best: 61.1, Mean: 4129.822
Gen: 80, Best: 61.1, Mean: 4441.4165
Gen: 81, Best: 61.1, Mean: 4211.6353
Gen: 82, Best: 61.1, Mean: 3825.1912
Gen: 83, Best: 61.1, Mean: 4237.896
Gen: 84, Best: 61.1, Mean: 4214.294
Gen: 85, Best: 61.1, Mean: 4511.429
Gen: 86, Best: 61.1, Mean: 3996.9497
Gen: 87, Best: 61.1, Mean: 4493.995
Gen: 88, Best: 61.1, Mean: 4410.745
Gen: 89, Best: 61.1, Mean: 4013.4583
Gen: 90, Best: 61.1, Mean: 4111.0415
Gen: 91, Best: 61.1, Mean: 4079.3298
Gen: 92, Best: 61.1, Mean: 4311.3325
Gen: 93, Best: 61.1, Mean: 4526.396
Gen: 94, Best: 61.1, Mean: 4076.5964
Gen: 95, Best: 61.1, Mean: 4345.2334
Gen: 96, Best: 61.1, Mean: 4156.7783
Gen: 97, Best: 61.1, Mean: 4086.7375
Gen: 98, Best: 61.1, Mean: 4101.655
Gen: 99, Best: 61.1, Mean: 4347.2383
Gen: 100, Best: 61.1, Mean: 4097.201
