Gen: 0, Best: 1499.3, Mean: 11053.258
Gen: 1, Best: 1499.3, Mean: 10911.726
Gen: 2, Best: 1499.3, Mean: 10949.761
Gen: 3, Best: 1499.3, Mean: 10551.086
Gen: 4, Best: 1068.5, Mean: 11125.186
Gen: 5, Best: 1068.5, Mean: 10530.817
Gen: 6, Best: 1068.5, Mean: 10232.906
Gen: 7, Best: 1068.5, Mean: 10154.996
Gen: 8, Best: 1068.5, Mean: 9886.742
Gen: 9, Best: 1068.5, Mean: 9513.776
Gen: 10, Best: 500.7, Mean: 9398.962
Gen: 11, Best: 500.7, Mean: 9056.779
Gen: 12, Best: 322.6, Mean: 9035.918
Gen: 13, Best: 152.5, Mean: 8853.566
Gen: 14, Best: 152.5, Mean: 9065.087
Gen: 15, Best: 152.5, Mean: 8943.205
Gen: 16, Best: 152.5, Mean: 8903.769
Gen: 17, Best: 152.5, Mean: 8227.335
Gen: 18, Best: 152.5, Mean: 8299.213
Gen: 19, Best: 152.5, Mean: 8390.366
Gen: 20, Best: 152.5, Mean: 7704.966
Gen: 21, Best: 152.5, Mean: 7674.668
Gen: 22, Best: 152.5, Mean: 7572.2144
Gen: 23, Best: 152.5, Mean: 8092.3477
Gen: 24, Best: 83.3, Mean: 7556.143
Gen: 25, Best: 83.3, Mean: 7871.121
Gen: 26, Best: 83.3, Mean: 7226.491
Gen: 27, Best: 83.3, Mean: 7668.648
Gen: 28, Best: 83.3, Mean: 7616.753
Gen: 29, Best: 83.3, Mean: 6701.6567
Gen: 30, Best: 83.3, Mean: 7135.5713
Gen: 31, Best: 83.3, Mean: 7289.7544
Gen: 32, Best: 83.3, Mean: 6942.0156
Gen: 33, Best: 74, Mean: 7143.691
Gen: 34, Best: 74, Mean: 6366.4346
Gen: 35, Best: 74, Mean: 6318.4683
Gen: 36, Best: 74, Mean: 6377.0728
Gen: 37, Best: 74, Mean: 6833.7495
Gen: 38, Best: 74, Mean: 6417.986
Gen: 39, Best: 74, Mean: 6249.176
Gen: 40, Best: 74, Mean: 5894.657
Gen: 41, Best: 74, Mean: 6212.5356
Gen: 42, Best: 74, Mean: 6275.8447
Gen: 43, Best: 74, Mean: 5728.699
Gen: 44, Best: 74, Mean: 6208.6655
Gen: 45, Best: 74, Mean: 5704.7563
Gen: 46, Best: 74, Mean: 5939.14
Gen: 47, Best: 74, Mean: 5242.277
Gen: 48, Best: 74, Mean: 5772.8105
Gen: 49, Best: 74, Mean: 5037.782
Gen: 50, Best: 74, Mean: 5216.598
Gen: 51, Best: 74, Mean: 5385.918
Gen: 52, Best: 67.1, Mean: 5065.845
Gen: 53, Best: 67.1, Mean: 5408.569
Gen: 54, Best: 64.6, Mean: 5605.337
Gen: 55, Best: 64.6, Mean: 4938.574
Gen: 56, Best: 64.6, Mean: 5209.085
Gen: 57, Best: 64.6, Mean: 5345.551
Gen: 58, Best: 64.6, Mean: 5118.2656
Gen: 59, Best: 64.6, Mean: 5240.9434
Gen: 60, Best: 64.6, Mean: 5015.6406
Gen: 61, Best: 64.6, Mean: 5139.005
Gen: 62, Best: 64.6, Mean: 5564.283
Gen: 63, Best: 59, Mean: 4913.505
Gen: 64, Best: 59, Mean: 5261.4233
Gen: 65, Best: 59, Mean: 4964.5205
Gen: 66, Best: 59, Mean: 4876.394
Gen: 67, Best: 59, Mean: 4768.9526
Gen: 68, Best: 59, Mean: 4688.6216
Gen: 69, Best: 59, Mean: 4998.3096
Gen: 70, Best: 59, Mean: 4882.9956
Gen: 71, Best: 59, Mean: 4634.0195
Gen: 72, Best: 59, Mean: 4610.241
Gen: 73, Best: 57.1, Mean: 4362.0386
Gen: 74, Best: 57.1, Mean: 4786.333
Gen: 75, Best: 57.1, Mean: 4472.899
Gen: 76, Best: 57.1, Mean: 4507.5815
Gen: 77, Best: 57.1, Mean: 4391.83
Gen: 78, Best: 57.1, Mean: 4531.7437
Gen: 79, Best: 57.1, Mean: 4422.5435
Gen: 80, Best: 57.1, Mean: 4709.3276
Gen: 81, Best: 57.1, Mean: 4878.8154
Gen: 82, Best: 57.1, Mean: 4910.6074
Gen: 83, Best: 57.1, Mean: 4247.768
Gen: 84, Best: 57.1, Mean: 4262.794
Gen: 85, Best: 57.1, Mean: 4003.827
Gen: 86, Best: 57.1, Mean: 4237.205
Gen: 87, Best: 57.1, Mean: 4493.9063
Gen: 88, Best: 57.1, Mean: 4186.375
Gen: 89, Best: 57.1, Mean: 4130.106
Gen: 90, Best: 57.1, Mean: 4162.7754
Gen: 91, Best: 57.1, Mean: 3830.4968
Gen: 92, Best: 57.1, Mean: 4179.705
Gen: 93, Best: 57.1, Mean: 4091.223
Gen: 94, Best: 57.1, Mean: 4229.2393
Gen: 95, Best: 57.1, Mean: 4319.251
Gen: 96, Best: 57.1, Mean: 4433.9697
Gen: 97, Best: 57.1, Mean: 3968.522
Gen: 98, Best: 57.1, Mean: 3651.4368
Gen: 99, Best: 57.1, Mean: 4007.3215
Gen: 100, Best: 57.1, Mean: 4139.8184
