Gen: 0, Best: 12912.7, Mean: 23176.648
Gen: 1, Best: 11790.3, Mean: 22765.73
Gen: 2, Best: 9902.1, Mean: 22932.184
Gen: 3, Best: 9902.1, Mean: 22826.291
Gen: 4, Best: 9902.1, Mean: 22072.465
Gen: 5, Best: 9902.1, Mean: 23132.34
Gen: 6, Best: 9902.1, Mean: 22808.197
Gen: 7, Best: 9150.3, Mean: 22679.799
Gen: 8, Best: 9150.3, Mean: 22718.04
Gen: 9, Best: 9150.3, Mean: 23018.654
Gen: 10, Best: 9150.3, Mean: 22403.055
Gen: 11, Best: 9150.3, Mean: 22830.543
Gen: 12, Best: 9150.3, Mean: 22573.66
Gen: 13, Best: 9150.3, Mean: 22200.71
Gen: 14, Best: 9150.3, Mean: 22666.893
Gen: 15, Best: 9150.3, Mean: 22490.01
Gen: 16, Best: 9150.3, Mean: 22430.262
Gen: 17, Best: 9150.3, Mean: 22760.48
Gen: 18, Best: 9150.3, Mean: 22275.566
Gen: 19, Best: 9150.3, Mean: 22021.053
Gen: 20, Best: 9150.3, Mean: 22852.475
Gen: 21, Best: 9150.3, Mean: 22566.664
Gen: 22, Best: 7936.4, Mean: 22192.465
Gen: 23, Best: 7936.4, Mean: 22296.865
Gen: 24, Best: 7936.4, Mean: 22676.56
Gen: 25, Best: 7936.4, Mean: 22422.764
Gen: 26, Best: 7936.4, Mean: 22113.176
Gen: 27, Best: 7936.4, Mean: 22341.252
Gen: 28, Best: 7936.4, Mean: 21682.203
Gen: 29, Best: 7936.4, Mean: 22086.225
Gen: 30, Best: 7936.4, Mean: 21838.938
Gen: 31, Best: 7936.4, Mean: 21618.865
Gen: 32, Best: 7936.4, Mean: 22021.762
Gen: 33, Best: 7936.4, Mean: 21889.71
Gen: 34, Best: 7936.4, Mean: 21810.71
Gen: 35, Best: 7936.4, Mean: 21570.51
Gen: 36, Best: 7936.4, Mean: 21491.408
Gen: 37, Best: 7936.4, Mean: 22069.293
Gen: 38, Best: 7936.4, Mean: 21880.89
Gen: 39, Best: 7936.4, Mean: 21873.035
Gen: 40, Best: 7936.4, Mean: 21431.639
Gen: 41, Best: 7936.4, Mean: 21547.791
Gen: 42, Best: 6697.9, Mean: 21607.018
Gen: 43, Best: 6697.9, Mean: 21034.963
Gen: 44, Best: 6697.9, Mean: 21746.256
Gen: 45, Best: 6697.9, Mean: 21680.727
Gen: 46, Best: 6697.9, Mean: 21378.273
Gen: 47, Best: 6697.9, Mean: 21096.285
Gen: 48, Best: 6697.9, Mean: 21131.273
Gen: 49, Best: 6697.9, Mean: 20979.379
Gen: 50, Best: 6697.9, Mean: 21242.861
Gen: 51, Best: 6697.9, Mean: 21126.408
Gen: 52, Best: 6697.9, Mean: 21113.84
Gen: 53, Best: 6697.9, Mean: 21153.172
Gen: 54, Best: 6697.9, Mean: 21310.256
Gen: 55, Best: 6697.9, Mean: 21171.617
Gen: 56, Best: 6697.9, Mean: 20924.92
Gen: 57, Best: 6697.9, Mean: 20545.852
Gen: 58, Best: 6697.9, Mean: 20689.402
Gen: 59, Best: 6697.9, Mean: 20689.412
Gen: 60, Best: 6697.9, Mean: 20887.139
Gen: 61, Best: 6697.9, Mean: 20975.11
Gen: 62, Best: 6697.9, Mean: 20012.049
Gen: 63, Best: 6697.9, Mean: 20635.926
Gen: 64, Best: 6697.9, Mean: 20542.324
Gen: 65, Best: 6697.9, Mean: 20359.6
Gen: 66, Best: 6697.9, Mean: 20594.31
Gen: 67, Best: 6697.9, Mean: 20496.27
Gen: 68, Best: 6697.9, Mean: 20394.299
Gen: 69, Best: 6697.9, Mean: 20524.934
Gen: 70, Best: 6697.9, Mean: 20026.742
Gen: 71, Best: 6697.9, Mean: 19680.691
Gen: 72, Best: 6697.9, Mean: 20232.605
Gen: 73, Best: 6697.9, Mean: 20066.088
Gen: 74, Best: 6697.9, Mean: 20026.674
Gen: 75, Best: 6697.9, Mean: 20165.678
Gen: 76, Best: 6697.9, Mean: 19873.459
Gen: 77, Best: 6697.9, Mean: 19837.84
Gen: 78, Best: 6697.9, Mean: 20333.227
Gen: 79, Best: 6697.9, Mean: 20653.488
Gen: 80, Best: 6697.9, Mean: 19941.969
Gen: 81, Best: 6333.5, Mean: 19658.662
Gen: 82, Best: 6333.5, Mean: 19828.691
Gen: 83, Best: 6333.5, Mean: 19816.307
Gen: 84, Best: 6333.5, Mean: 19883.13
Gen: 85, Best: 6333.5, Mean: 19840.88
Gen: 86, Best: 6333.5, Mean: 19822.416
Gen: 87, Best: 6333.5, Mean: 19309.814
Gen: 88, Best: 6333.5, Mean: 19235.248
Gen: 89, Best: 6333.5, Mean: 19891.867
Gen: 90, Best: 6333.5, Mean: 20044.947
Gen: 91, Best: 6333.5, Mean: 20176.184
Gen: 92, Best: 6333.5, Mean: 20027.348
Gen: 93, Best: 6333.5, Mean: 20028.965
Gen: 94, Best: 4746.2, Mean: 19494.385
Gen: 95, Best: 4746.2, Mean: 19763.033
Gen: 96, Best: 4746.2, Mean: 19327.242
Gen: 97, Best: 4746.2, Mean: 20065.56
Gen: 98, Best: 4746.2, Mean: 19567.28
Gen: 99, Best: 4746.2, Mean: 19423.03
Gen: 100, Best: 4746.2, Mean: 20013.828
