Gen: 0, Best: 12576.3, Mean: 22687.604
Gen: 1, Best: 11824, Mean: 22770.791
Gen: 2, Best: 11824, Mean: 22973.92
Gen: 3, Best: 10753.5, Mean: 23415.488
Gen: 4, Best: 10753.5, Mean: 22899.537
Gen: 5, Best: 10585.9, Mean: 22693.201
Gen: 6, Best: 9829.4, Mean: 23007.94
Gen: 7, Best: 9829.4, Mean: 22956.229
Gen: 8, Best: 9070.9, Mean: 23072.104
Gen: 9, Best: 9070.9, Mean: 22985.238
Gen: 10, Best: 9070.9, Mean: 22296.725
Gen: 11, Best: 9070.9, Mean: 22994.396
Gen: 12, Best: 9070.9, Mean: 22575.076
Gen: 13, Best: 9070.9, Mean: 22500.51
Gen: 14, Best: 9070.9, Mean: 22535.373
Gen: 15, Best: 9070.9, Mean: 22372.883
Gen: 16, Best: 9070.9, Mean: 22270.725
Gen: 17, Best: 6408, Mean: 21925.428
Gen: 18, Best: 6408, Mean: 22662.19
Gen: 19, Best: 6408, Mean: 22349.854
Gen: 20, Best: 6408, Mean: 21907.617
Gen: 21, Best: 6408, Mean: 21983.916
Gen: 22, Best: 6408, Mean: 22458.646
Gen: 23, Best: 6408, Mean: 22281.363
Gen: 24, Best: 6408, Mean: 22138.209
Gen: 25, Best: 6408, Mean: 22109.506
Gen: 26, Best: 6408, Mean: 22029.055
Gen: 27, Best: 6408, Mean: 21705.328
Gen: 28, Best: 6408, Mean: 22482.281
Gen: 29, Best: 6408, Mean: 22506.318
Gen: 30, Best: 6408, Mean: 21774.963
Gen: 31, Best: 6408, Mean: 21950.39
Gen: 32, Best: 6408, Mean: 21814.629
Gen: 33, Best: 6408, Mean: 22008.879
Gen: 34, Best: 6408, Mean: 21832.924
Gen: 35, Best: 6408, Mean: 21842.62
Gen: 36, Best: 6408, Mean: 21777.719
Gen: 37, Best: 6408, Mean: 21679.021
Gen: 38, Best: 6408, Mean: 21987.242
Gen: 39, Best: 6408, Mean: 21396.021
Gen: 40, Best: 6408, Mean: 21243.826
Gen: 41, Best: 6408, Mean: 21474.912
Gen: 42, Best: 6408, Mean: 21971.38
Gen: 43, Best: 6408, Mean: 21725.016
Gen: 44, Best: 6408, Mean: 21905.316
Gen: 45, Best: 6408, Mean: 21763.936
Gen: 46, Best: 6408, Mean: 21504.3
Gen: 47, Best: 6408, Mean: 21267.162
Gen: 48, Best: 6408, Mean: 21558.855
Gen: 49, Best: 6408, Mean: 21876.61
Gen: 50, Best: 6408, Mean: 21355.92
Gen: 51, Best: 6408, Mean: 21780.49
Gen: 52, Best: 6408, Mean: 21942.072
Gen: 53, Best: 6408, Mean: 21163.844
Gen: 54, Best: 6408, Mean: 21408.244
Gen: 55, Best: 6408, Mean: 21658.701
Gen: 56, Best: 6408, Mean: 21601.148
Gen: 57, Best: 6408, Mean: 21368.033
Gen: 58, Best: 6408, Mean: 21523.512
Gen: 59, Best: 6408, Mean: 20809.643
Gen: 60, Best: 6408, Mean: 21308.275
Gen: 61, Best: 6408, Mean: 21248.621
Gen: 62, Best: 6408, Mean: 20984.361
Gen: 63, Best: 6408, Mean: 21589.879
Gen: 64, Best: 6408, Mean: 20702.012
Gen: 65, Best: 6408, Mean: 21598.104
Gen: 66, Best: 6408, Mean: 20813.326
Gen: 67, Best: 6408, Mean: 20818.674
Gen: 68, Best: 6408, Mean: 20535.674
Gen: 69, Best: 6408, Mean: 20603.29
Gen: 70, Best: 6408, Mean: 21011.629
Gen: 71, Best: 6408, Mean: 21434.227
Gen: 72, Best: 6408, Mean: 20802.766
Gen: 73, Best: 6408, Mean: 21176.979
Gen: 74, Best: 6408, Mean: 20794.639
Gen: 75, Best: 6408, Mean: 20504.95
Gen: 76, Best: 6408, Mean: 21282.275
Gen: 77, Best: 6408, Mean: 20882.752
Gen: 78, Best: 6408, Mean: 20847.76
Gen: 79, Best: 6408, Mean: 20241.07
Gen: 80, Best: 6408, Mean: 20174.572
Gen: 81, Best: 6408, Mean: 20450.006
Gen: 82, Best: 6408, Mean: 20228.09
Gen: 83, Best: 6408, Mean: 20235.56
Gen: 84, Best: 6408, Mean: 20241.61
Gen: 85, Best: 6408, Mean: 21134.002
Gen: 86, Best: 6408, Mean: 21002.361
Gen: 87, Best: 6408, Mean: 20406.313
Gen: 88, Best: 6408, Mean: 20810.398
Gen: 89, Best: 6408, Mean: 20434.447
Gen: 90, Best: 6408, Mean: 20759.445
Gen: 91, Best: 6408, Mean: 20824.31
Gen: 92, Best: 6175, Mean: 20308.793
Gen: 93, Best: 6175, Mean: 21013.834
Gen: 94, Best: 6175, Mean: 20986.746
Gen: 95, Best: 6175, Mean: 20362.662
Gen: 96, Best: 6175, Mean: 20553.506
Gen: 97, Best: 6175, Mean: 20404.215
Gen: 98, Best: 6175, Mean: 20176.9
Gen: 99, Best: 6175, Mean: 21013.266
Gen: 100, Best: 6175, Mean: 20347.676
