Gen: 0, Best: 11116.6, Mean: 23165.791
Gen: 1, Best: 11116.6, Mean: 22766.828
Gen: 2, Best: 11008.1, Mean: 22333.947
Gen: 3, Best: 9116, Mean: 23058.898
Gen: 4, Best: 7473.8, Mean: 22421.367
Gen: 5, Best: 7473.8, Mean: 21906.654
Gen: 6, Best: 7473.8, Mean: 22575.771
Gen: 7, Best: 7473.8, Mean: 22213.553
Gen: 8, Best: 7473.8, Mean: 22689.418
Gen: 9, Best: 7473.8, Mean: 22652.773
Gen: 10, Best: 7473.8, Mean: 22326.324
Gen: 11, Best: 7473.8, Mean: 22099.162
Gen: 12, Best: 7473.8, Mean: 22577.71
Gen: 13, Best: 7473.8, Mean: 22871.188
Gen: 14, Best: 7473.8, Mean: 22235.355
Gen: 15, Best: 7473.8, Mean: 21830.752
Gen: 16, Best: 7473.8, Mean: 21964.662
Gen: 17, Best: 7473.8, Mean: 22121.934
Gen: 18, Best: 7473.8, Mean: 22453.135
Gen: 19, Best: 7473.8, Mean: 22255.3
Gen: 20, Best: 7473.8, Mean: 22215.57
Gen: 21, Best: 7473.8, Mean: 22051.701
Gen: 22, Best: 7473.8, Mean: 22077.951
Gen: 23, Best: 7473.8, Mean: 22254.176
Gen: 24, Best: 7473.8, Mean: 21797.902
Gen: 25, Best: 7473.8, Mean: 22239.28
Gen: 26, Best: 7473.8, Mean: 22268.33
Gen: 27, Best: 7473.8, Mean: 21967.79
Gen: 28, Best: 7473.8, Mean: 22071.375
Gen: 29, Best: 7473.8, Mean: 22357.348
Gen: 30, Best: 7473.8, Mean: 21728.451
Gen: 31, Best: 7473.8, Mean: 21964.102
Gen: 32, Best: 7473.8, Mean: 22112.32
Gen: 33, Best: 7473.8, Mean: 21894.385
Gen: 34, Best: 7473.8, Mean: 21797.307
Gen: 35, Best: 7473.8, Mean: 22083.734
Gen: 36, Best: 7473.8, Mean: 21699.691
Gen: 37, Best: 7473.8, Mean: 21783.137
Gen: 38, Best: 7473.8, Mean: 21481.197
Gen: 39, Best: 7380.1, Mean: 21557.18
Gen: 40, Best: 7380.1, Mean: 21260.146
Gen: 41, Best: 7380.1, Mean: 21288.992
Gen: 42, Best: 7380.1, Mean: 21301.783
Gen: 43, Best: 7380.1, Mean: 21131.188
Gen: 44, Best: 7380.1, Mean: 21598.717
Gen: 45, Best: 7380.1, Mean: 21446.863
Gen: 46, Best: 7380.1, Mean: 21472.889
Gen: 47, Best: 7380.1, Mean: 21618.984
Gen: 48, Best: 7380.1, Mean: 20789.69
Gen: 49, Best: 7380.1, Mean: 21410.04
Gen: 50, Best: 7380.1, Mean: 21373.357
Gen: 51, Best: 7380.1, Mean: 21268.17
Gen: 52, Best: 6201.8, Mean: 21258.846
Gen: 53, Best: 6201.8, Mean: 21538.172
Gen: 54, Best: 6201.8, Mean: 20855.402
Gen: 55, Best: 6201.8, Mean: 21331.01
Gen: 56, Best: 6201.8, Mean: 21114.492
Gen: 57, Best: 6201.8, Mean: 20932.51
Gen: 58, Best: 6201.8, Mean: 21373.48
Gen: 59, Best: 6201.8, Mean: 20590.834
Gen: 60, Best: 6201.8, Mean: 21426.71
Gen: 61, Best: 6201.8, Mean: 21094.691
Gen: 62, Best: 6201.8, Mean: 20833.256
Gen: 63, Best: 6201.8, Mean: 20687.22
Gen: 64, Best: 6201.8, Mean: 21027.104
Gen: 65, Best: 6201.8, Mean: 21251.217
Gen: 66, Best: 6201.8, Mean: 20841.06
Gen: 67, Best: 6201.8, Mean: 21049.174
Gen: 68, Best: 6201.8, Mean: 20851.207
Gen: 69, Best: 6201.8, Mean: 21298.111
Gen: 70, Best: 6201.8, Mean: 20115.443
Gen: 71, Best: 6201.8, Mean: 20678.662
Gen: 72, Best: 5509.1, Mean: 20774.77
Gen: 73, Best: 5509.1, Mean: 20670.127
Gen: 74, Best: 5509.1, Mean: 20692.62
Gen: 75, Best: 5509.1, Mean: 20934.588
Gen: 76, Best: 5509.1, Mean: 20731.219
Gen: 77, Best: 5509.1, Mean: 20593.373
Gen: 78, Best: 5509.1, Mean: 20331.36
Gen: 79, Best: 5509.1, Mean: 20506.72
Gen: 80, Best: 5509.1, Mean: 20856.932
Gen: 81, Best: 5509.1, Mean: 20482.975
Gen: 82, Best: 5509.1, Mean: 20501.248
Gen: 83, Best: 5509.1, Mean: 20314.658
Gen: 84, Best: 5509.1, Mean: 20582.715
Gen: 85, Best: 5509.1, Mean: 20551.28
Gen: 86, Best: 5509.1, Mean: 20581.94
Gen: 87, Best: 5509.1, Mean: 20498.625
Gen: 88, Best: 5509.1, Mean: 20502.857
Gen: 89, Best: 5509.1, Mean: 20436.602
Gen: 90, Best: 5509.1, Mean: 20402.076
Gen: 91, Best: 5509.1, Mean: 20292.98
Gen: 92, Best: 5509.1, Mean: 20075.594
Gen: 93, Best: 5509.1, Mean: 20385.438
Gen: 94, Best: 5509.1, Mean: 20213.807
Gen: 95, Best: 5509.1, Mean: 19655.494
Gen: 96, Best: 5509.1, Mean: 20393.422
Gen: 97, Best: 5509.1, Mean: 19906.742
Gen: 98, Best: 5509.1, Mean: 20081.932
Gen: 99, Best: 5509.1, Mean: 19900.883
Gen: 100, Best: 5509.1, Mean: 20730.936
