Gen: 0, Best: 12231.3, Mean: 23291.281
Gen: 1, Best: 9301.1, Mean: 22999.115
Gen: 2, Best: 9301.1, Mean: 22766.082
Gen: 3, Best: 9301.1, Mean: 23131.72
Gen: 4, Best: 9301.1, Mean: 23269.783
Gen: 5, Best: 9301.1, Mean: 23242.59
Gen: 6, Best: 9301.1, Mean: 23233.664
Gen: 7, Best: 9301.1, Mean: 22498.629
Gen: 8, Best: 9301.1, Mean: 22472.951
Gen: 9, Best: 9301.1, Mean: 22893.629
Gen: 10, Best: 9301.1, Mean: 23044.283
Gen: 11, Best: 9301.1, Mean: 22637.873
Gen: 12, Best: 9033.7, Mean: 22336.592
Gen: 13, Best: 9033.7, Mean: 22715.537
Gen: 14, Best: 9033.7, Mean: 22218.47
Gen: 15, Best: 9033.7, Mean: 22729.191
Gen: 16, Best: 9033.7, Mean: 22372.809
Gen: 17, Best: 9033.7, Mean: 22364.12
Gen: 18, Best: 9033.7, Mean: 22192.645
Gen: 19, Best: 9033.7, Mean: 22367.537
Gen: 20, Best: 9033.7, Mean: 22455.098
Gen: 21, Best: 8871, Mean: 21812.893
Gen: 22, Best: 8871, Mean: 22739.883
Gen: 23, Best: 8871, Mean: 21967.648
Gen: 24, Best: 8871, Mean: 21780.42
Gen: 25, Best: 8871, Mean: 21812.398
Gen: 26, Best: 8871, Mean: 21802.076
Gen: 27, Best: 8871, Mean: 21445.273
Gen: 28, Best: 8871, Mean: 21451.47
Gen: 29, Best: 8871, Mean: 21554.748
Gen: 30, Best: 8871, Mean: 21842.016
Gen: 31, Best: 8393.7, Mean: 21310.002
Gen: 32, Best: 8393.7, Mean: 21927.072
Gen: 33, Best: 8393.7, Mean: 21523.91
Gen: 34, Best: 8393.7, Mean: 22148.535
Gen: 35, Best: 8393.7, Mean: 21349.084
Gen: 36, Best: 8393.7, Mean: 21293.588
Gen: 37, Best: 8393.7, Mean: 21641.535
Gen: 38, Best: 8393.7, Mean: 21359.389
Gen: 39, Best: 8393.7, Mean: 21691.639
Gen: 40, Best: 8393.7, Mean: 21663.734
Gen: 41, Best: 8038.5, Mean: 20979.2
Gen: 42, Best: 7084.9, Mean: 21005.018
Gen: 43, Best: 7084.9, Mean: 21019.201
Gen: 44, Best: 6827.9, Mean: 21139.115
Gen: 45, Best: 6827.9, Mean: 20837.873
Gen: 46, Best: 6827.9, Mean: 21593.11
Gen: 47, Best: 6827.9, Mean: 21075.863
Gen: 48, Best: 6827.9, Mean: 20746.361
Gen: 49, Best: 6827.9, Mean: 20943.51
Gen: 50, Best: 6827.9, Mean: 21033.309
Gen: 51, Best: 6827.9, Mean: 20954.871
Gen: 52, Best: 6827.9, Mean: 20684.65
Gen: 53, Best: 6827.9, Mean: 20721.754
Gen: 54, Best: 6827.9, Mean: 21440.016
Gen: 55, Best: 6827.9, Mean: 20012.063
Gen: 56, Best: 6827.9, Mean: 20409.275
Gen: 57, Best: 6827.9, Mean: 20274.898
Gen: 58, Best: 6827.9, Mean: 20897.082
Gen: 59, Best: 6827.9, Mean: 20927.445
Gen: 60, Best: 6827.9, Mean: 20457.988
Gen: 61, Best: 6827.9, Mean: 20770.56
Gen: 62, Best: 6827.9, Mean: 20557.824
Gen: 63, Best: 5350.8, Mean: 20633.016
Gen: 64, Best: 5350.8, Mean: 20517.01
Gen: 65, Best: 5350.8, Mean: 20179.15
Gen: 66, Best: 5350.8, Mean: 20606.002
Gen: 67, Best: 5350.8, Mean: 20499.168
Gen: 68, Best: 5350.8, Mean: 20140.748
Gen: 69, Best: 5350.8, Mean: 20564.676
Gen: 70, Best: 5350.8, Mean: 20225.398
Gen: 71, Best: 5350.8, Mean: 20317.361
Gen: 72, Best: 5350.8, Mean: 20486.008
Gen: 73, Best: 5350.8, Mean: 20098.414
Gen: 74, Best: 5350.8, Mean: 20143.805
Gen: 75, Best: 5350.8, Mean: 20290.75
Gen: 76, Best: 5350.8, Mean: 20400.506
Gen: 77, Best: 5350.8, Mean: 20491.275
Gen: 78, Best: 5350.8, Mean: 20657.477
Gen: 79, Best: 5350.8, Mean: 20323.988
Gen: 80, Best: 5350.8, Mean: 19998.125
Gen: 81, Best: 5350.8, Mean: 19829.22
Gen: 82, Best: 5350.8, Mean: 20377.525
Gen: 83, Best: 5350.8, Mean: 19868.697
Gen: 84, Best: 5350.8, Mean: 19965.258
Gen: 85, Best: 5350.8, Mean: 20158.516
Gen: 86, Best: 5350.8, Mean: 19910.7
Gen: 87, Best: 5350.8, Mean: 20266.025
Gen: 88, Best: 5350.8, Mean: 20286.893
Gen: 89, Best: 5350.8, Mean: 19896.07
Gen: 90, Best: 5350.8, Mean: 19696.879
Gen: 91, Best: 5350.8, Mean: 19238.857
Gen: 92, Best: 5350.8, Mean: 19627.77
Gen: 93, Best: 4416, Mean: 19329.256
Gen: 94, Best: 4416, Mean: 20129.162
Gen: 95, Best: 4416, Mean: 19169.742
Gen: 96, Best: 4416, Mean: 20086.996
Gen: 97, Best: 4416, Mean: 19563.508
Gen: 98, Best: 4416, Mean: 19282.893
Gen: 99, Best: 4416, Mean: 20318.275
Gen: 100, Best: 4416, Mean: 19924.363
