Gen: 0, Best: 12918.8, Mean: 22909.398
Gen: 1, Best: 11911.5, Mean: 22534.455
Gen: 2, Best: 10095.2, Mean: 23138.508
Gen: 3, Best: 10095.2, Mean: 22790.28
Gen: 4, Best: 10095.2, Mean: 22584.455
Gen: 5, Best: 10095.2, Mean: 22809.525
Gen: 6, Best: 10044.1, Mean: 22587.52
Gen: 7, Best: 10044.1, Mean: 22662.898
Gen: 8, Best: 10044.1, Mean: 22391.045
Gen: 9, Best: 10044.1, Mean: 22609.762
Gen: 10, Best: 10044.1, Mean: 23305.896
Gen: 11, Best: 10044.1, Mean: 22276.234
Gen: 12, Best: 10044.1, Mean: 22251.78
Gen: 13, Best: 10044.1, Mean: 22476.617
Gen: 14, Best: 10044.1, Mean: 22231.037
Gen: 15, Best: 10044.1, Mean: 22045.201
Gen: 16, Best: 10044.1, Mean: 22272.855
Gen: 17, Best: 9566.8, Mean: 22181.945
Gen: 18, Best: 9566.8, Mean: 22157.182
Gen: 19, Best: 9566.8, Mean: 22397.166
Gen: 20, Best: 9566.8, Mean: 21964.807
Gen: 21, Best: 9566.8, Mean: 22246.73
Gen: 22, Best: 7490.7, Mean: 21830.828
Gen: 23, Best: 7490.7, Mean: 21679.012
Gen: 24, Best: 7490.7, Mean: 21820.873
Gen: 25, Best: 7490.7, Mean: 21833.615
Gen: 26, Best: 7490.7, Mean: 21659.58
Gen: 27, Best: 7490.7, Mean: 20831.803
Gen: 28, Best: 7490.7, Mean: 21742.563
Gen: 29, Best: 7412.2, Mean: 20806.852
Gen: 30, Best: 7412.2, Mean: 20850.04
Gen: 31, Best: 7412.2, Mean: 21180.572
Gen: 32, Best: 6464.8, Mean: 20900.871
Gen: 33, Best: 6464.8, Mean: 21164.992
Gen: 34, Best: 6464.8, Mean: 20877.688
Gen: 35, Best: 6464.8, Mean: 20824.695
Gen: 36, Best: 6464.8, Mean: 20768.371
Gen: 37, Best: 6464.8, Mean: 21133.611
Gen: 38, Best: 6464.8, Mean: 20766.379
Gen: 39, Best: 6464.8, Mean: 20495.027
Gen: 40, Best: 6405.7, Mean: 20542.574
Gen: 41, Best: 6405.7, Mean: 20305.64
Gen: 42, Best: 6405.7, Mean: 20252.824
Gen: 43, Best: 6405.7, Mean: 19807.516
Gen: 44, Best: 6405.7, Mean: 20371.867
Gen: 45, Best: 6405.7, Mean: 19448.604
Gen: 46, Best: 6405.7, Mean: 19712.38
Gen: 47, Best: 6405.7, Mean: 19010.064
Gen: 48, Best: 6405.7, Mean: 19824.389
Gen: 49, Best: 6405.7, Mean: 19716.258
Gen: 50, Best: 6358.7, Mean: 19662.998
Gen: 51, Best: 6187, Mean: 19364.643
Gen: 52, Best: 6187, Mean: 19756.021
Gen: 53, Best: 6187, Mean: 19339.355
Gen: 54, Best: 6187, Mean: 19585.428
Gen: 55, Best: 4043.7, Mean: 19823.102
Gen: 56, Best: 4043.7, Mean: 20003.498
Gen: 57, Best: 4043.7, Mean: 19544.334
Gen: 58, Best: 4043.7, Mean: 19675.29
Gen: 59, Best: 4043.7, Mean: 19384.4
Gen: 60, Best: 4043.7, Mean: 19241.07
Gen: 61, Best: 4043.7, Mean: 19460.648
Gen: 62, Best: 4043.7, Mean: 19064.523
Gen: 63, Best: 4043.7, Mean: 19561.615
Gen: 64, Best: 4043.7, Mean: 19042.838
Gen: 65, Best: 4043.7, Mean: 19405.623
Gen: 66, Best: 4043.7, Mean: 19180.207
Gen: 67, Best: 4043.7, Mean: 19365.662
Gen: 68, Best: 4043.7, Mean: 19068.27
Gen: 69, Best: 4043.7, Mean: 19181.617
Gen: 70, Best: 4043.7, Mean: 19656.193
Gen: 71, Best: 4043.7, Mean: 19654.498
Gen: 72, Best: 4043.7, Mean: 19390.563
Gen: 73, Best: 4043.7, Mean: 19131.58
Gen: 74, Best: 4043.7, Mean: 19330.514
Gen: 75, Best: 4043.7, Mean: 18780.441
Gen: 76, Best: 4043.7, Mean: 19091.902
Gen: 77, Best: 4043.7, Mean: 18751.045
Gen: 78, Best: 4043.7, Mean: 19039.82
Gen: 79, Best: 4043.7, Mean: 18838.418
Gen: 80, Best: 4043.7, Mean: 18794.943
Gen: 81, Best: 4043.7, Mean: 18659.06
Gen: 82, Best: 4043.7, Mean: 19305.904
Gen: 83, Best: 4043.7, Mean: 18735.688
Gen: 84, Best: 4043.7, Mean: 19081.072
Gen: 85, Best: 4043.7, Mean: 18659.717
Gen: 86, Best: 4043.7, Mean: 18768.803
Gen: 87, Best: 4043.7, Mean: 18727.604
Gen: 88, Best: 4043.7, Mean: 18040.242
Gen: 89, Best: 4043.7, Mean: 18468.217
Gen: 90, Best: 4043.7, Mean: 17840.299
Gen: 91, Best: 4043.7, Mean: 18424.953
Gen: 92, Best: 4043.7, Mean: 18435.738
Gen: 93, Best: 4043.7, Mean: 17963.578
Gen: 94, Best: 4043.7, Mean: 18558.188
Gen: 95, Best: 4043.7, Mean: 18616.822
Gen: 96, Best: 4043.7, Mean: 18692.498
Gen: 97, Best: 4043.7, Mean: 18725.303
Gen: 98, Best: 4043.7, Mean: 18388.234
Gen: 99, Best: 4043.7, Mean: 17794.303
Gen: 100, Best: 4043.7, Mean: 18425.828
