Gen: 0, Best: 13354.7, Mean: 23184.625
Gen: 1, Best: 10254.8, Mean: 23134.035
Gen: 2, Best: 10254.8, Mean: 23206.438
Gen: 3, Best: 10254.8, Mean: 22584.84
Gen: 4, Best: 10254.8, Mean: 22075.635
Gen: 5, Best: 9895.9, Mean: 22592.39
Gen: 6, Best: 9895.9, Mean: 22439.176
Gen: 7, Best: 9895.9, Mean: 22635.854
Gen: 8, Best: 9895.9, Mean: 22367.045
Gen: 9, Best: 9895.9, Mean: 22906.71
Gen: 10, Best: 9895.9, Mean: 22795.334
Gen: 11, Best: 9895.9, Mean: 22640.938
Gen: 12, Best: 9895.9, Mean: 22060.125
Gen: 13, Best: 9895.9, Mean: 22030.129
Gen: 14, Best: 9895.9, Mean: 22006.525
Gen: 15, Best: 9895.9, Mean: 22170.572
Gen: 16, Best: 9895.9, Mean: 21263.182
Gen: 17, Best: 9895.9, Mean: 21843.215
Gen: 18, Best: 9895.9, Mean: 21713.182
Gen: 19, Best: 9895.9, Mean: 22006.244
Gen: 20, Best: 9895.9, Mean: 22222.11
Gen: 21, Best: 9313.2, Mean: 21587.264
Gen: 22, Best: 9313.2, Mean: 21759.549
Gen: 23, Best: 9313.2, Mean: 21836.379
Gen: 24, Best: 9313.2, Mean: 21628.775
Gen: 25, Best: 8810.7, Mean: 21712.156
Gen: 26, Best: 8810.7, Mean: 21304.521
Gen: 27, Best: 8810.7, Mean: 21570.545
Gen: 28, Best: 8810.7, Mean: 21317.615
Gen: 29, Best: 8810.7, Mean: 21782.467
Gen: 30, Best: 8810.7, Mean: 21469.46
Gen: 31, Best: 8810.7, Mean: 21565.352
Gen: 32, Best: 8810.7, Mean: 21337.457
Gen: 33, Best: 8810.7, Mean: 21204.154
Gen: 34, Best: 8810.7, Mean: 21563.998
Gen: 35, Best: 8810.7, Mean: 21250.188
Gen: 36, Best: 8810.7, Mean: 20495.807
Gen: 37, Best: 8231.9, Mean: 21196.826
Gen: 38, Best: 6514.6, Mean: 21001.46
Gen: 39, Best: 6514.6, Mean: 20880.766
Gen: 40, Best: 6514.6, Mean: 20182.227
Gen: 41, Best: 6514.6, Mean: 20294.688
Gen: 42, Best: 6514.6, Mean: 20235.566
Gen: 43, Best: 6514.6, Mean: 20459.107
Gen: 44, Best: 6514.6, Mean: 20285.162
Gen: 45, Best: 6036.2, Mean: 20515.316
Gen: 46, Best: 6036.2, Mean: 20154.896
Gen: 47, Best: 6036.2, Mean: 19852.965
Gen: 48, Best: 6036.2, Mean: 20167.902
Gen: 49, Best: 6036.2, Mean: 20162.979
Gen: 50, Best: 6036.2, Mean: 19976.371
Gen: 51, Best: 6036.2, Mean: 20117.871
Gen: 52, Best: 6036.2, Mean: 20516.447
Gen: 53, Best: 6036.2, Mean: 19952.463
Gen: 54, Best: 5360.5, Mean: 19523.035
Gen: 55, Best: 5360.5, Mean: 19737.014
Gen: 56, Best: 5360.5, Mean: 19886.201
Gen: 57, Best: 5360.5, Mean: 19877.988
Gen: 58, Best: 5360.5, Mean: 19655.012
Gen: 59, Best: 5360.5, Mean: 20136.043
Gen: 60, Best: 5360.5, Mean: 19304.543
Gen: 61, Best: 5360.5, Mean: 19993.379
Gen: 62, Best: 5360.5, Mean: 19614.617
Gen: 63, Best: 5360.5, Mean: 18760.346
Gen: 64, Best: 5360.5, Mean: 19291.447
Gen: 65, Best: 5360.5, Mean: 19304.156
Gen: 66, Best: 5360.5, Mean: 20152.277
Gen: 67, Best: 5360.5, Mean: 19519.527
Gen: 68, Best: 5360.5, Mean: 19029.459
Gen: 69, Best: 5360.5, Mean: 19708.484
Gen: 70, Best: 5360.5, Mean: 18991.736
Gen: 71, Best: 5360.5, Mean: 18982.406
Gen: 72, Best: 5360.5, Mean: 18775.076
Gen: 73, Best: 5360.5, Mean: 18976.65
Gen: 74, Best: 5360.5, Mean: 19023.982
Gen: 75, Best: 5360.5, Mean: 19274.59
Gen: 76, Best: 5360.5, Mean: 19457.072
Gen: 77, Best: 5360.5, Mean: 18969.762
Gen: 78, Best: 4845.6, Mean: 18927.117
Gen: 79, Best: 4094.1, Mean: 19427.266
Gen: 80, Best: 4094.1, Mean: 19071.96
Gen: 81, Best: 4094.1, Mean: 18846.244
Gen: 82, Best: 4094.1, Mean: 19573.346
Gen: 83, Best: 4094.1, Mean: 19077.434
Gen: 84, Best: 3911.2, Mean: 18825.201
Gen: 85, Best: 3911.2, Mean: 18592.75
Gen: 86, Best: 3911.2, Mean: 18073.945
Gen: 87, Best: 3911.2, Mean: 18737.316
Gen: 88, Best: 3911.2, Mean: 18374.967
Gen: 89, Best: 3911.2, Mean: 18645.912
Gen: 90, Best: 3911.2, Mean: 18492.344
Gen: 91, Best: 3911.2, Mean: 18551.213
Gen: 92, Best: 3911.2, Mean: 18859.855
Gen: 93, Best: 3911.2, Mean: 18848.674
Gen: 94, Best: 3911.2, Mean: 18535.121
Gen: 95, Best: 3911.2, Mean: 18479.652
Gen: 96, Best: 3911.2, Mean: 18296.934
Gen: 97, Best: 3911.2, Mean: 18318.715
Gen: 98, Best: 3911.2, Mean: 18198.014
Gen: 99, Best: 3911.2, Mean: 18525.514
Gen: 100, Best: 3911.2, Mean: 18506.42
