Gen: 0, Best: 12820.4, Mean: 22564.488
Gen: 1, Best: 12533.2, Mean: 23109.9
Gen: 2, Best: 12533.2, Mean: 22925.355
Gen: 3, Best: 10427.2, Mean: 22502.813
Gen: 4, Best: 10427.2, Mean: 22156
Gen: 5, Best: 10427.2, Mean: 22407.256
Gen: 6, Best: 10427.2, Mean: 22653.59
Gen: 7, Best: 10427.2, Mean: 22667.684
Gen: 8, Best: 10427.2, Mean: 22725.896
Gen: 9, Best: 10427.2, Mean: 22591.11
Gen: 10, Best: 10427.2, Mean: 22441.867
Gen: 11, Best: 10427.2, Mean: 22254.38
Gen: 12, Best: 10427.2, Mean: 22761.191
Gen: 13, Best: 10187.5, Mean: 22158.385
Gen: 14, Best: 10187.5, Mean: 22686.857
Gen: 15, Best: 10187.5, Mean: 22315.674
Gen: 16, Best: 10187.5, Mean: 21980.582
Gen: 17, Best: 9439.2, Mean: 22078.93
Gen: 18, Best: 9439.2, Mean: 22191.547
Gen: 19, Best: 9439.2, Mean: 22384.46
Gen: 20, Best: 6105.1, Mean: 22060.53
Gen: 21, Best: 6105.1, Mean: 22077.846
Gen: 22, Best: 6105.1, Mean: 21939.7
Gen: 23, Best: 6105.1, Mean: 21729.535
Gen: 24, Best: 6105.1, Mean: 22045.125
Gen: 25, Best: 6105.1, Mean: 21581.104
Gen: 26, Best: 6105.1, Mean: 21987.852
Gen: 27, Best: 6105.1, Mean: 21793.28
Gen: 28, Best: 6105.1, Mean: 21526.604
Gen: 29, Best: 6105.1, Mean: 21681.707
Gen: 30, Best: 6105.1, Mean: 21400.135
Gen: 31, Best: 6105.1, Mean: 21486.97
Gen: 32, Best: 6105.1, Mean: 21546.662
Gen: 33, Best: 6105.1, Mean: 21273.09
Gen: 34, Best: 6105.1, Mean: 21235.447
Gen: 35, Best: 6105.1, Mean: 21549.139
Gen: 36, Best: 6105.1, Mean: 21318.22
Gen: 37, Best: 6105.1, Mean: 21296.316
Gen: 38, Best: 6105.1, Mean: 21046.754
Gen: 39, Best: 6105.1, Mean: 21251.836
Gen: 40, Best: 6105.1, Mean: 21184.285
Gen: 41, Best: 6105.1, Mean: 21418.043
Gen: 42, Best: 6105.1, Mean: 20515.65
Gen: 43, Best: 6105.1, Mean: 20816.477
Gen: 44, Best: 6105.1, Mean: 20788.611
Gen: 45, Best: 6105.1, Mean: 20727.525
Gen: 46, Best: 6105.1, Mean: 21104.574
Gen: 47, Best: 6105.1, Mean: 20463.656
Gen: 48, Best: 4973.6, Mean: 20432.996
Gen: 49, Best: 4973.6, Mean: 20720.559
Gen: 50, Best: 4973.6, Mean: 21002.803
Gen: 51, Best: 4973.6, Mean: 20755.598
Gen: 52, Best: 4973.6, Mean: 21019.473
Gen: 53, Best: 4973.6, Mean: 19984.254
Gen: 54, Best: 4973.6, Mean: 20602.484
Gen: 55, Best: 4973.6, Mean: 20333.139
Gen: 56, Best: 4973.6, Mean: 20646.285
Gen: 57, Best: 4973.6, Mean: 20255.188
Gen: 58, Best: 4973.6, Mean: 20288.008
Gen: 59, Best: 4973.6, Mean: 20356.79
Gen: 60, Best: 4973.6, Mean: 20337.293
Gen: 61, Best: 4973.6, Mean: 20327.988
Gen: 62, Best: 4973.6, Mean: 19596.303
Gen: 63, Best: 4973.6, Mean: 20098.389
Gen: 64, Best: 4973.6, Mean: 19904.324
Gen: 65, Best: 4973.6, Mean: 20301.871
Gen: 66, Best: 4973.6, Mean: 19989.543
Gen: 67, Best: 4973.6, Mean: 19819.748
Gen: 68, Best: 4973.6, Mean: 20065.23
Gen: 69, Best: 4973.6, Mean: 19721.438
Gen: 70, Best: 4973.6, Mean: 19725.775
Gen: 71, Best: 4973.6, Mean: 19907.72
Gen: 72, Best: 4973.6, Mean: 20003.557
Gen: 73, Best: 4973.6, Mean: 19043.92
Gen: 74, Best: 4973.6, Mean: 19533.092
Gen: 75, Best: 4973.6, Mean: 19822.723
Gen: 76, Best: 4973.6, Mean: 19745.986
Gen: 77, Best: 4973.6, Mean: 19924.727
Gen: 78, Best: 4973.6, Mean: 20341.04
Gen: 79, Best: 4973.6, Mean: 19737.588
Gen: 80, Best: 4973.6, Mean: 19410.086
Gen: 81, Best: 4973.6, Mean: 19330.238
Gen: 82, Best: 4973.6, Mean: 19564.102
Gen: 83, Best: 4973.6, Mean: 19910.984
Gen: 84, Best: 4973.6, Mean: 19155.135
Gen: 85, Best: 4973.6, Mean: 19048.47
Gen: 86, Best: 4973.6, Mean: 19153.008
Gen: 87, Best: 4079.7, Mean: 20047.246
Gen: 88, Best: 4079.7, Mean: 19382.78
Gen: 89, Best: 4079.7, Mean: 19377.152
Gen: 90, Best: 4079.7, Mean: 19423.197
Gen: 91, Best: 4079.7, Mean: 19610.563
Gen: 92, Best: 4079.7, Mean: 19471.105
Gen: 93, Best: 4079.7, Mean: 19424.213
Gen: 94, Best: 4079.7, Mean: 19559.795
Gen: 95, Best: 4079.7, Mean: 19032.365
Gen: 96, Best: 4079.7, Mean: 18732.56
Gen: 97, Best: 4079.7, Mean: 19360.621
Gen: 98, Best: 4079.7, Mean: 18926.934
Gen: 99, Best: 4079.7, Mean: 18985.68
Gen: 100, Best: 4079.7, Mean: 19564.846
