Gen: 0, Best: 14536.3, Mean: 22958.93
Gen: 1, Best: 12969.5, Mean: 22762.424
Gen: 2, Best: 12111.4, Mean: 23073.465
Gen: 3, Best: 12111.4, Mean: 22869.809
Gen: 4, Best: 11782.9, Mean: 22739.889
Gen: 5, Best: 11782.9, Mean: 22337.756
Gen: 6, Best: 11782.9, Mean: 22020.719
Gen: 7, Best: 10564.7, Mean: 22784.545
Gen: 8, Best: 10564.7, Mean: 22713.617
Gen: 9, Best: 10564.7, Mean: 22729.52
Gen: 10, Best: 10564.7, Mean: 22752.592
Gen: 11, Best: 10564.7, Mean: 22598.791
Gen: 12, Best: 10564.7, Mean: 22927.863
Gen: 13, Best: 9324.8, Mean: 22578.92
Gen: 14, Best: 9324.8, Mean: 22623.383
Gen: 15, Best: 9324.8, Mean: 22716.111
Gen: 16, Best: 9324.8, Mean: 22494.525
Gen: 17, Best: 9324.8, Mean: 22889.11
Gen: 18, Best: 9324.8, Mean: 22399.926
Gen: 19, Best: 9324.8, Mean: 22891.809
Gen: 20, Best: 9119.4, Mean: 22594.244
Gen: 21, Best: 9119.4, Mean: 22761.475
Gen: 22, Best: 9119.4, Mean: 22234.188
Gen: 23, Best: 9119.4, Mean: 22740.29
Gen: 24, Best: 9119.4, Mean: 22689.652
Gen: 25, Best: 9119.4, Mean: 22341.758
Gen: 26, Best: 9119.4, Mean: 22561.354
Gen: 27, Best: 9119.4, Mean: 22260.416
Gen: 28, Best: 9119.4, Mean: 22231.08
Gen: 29, Best: 9119.4, Mean: 22055.994
Gen: 30, Best: 9119.4, Mean: 22179.973
Gen: 31, Best: 9119.4, Mean: 22178.998
Gen: 32, Best: 9119.4, Mean: 21987.426
Gen: 33, Best: 9119.4, Mean: 22300.818
Gen: 34, Best: 9119.4, Mean: 22181.04
Gen: 35, Best: 9119.4, Mean: 21971.512
Gen: 36, Best: 8539.9, Mean: 22009.375
Gen: 37, Best: 8539.9, Mean: 22130.06
Gen: 38, Best: 8539.9, Mean: 22110.42
Gen: 39, Best: 8539.9, Mean: 22245.537
Gen: 40, Best: 8539.9, Mean: 22443.984
Gen: 41, Best: 8539.9, Mean: 22221.44
Gen: 42, Best: 8194, Mean: 21680.072
Gen: 43, Best: 8194, Mean: 22268.781
Gen: 44, Best: 8194, Mean: 22431.266
Gen: 45, Best: 8194, Mean: 21794.467
Gen: 46, Best: 8194, Mean: 21861.81
Gen: 47, Best: 8194, Mean: 21748.488
Gen: 48, Best: 8194, Mean: 22101.773
Gen: 49, Best: 8194, Mean: 22294.707
Gen: 50, Best: 8194, Mean: 22381.676
Gen: 51, Best: 8194, Mean: 21950.59
Gen: 52, Best: 8194, Mean: 22079.906
Gen: 53, Best: 8194, Mean: 21266.455
Gen: 54, Best: 8194, Mean: 22365.184
Gen: 55, Best: 8194, Mean: 21662.563
Gen: 56, Best: 8194, Mean: 21565.828
Gen: 57, Best: 8194, Mean: 21650.021
Gen: 58, Best: 8194, Mean: 21913.338
Gen: 59, Best: 8194, Mean: 20925.99
Gen: 60, Best: 8194, Mean: 21610.855
Gen: 61, Best: 8194, Mean: 21468.924
Gen: 62, Best: 7546.3, Mean: 22090.463
Gen: 63, Best: 7546.3, Mean: 21334.283
Gen: 64, Best: 7546.3, Mean: 21556.326
Gen: 65, Best: 7546.3, Mean: 21236.967
Gen: 66, Best: 7546.3, Mean: 21378.172
Gen: 67, Best: 7546.3, Mean: 21478.844
Gen: 68, Best: 7546.3, Mean: 21283.719
Gen: 69, Best: 7546.3, Mean: 20665.268
Gen: 70, Best: 7546.3, Mean: 20329.33
Gen: 71, Best: 7546.3, Mean: 21027.293
Gen: 72, Best: 7546.3, Mean: 20626.049
Gen: 73, Best: 6704.6, Mean: 20939.84
Gen: 74, Best: 6513.3, Mean: 21294.219
Gen: 75, Best: 6513.3, Mean: 20793.004
Gen: 76, Best: 6513.3, Mean: 20866.832
Gen: 77, Best: 6513.3, Mean: 20975.838
Gen: 78, Best: 6513.3, Mean: 20753.83
Gen: 79, Best: 6513.3, Mean: 20735.148
Gen: 80, Best: 6513.3, Mean: 21143.025
Gen: 81, Best: 6513.3, Mean: 20262.066
Gen: 82, Best: 6513.3, Mean: 20793.17
Gen: 83, Best: 6513.3, Mean: 20875.482
Gen: 84, Best: 6513.3, Mean: 20818.768
Gen: 85, Best: 6513.3, Mean: 20725.992
Gen: 86, Best: 6513.3, Mean: 20634.371
Gen: 87, Best: 6513.3, Mean: 20567.057
Gen: 88, Best: 6513.3, Mean: 20187.139
Gen: 89, Best: 6513.3, Mean: 20315.967
Gen: 90, Best: 6513.3, Mean: 20380.227
Gen: 91, Best: 6513.3, Mean: 20191.27
Gen: 92, Best: 6343.3, Mean: 20565.29
Gen: 93, Best: 6343.3, Mean: 20503.133
Gen: 94, Best: 6343.3, Mean: 20478.484
Gen: 95, Best: 6343.3, Mean: 20121.377
Gen: 96, Best: 6343.3, Mean: 20298.484
Gen: 97, Best: 6343.3, Mean: 20399.205
Gen: 98, Best: 6343.3, Mean: 20271.92
Gen: 99, Best: 6343.3, Mean: 20128.92
Gen: 100, Best: 6343.3, Mean: 20717.92
