Gen: 0, Best: 12318.8, Mean: 22346.62
Gen: 1, Best: 10440.3, Mean: 22747.19
Gen: 2, Best: 10440.3, Mean: 22650.488
Gen: 3, Best: 10440.3, Mean: 22577.225
Gen: 4, Best: 10440.3, Mean: 22750.566
Gen: 5, Best: 10440.3, Mean: 22785.021
Gen: 6, Best: 10389.1, Mean: 22424.293
Gen: 7, Best: 10258.2, Mean: 22275.58
Gen: 8, Best: 10258.2, Mean: 22718.148
Gen: 9, Best: 10258.2, Mean: 22434.285
Gen: 10, Best: 10182.4, Mean: 22504.416
Gen: 11, Best: 10182.4, Mean: 22418.04
Gen: 12, Best: 10182.4, Mean: 22619.275
Gen: 13, Best: 9777.8, Mean: 22303.064
Gen: 14, Best: 9777.8, Mean: 22673.506
Gen: 15, Best: 9721.6, Mean: 22110.666
Gen: 16, Best: 9721.6, Mean: 22487.809
Gen: 17, Best: 9721.6, Mean: 22488.166
Gen: 18, Best: 9721.6, Mean: 22220.83
Gen: 19, Best: 9721.6, Mean: 22144.51
Gen: 20, Best: 9721.6, Mean: 21994.262
Gen: 21, Best: 9721.6, Mean: 23111.303
Gen: 22, Best: 9721.6, Mean: 22504.992
Gen: 23, Best: 9721.6, Mean: 22532.164
Gen: 24, Best: 9721.6, Mean: 22395.662
Gen: 25, Best: 9721.6, Mean: 22152.924
Gen: 26, Best: 9721.6, Mean: 22522.572
Gen: 27, Best: 9721.6, Mean: 22362.56
Gen: 28, Best: 9721.6, Mean: 22355.572
Gen: 29, Best: 9721.6, Mean: 23042.945
Gen: 30, Best: 9721.6, Mean: 22193.021
Gen: 31, Best: 9721.6, Mean: 22092.176
Gen: 32, Best: 9721.6, Mean: 22025.057
Gen: 33, Best: 9721.6, Mean: 22115.172
Gen: 34, Best: 9721.6, Mean: 22003.66
Gen: 35, Best: 9721.6, Mean: 22090.79
Gen: 36, Best: 6271.1, Mean: 21672.588
Gen: 37, Best: 6271.1, Mean: 21114.58
Gen: 38, Best: 6271.1, Mean: 21977.346
Gen: 39, Best: 6271.1, Mean: 22416.826
Gen: 40, Best: 6271.1, Mean: 22014.193
Gen: 41, Best: 6271.1, Mean: 21648.629
Gen: 42, Best: 6271.1, Mean: 21648.467
Gen: 43, Best: 6271.1, Mean: 21757.055
Gen: 44, Best: 6271.1, Mean: 21658.12
Gen: 45, Best: 6271.1, Mean: 22130.01
Gen: 46, Best: 6271.1, Mean: 22226.896
Gen: 47, Best: 6271.1, Mean: 21889.389
Gen: 48, Best: 6271.1, Mean: 21059.607
Gen: 49, Best: 6271.1, Mean: 22008.371
Gen: 50, Best: 6271.1, Mean: 21717.54
Gen: 51, Best: 6271.1, Mean: 21572.244
Gen: 52, Best: 6271.1, Mean: 21825.127
Gen: 53, Best: 6271.1, Mean: 21475.283
Gen: 54, Best: 6271.1, Mean: 21452.77
Gen: 55, Best: 6271.1, Mean: 20779.354
Gen: 56, Best: 6271.1, Mean: 21460.184
Gen: 57, Best: 6271.1, Mean: 21366.11
Gen: 58, Best: 6271.1, Mean: 21354.662
Gen: 59, Best: 6271.1, Mean: 21429.174
Gen: 60, Best: 3509.7, Mean: 21234.771
Gen: 61, Best: 3509.7, Mean: 20655.84
Gen: 62, Best: 3509.7, Mean: 20469.07
Gen: 63, Best: 3509.7, Mean: 20897.025
Gen: 64, Best: 3509.7, Mean: 20818.08
Gen: 65, Best: 3509.7, Mean: 20424.604
Gen: 66, Best: 3509.7, Mean: 20693.44
Gen: 67, Best: 3509.7, Mean: 20247.082
Gen: 68, Best: 3509.7, Mean: 20519.195
Gen: 69, Best: 3509.7, Mean: 20089.162
Gen: 70, Best: 3509.7, Mean: 20920.621
Gen: 71, Best: 3509.7, Mean: 20387.81
Gen: 72, Best: 3509.7, Mean: 20516.434
Gen: 73, Best: 3509.7, Mean: 20238.143
Gen: 74, Best: 3509.7, Mean: 21038.508
Gen: 75, Best: 3509.7, Mean: 20173.799
Gen: 76, Best: 3509.7, Mean: 21216.361
Gen: 77, Best: 3509.7, Mean: 19886.693
Gen: 78, Best: 3509.7, Mean: 20594.39
Gen: 79, Best: 3509.7, Mean: 20059.813
Gen: 80, Best: 3509.7, Mean: 20805.287
Gen: 81, Best: 3509.7, Mean: 19867.861
Gen: 82, Best: 3509.7, Mean: 19688.5
Gen: 83, Best: 3509.7, Mean: 20799.844
Gen: 84, Best: 3509.7, Mean: 19918.389
Gen: 85, Best: 3509.7, Mean: 20259.734
Gen: 86, Best: 3509.7, Mean: 20342.578
Gen: 87, Best: 3509.7, Mean: 20360.197
Gen: 88, Best: 3509.7, Mean: 19805.207
Gen: 89, Best: 3509.7, Mean: 20255.4
Gen: 90, Best: 3509.7, Mean: 20221.156
Gen: 91, Best: 3509.7, Mean: 19390.645
Gen: 92, Best: 3509.7, Mean: 19962.104
Gen: 93, Best: 3509.7, Mean: 20375.81
Gen: 94, Best: 3509.7, Mean: 20255.736
Gen: 95, Best: 3509.7, Mean: 20069.248
Gen: 96, Best: 3509.7, Mean: 19997.879
Gen: 97, Best: 3509.7, Mean: 19767.797
Gen: 98, Best: 3509.7, Mean: 20134.236
Gen: 99, Best: 3509.7, Mean: 19656.639
Gen: 100, Best: 3509.7, Mean: 19468.27
