Gen: 0, Best: 122.8, Mean: 1850.7914
Gen: 1, Best: 91, Mean: 1952.2417
Gen: 2, Best: 91, Mean: 1996.7682
Gen: 3, Best: 47.1, Mean: 1966.536
Gen: 4, Best: 47.1, Mean: 1957.4734
Gen: 5, Best: 47.1, Mean: 1952.3597
Gen: 6, Best: 47.1, Mean: 1809.7362
Gen: 7, Best: 47.1, Mean: 1942.1758
Gen: 8, Best: 47.1, Mean: 1857.7761
Gen: 9, Best: 47.1, Mean: 1856.707
Gen: 10, Best: 47.1, Mean: 1810.8717
Gen: 11, Best: 47.1, Mean: 1818.1125
Gen: 12, Best: 47.1, Mean: 1856.6125
Gen: 13, Best: 47.1, Mean: 1805.4921
Gen: 14, Best: 47.1, Mean: 1821.1947
Gen: 15, Best: 47.1, Mean: 1842.8325
Gen: 16, Best: 47.1, Mean: 1905.3141
Gen: 17, Best: 47.1, Mean: 1821.3564
Gen: 18, Best: 47.1, Mean: 1821.2692
Gen: 19, Best: 47.1, Mean: 1830.0404
Gen: 20, Best: 47.1, Mean: 1706.2028
Gen: 21, Best: 47.1, Mean: 1835.2837
Gen: 22, Best: 47.1, Mean: 1707.5493
Gen: 23, Best: 47.1, Mean: 1727.4229
Gen: 24, Best: 47.1, Mean: 1745.2466
Gen: 25, Best: 47.1, Mean: 1811.8842
Gen: 26, Best: 47.1, Mean: 1812.7864
Gen: 27, Best: 47.1, Mean: 1817.386
Gen: 28, Best: 47.1, Mean: 1831.5502
Gen: 29, Best: 47.1, Mean: 1808.7892
Gen: 30, Best: 47.1, Mean: 1761.6368
Gen: 31, Best: 47.1, Mean: 1704.0659
Gen: 32, Best: 47.1, Mean: 1704.1864
Gen: 33, Best: 47.1, Mean: 1670.5507
Gen: 34, Best: 47.1, Mean: 1783.487
Gen: 35, Best: 47.1, Mean: 1684.2843
Gen: 36, Best: 47.1, Mean: 1711.2987
Gen: 37, Best: 47.1, Mean: 1672.2284
Gen: 38, Best: 47.1, Mean: 1662.3007
Gen: 39, Best: 47.1, Mean: 1664.8027
Gen: 40, Best: 47.1, Mean: 1660.9711
Gen: 41, Best: 47.1, Mean: 1600.9061
Gen: 42, Best: 47.1, Mean: 1612.322
Gen: 43, Best: 47.1, Mean: 1685.5652
Gen: 44, Best: 47.1, Mean: 1678.3246
Gen: 45, Best: 47.1, Mean: 1552.1099
Gen: 46, Best: 47.1, Mean: 1612.3683
Gen: 47, Best: 47.1, Mean: 1547.2664
Gen: 48, Best: 47.1, Mean: 1560.1879
Gen: 49, Best: 47.1, Mean: 1550.611
Gen: 50, Best: 47.1, Mean: 1560.5132
Gen: 51, Best: 47.1, Mean: 1511.4738
Gen: 52, Best: 47.1, Mean: 1573.3582
Gen: 53, Best: 47.1, Mean: 1516.2803
Gen: 54, Best: 47.1, Mean: 1513.6328
Gen: 55, Best: 46.9, Mean: 1564.1138
Gen: 56, Best: 46.9, Mean: 1576.3066
Gen: 57, Best: 46.9, Mean: 1639.6675
Gen: 58, Best: 46.9, Mean: 1573.5978
Gen: 59, Best: 46.9, Mean: 1458.8829
Gen: 60, Best: 46.9, Mean: 1441.0631
Gen: 61, Best: 46.9, Mean: 1472.4763
Gen: 62, Best: 46.9, Mean: 1532.0568
Gen: 63, Best: 46.9, Mean: 1547.282
Gen: 64, Best: 46.9, Mean: 1461.5632
Gen: 65, Best: 46.9, Mean: 1577.2158
Gen: 66, Best: 46.9, Mean: 1503.5078
Gen: 67, Best: 46.9, Mean: 1492.4218
Gen: 68, Best: 35.8, Mean: 1500.2916
Gen: 69, Best: 35.8, Mean: 1451.444
Gen: 70, Best: 35.8, Mean: 1546.2904
Gen: 71, Best: 35.8, Mean: 1437.9633
Gen: 72, Best: 35.8, Mean: 1368.0886
Gen: 73, Best: 35.8, Mean: 1392.2181
Gen: 74, Best: 35.8, Mean: 1392.5975
Gen: 75, Best: 35.8, Mean: 1469.4698
Gen: 76, Best: 35.8, Mean: 1512.1658
Gen: 77, Best: 35.8, Mean: 1379.3271
Gen: 78, Best: 35.8, Mean: 1465.9839
Gen: 79, Best: 35.8, Mean: 1394.7056
Gen: 80, Best: 35.8, Mean: 1356.7583
Gen: 81, Best: 35.8, Mean: 1412.9943
Gen: 82, Best: 35.8, Mean: 1260.5817
Gen: 83, Best: 35.8, Mean: 1390.0566
Gen: 84, Best: 35.8, Mean: 1380.8005
Gen: 85, Best: 35.8, Mean: 1257.5553
Gen: 86, Best: 35.8, Mean: 1415.0883
Gen: 87, Best: 35.8, Mean: 1290.7297
Gen: 88, Best: 35.8, Mean: 1303.1765
Gen: 89, Best: 35.8, Mean: 1309.7535
Gen: 90, Best: 35.8, Mean: 1267.596
Gen: 91, Best: 35.8, Mean: 1401.636
Gen: 92, Best: 35.8, Mean: 1357.4551
Gen: 93, Best: 35.8, Mean: 1328.8058
Gen: 94, Best: 35.8, Mean: 1306.2898
Gen: 95, Best: 35.8, Mean: 1283.6609
Gen: 96, Best: 35.8, Mean: 1220.0508
Gen: 97, Best: 35.8, Mean: 1417.6948
Gen: 98, Best: 35.8, Mean: 1326.0017
Gen: 99, Best: 35.8, Mean: 1283.9263
Gen: 100, Best: 35.8, Mean: 1248.1805
