Gen: 0, Best: 106.3, Mean: 1801.1578
Gen: 1, Best: 106.3, Mean: 1821.3608
Gen: 2, Best: 106.3, Mean: 1943.4843
Gen: 3, Best: 73.4, Mean: 1776.7722
Gen: 4, Best: 73.4, Mean: 1751.8746
Gen: 5, Best: 73.4, Mean: 1915.2228
Gen: 6, Best: 36.4, Mean: 1702.8822
Gen: 7, Best: 36.4, Mean: 1741.6183
Gen: 8, Best: 36.4, Mean: 1825.1913
Gen: 9, Best: 36.4, Mean: 1796.1462
Gen: 10, Best: 36.4, Mean: 1699.523
Gen: 11, Best: 36.4, Mean: 1750.2087
Gen: 12, Best: 36.4, Mean: 1688.5979
Gen: 13, Best: 36.4, Mean: 1615.7144
Gen: 14, Best: 36.4, Mean: 1629.5397
Gen: 15, Best: 36.4, Mean: 1550.5704
Gen: 16, Best: 36.4, Mean: 1624.6735
Gen: 17, Best: 36.4, Mean: 1686.1732
Gen: 18, Best: 36.4, Mean: 1488.4279
Gen: 19, Best: 36.4, Mean: 1515.1732
Gen: 20, Best: 36.4, Mean: 1566.9989
Gen: 21, Best: 36.4, Mean: 1484.4093
Gen: 22, Best: 36.4, Mean: 1535.9868
Gen: 23, Best: 36.4, Mean: 1528.0654
Gen: 24, Best: 36.4, Mean: 1520.065
Gen: 25, Best: 36.4, Mean: 1491.4397
Gen: 26, Best: 36.4, Mean: 1450.5925
Gen: 27, Best: 21.4, Mean: 1398.5828
Gen: 28, Best: 21.4, Mean: 1463.9984
Gen: 29, Best: 21.4, Mean: 1277.226
Gen: 30, Best: 21.4, Mean: 1220.7004
Gen: 31, Best: 21.4, Mean: 1332.4425
Gen: 32, Best: 21.4, Mean: 1382.3745
Gen: 33, Best: 21.4, Mean: 1303.6031
Gen: 34, Best: 21.4, Mean: 1139.571
Gen: 35, Best: 21.4, Mean: 1258.6953
Gen: 36, Best: 21.4, Mean: 1250.5294
Gen: 37, Best: 21.4, Mean: 1299.9562
Gen: 38, Best: 21.4, Mean: 1052.4905
Gen: 39, Best: 21.4, Mean: 1096.0663
Gen: 40, Best: 19.9, Mean: 1089.5778
Gen: 41, Best: 19.7, Mean: 946.7823
Gen: 42, Best: 19.7, Mean: 893.63666
Gen: 43, Best: 19.7, Mean: 807.11285
Gen: 44, Best: 19.7, Mean: 733.5769
Gen: 45, Best: 19.7, Mean: 756.8104
Gen: 46, Best: 19.6, Mean: 710.6082
Gen: 47, Best: 19.6, Mean: 676.831
Gen: 48, Best: 18.8, Mean: 702.7184
Gen: 49, Best: 18.8, Mean: 705.25616
Gen: 50, Best: 18.8, Mean: 676.1899
Gen: 51, Best: 18.8, Mean: 743.6366
Gen: 52, Best: 18.8, Mean: 662.0371
Gen: 53, Best: 18.8, Mean: 614.64465
Gen: 54, Best: 18.8, Mean: 656.2037
Gen: 55, Best: 18.8, Mean: 616.31995
Gen: 56, Best: 18.8, Mean: 644.0871
Gen: 57, Best: 18.8, Mean: 716.1989
Gen: 58, Best: 18.6, Mean: 637.13135
Gen: 59, Best: 16.6, Mean: 656.79913
Gen: 60, Best: 16.6, Mean: 564.3731
Gen: 61, Best: 16.6, Mean: 616.849
Gen: 62, Best: 16.6, Mean: 583.8126
Gen: 63, Best: 16.6, Mean: 625.2757
Gen: 64, Best: 16.6, Mean: 555.14215
Gen: 65, Best: 16.6, Mean: 559.32446
Gen: 66, Best: 16.6, Mean: 521.16473
Gen: 67, Best: 16.6, Mean: 523.3522
Gen: 68, Best: 16.6, Mean: 505.90598
Gen: 69, Best: 16.6, Mean: 501.8423
Gen: 70, Best: 16.6, Mean: 554.3378
Gen: 71, Best: 16.6, Mean: 502.9363
Gen: 72, Best: 16.6, Mean: 468.4087
Gen: 73, Best: 16.6, Mean: 542.1374
Gen: 74, Best: 16.6, Mean: 570.23956
Gen: 75, Best: 16.6, Mean: 514.8914
Gen: 76, Best: 16.6, Mean: 555.1841
Gen: 77, Best: 16.6, Mean: 550.4792
Gen: 78, Best: 16.6, Mean: 555.21155
Gen: 79, Best: 16.6, Mean: 512.0279
Gen: 80, Best: 16.6, Mean: 540.19556
Gen: 81, Best: 16.6, Mean: 523.42236
Gen: 82, Best: 16.6, Mean: 561.4797
Gen: 83, Best: 16.6, Mean: 483.12488
Gen: 84, Best: 16.6, Mean: 536.71545
Gen: 85, Best: 16.6, Mean: 548.66565
Gen: 86, Best: 16.6, Mean: 516.86774
Gen: 87, Best: 16.6, Mean: 499.67667
Gen: 88, Best: 16.6, Mean: 509.36673
Gen: 89, Best: 16.6, Mean: 574.9076
Gen: 90, Best: 16.6, Mean: 458.27216
Gen: 91, Best: 16.6, Mean: 454.21008
Gen: 92, Best: 16.6, Mean: 535.8488
Gen: 93, Best: 16.6, Mean: 528.5587
Gen: 94, Best: 16.6, Mean: 530.3498
Gen: 95, Best: 16.6, Mean: 510.01987
Gen: 96, Best: 16.6, Mean: 526.25507
Gen: 97, Best: 16.6, Mean: 494.37317
Gen: 98, Best: 16.6, Mean: 484.53067
Gen: 99, Best: 16.6, Mean: 571.14777
Gen: 100, Best: 16.6, Mean: 497.59402
