Gen: 0, Best: 136.2, Mean: 1992.8616
Gen: 1, Best: 120.7, Mean: 1883.5278
Gen: 2, Best: 80.6, Mean: 1952.2698
Gen: 3, Best: 56, Mean: 1880.5067
Gen: 4, Best: 56, Mean: 1771.1658
Gen: 5, Best: 56, Mean: 1947.3433
Gen: 6, Best: 56, Mean: 1861.6204
Gen: 7, Best: 56, Mean: 1888.8354
Gen: 8, Best: 56, Mean: 1860.0743
Gen: 9, Best: 56, Mean: 1848.1393
Gen: 10, Best: 56, Mean: 1807.7152
Gen: 11, Best: 56, Mean: 1846.2678
Gen: 12, Best: 56, Mean: 1825.718
Gen: 13, Best: 56, Mean: 1868.5732
Gen: 14, Best: 56, Mean: 1898.8392
Gen: 15, Best: 56, Mean: 1907.2227
Gen: 16, Best: 56, Mean: 1881.3137
Gen: 17, Best: 56, Mean: 1773.0996
Gen: 18, Best: 56, Mean: 1836.5796
Gen: 19, Best: 56, Mean: 1781.7101
Gen: 20, Best: 44.8, Mean: 1737.609
Gen: 21, Best: 44.8, Mean: 1763.3004
Gen: 22, Best: 44.8, Mean: 1754.8899
Gen: 23, Best: 44.8, Mean: 1797.1597
Gen: 24, Best: 44.8, Mean: 1734.8737
Gen: 25, Best: 44.8, Mean: 1802.8035
Gen: 26, Best: 44.8, Mean: 1805.9475
Gen: 27, Best: 44.8, Mean: 1721.6069
Gen: 28, Best: 44.8, Mean: 1649.0975
Gen: 29, Best: 44.8, Mean: 1779.8884
Gen: 30, Best: 44.8, Mean: 1754.984
Gen: 31, Best: 44.8, Mean: 1716.8109
Gen: 32, Best: 44.8, Mean: 1777.6396
Gen: 33, Best: 44.8, Mean: 1682.0104
Gen: 34, Best: 44.8, Mean: 1781.2552
Gen: 35, Best: 44.8, Mean: 1616.0123
Gen: 36, Best: 44.8, Mean: 1583.2665
Gen: 37, Best: 44.8, Mean: 1664.1365
Gen: 38, Best: 38.8, Mean: 1716.2164
Gen: 39, Best: 38.8, Mean: 1618.4727
Gen: 40, Best: 38.8, Mean: 1627.8044
Gen: 41, Best: 38.8, Mean: 1628.7411
Gen: 42, Best: 38.8, Mean: 1641.383
Gen: 43, Best: 38.8, Mean: 1570.9283
Gen: 44, Best: 38.8, Mean: 1565.1887
Gen: 45, Best: 38.8, Mean: 1648.4337
Gen: 46, Best: 38.8, Mean: 1502.2765
Gen: 47, Best: 38.8, Mean: 1480.3818
Gen: 48, Best: 38, Mean: 1444.0337
Gen: 49, Best: 38, Mean: 1398.3068
Gen: 50, Best: 38, Mean: 1455.441
Gen: 51, Best: 36.3, Mean: 1436.6854
Gen: 52, Best: 36.3, Mean: 1494.7142
Gen: 53, Best: 36.3, Mean: 1440.9146
Gen: 54, Best: 36.3, Mean: 1324.9182
Gen: 55, Best: 36.3, Mean: 1362.5465
Gen: 56, Best: 33.4, Mean: 1304.591
Gen: 57, Best: 33.4, Mean: 1315.1735
Gen: 58, Best: 33.4, Mean: 1205.6002
Gen: 59, Best: 32.8, Mean: 1219.347
Gen: 60, Best: 27.6, Mean: 1240.8789
Gen: 61, Best: 24.1, Mean: 1279.0723
Gen: 62, Best: 23.5, Mean: 1257.6641
Gen: 63, Best: 23.5, Mean: 1292.4937
Gen: 64, Best: 23.5, Mean: 1046.068
Gen: 65, Best: 23.5, Mean: 999.50793
Gen: 66, Best: 23.5, Mean: 1026.4208
Gen: 67, Best: 23.5, Mean: 977.83
Gen: 68, Best: 23.5, Mean: 1011.32294
Gen: 69, Best: 23.5, Mean: 953.8293
Gen: 70, Best: 23.5, Mean: 870.2736
Gen: 71, Best: 23.5, Mean: 901.7955
Gen: 72, Best: 23.5, Mean: 792.05164
Gen: 73, Best: 23.5, Mean: 774.8452
Gen: 74, Best: 23.2, Mean: 743.4904
Gen: 75, Best: 23.2, Mean: 766.2493
Gen: 76, Best: 23.2, Mean: 745.70105
Gen: 77, Best: 22.2, Mean: 802.8708
Gen: 78, Best: 22.2, Mean: 789.2265
Gen: 79, Best: 22.2, Mean: 755.28094
Gen: 80, Best: 22.2, Mean: 714.8137
Gen: 81, Best: 22.2, Mean: 732.5329
Gen: 82, Best: 22.2, Mean: 782.16534
Gen: 83, Best: 22.2, Mean: 812.5796
Gen: 84, Best: 21.5, Mean: 725.01105
Gen: 85, Best: 21.5, Mean: 760.16785
Gen: 86, Best: 21.5, Mean: 765.23376
Gen: 87, Best: 21.5, Mean: 747.2901
Gen: 88, Best: 21.5, Mean: 689.53357
Gen: 89, Best: 21.5, Mean: 704.0785
Gen: 90, Best: 21.5, Mean: 768.99634
Gen: 91, Best: 21.5, Mean: 707.36145
Gen: 92, Best: 21.5, Mean: 679.0483
Gen: 93, Best: 21.5, Mean: 782.48883
Gen: 94, Best: 21.5, Mean: 836.5961
Gen: 95, Best: 21.5, Mean: 785.60315
Gen: 96, Best: 20.3, Mean: 756.79553
Gen: 97, Best: 20.3, Mean: 768.81476
Gen: 98, Best: 20.3, Mean: 762.94574
Gen: 99, Best: 20.3, Mean: 735.788
Gen: 100, Best: 20.3, Mean: 753.01245
