Gen: 0, Best: 407.8, Mean: 1892.0769
Gen: 1, Best: 117.7, Mean: 1915.467
Gen: 2, Best: 53.8, Mean: 1840.762
Gen: 3, Best: 53.8, Mean: 1704.2943
Gen: 4, Best: 53.8, Mean: 1869.438
Gen: 5, Best: 53.8, Mean: 1707.0442
Gen: 6, Best: 53.8, Mean: 1804.6566
Gen: 7, Best: 53.8, Mean: 1717.208
Gen: 8, Best: 53.8, Mean: 1712.5161
Gen: 9, Best: 53.8, Mean: 1688.7073
Gen: 10, Best: 53.8, Mean: 1810.6165
Gen: 11, Best: 53.8, Mean: 1736.346
Gen: 12, Best: 53.8, Mean: 1593.6376
Gen: 13, Best: 52.4, Mean: 1582.6011
Gen: 14, Best: 52.4, Mean: 1609.4205
Gen: 15, Best: 52.4, Mean: 1623.023
Gen: 16, Best: 52.4, Mean: 1572.3927
Gen: 17, Best: 52.4, Mean: 1497.989
Gen: 18, Best: 47.2, Mean: 1473.8081
Gen: 19, Best: 47.2, Mean: 1527.0387
Gen: 20, Best: 38.9, Mean: 1473.3143
Gen: 21, Best: 38.9, Mean: 1420.1061
Gen: 22, Best: 25.5, Mean: 1407.713
Gen: 23, Best: 25.5, Mean: 1496.3488
Gen: 24, Best: 25.5, Mean: 1399.4028
Gen: 25, Best: 25.5, Mean: 1419.7305
Gen: 26, Best: 25.5, Mean: 1502.0464
Gen: 27, Best: 25.5, Mean: 1416.8988
Gen: 28, Best: 25.5, Mean: 1395.8096
Gen: 29, Best: 25.5, Mean: 1414.4072
Gen: 30, Best: 25.5, Mean: 1332.0642
Gen: 31, Best: 25.5, Mean: 1335.7062
Gen: 32, Best: 25.5, Mean: 1274.0757
Gen: 33, Best: 25.5, Mean: 1258.2615
Gen: 34, Best: 25.5, Mean: 1154.856
Gen: 35, Best: 22.4, Mean: 1053.8104
Gen: 36, Best: 22.4, Mean: 962.0196
Gen: 37, Best: 22.1, Mean: 1001.44556
Gen: 38, Best: 22.1, Mean: 927.5568
Gen: 39, Best: 22.1, Mean: 936.6713
Gen: 40, Best: 22.1, Mean: 866.3711
Gen: 41, Best: 22.1, Mean: 786.196
Gen: 42, Best: 22.1, Mean: 734.22186
Gen: 43, Best: 19.5, Mean: 676.6835
Gen: 44, Best: 19.5, Mean: 619.6089
Gen: 45, Best: 19.5, Mean: 617.8896
Gen: 46, Best: 19.5, Mean: 624.8541
Gen: 47, Best: 19.4, Mean: 630.6231
Gen: 48, Best: 18.6, Mean: 596.6245
Gen: 49, Best: 18.6, Mean: 528.19073
Gen: 50, Best: 18.6, Mean: 539.47406
Gen: 51, Best: 18.6, Mean: 534.16425
Gen: 52, Best: 18.6, Mean: 475.0904
Gen: 53, Best: 18.6, Mean: 470.58713
Gen: 54, Best: 18.6, Mean: 481.62042
Gen: 55, Best: 18, Mean: 497.1078
Gen: 56, Best: 17.8, Mean: 449.61633
Gen: 57, Best: 17.8, Mean: 403.13684
Gen: 58, Best: 17.8, Mean: 468.9483
Gen: 59, Best: 17.8, Mean: 432.5905
Gen: 60, Best: 17.8, Mean: 393.3706
Gen: 61, Best: 17.8, Mean: 346.6662
Gen: 62, Best: 17.8, Mean: 360.4205
Gen: 63, Best: 17.8, Mean: 403.53177
Gen: 64, Best: 17.8, Mean: 374.68362
Gen: 65, Best: 17.8, Mean: 365.21448
Gen: 66, Best: 17.8, Mean: 391.40695
Gen: 67, Best: 17.8, Mean: 318.894
Gen: 68, Best: 17.8, Mean: 384.787
Gen: 69, Best: 17.8, Mean: 405.55826
Gen: 70, Best: 17.8, Mean: 403.35556
Gen: 71, Best: 17.8, Mean: 350.27756
Gen: 72, Best: 17.8, Mean: 394.1091
Gen: 73, Best: 17.8, Mean: 376.73477
Gen: 74, Best: 17.8, Mean: 337.39804
Gen: 75, Best: 17.8, Mean: 332.70496
Gen: 76, Best: 17.8, Mean: 311.03372
Gen: 77, Best: 17.2, Mean: 368.01736
Gen: 78, Best: 17.2, Mean: 391.7632
Gen: 79, Best: 17.2, Mean: 399.26773
Gen: 80, Best: 17.2, Mean: 387.54874
Gen: 81, Best: 17.2, Mean: 302.64035
Gen: 82, Best: 17.2, Mean: 374.48553
Gen: 83, Best: 17.2, Mean: 315.93933
Gen: 84, Best: 17.2, Mean: 363.19153
Gen: 85, Best: 17.2, Mean: 371.24857
Gen: 86, Best: 17.2, Mean: 305.3005
Gen: 87, Best: 17.2, Mean: 333.3811
Gen: 88, Best: 17.2, Mean: 353.4591
Gen: 89, Best: 17.2, Mean: 333.7488
Gen: 90, Best: 17.2, Mean: 348.93784
Gen: 91, Best: 17.2, Mean: 388.43527
Gen: 92, Best: 17.2, Mean: 370.6976
Gen: 93, Best: 17.2, Mean: 338.06717
Gen: 94, Best: 17.2, Mean: 342.66675
Gen: 95, Best: 17.2, Mean: 291.03485
Gen: 96, Best: 17.2, Mean: 286.21045
Gen: 97, Best: 17.2, Mean: 335.2722
Gen: 98, Best: 16.9, Mean: 327.13724
Gen: 99, Best: 16.9, Mean: 364.9279
Gen: 100, Best: 16.9, Mean: 313.9193
