Gen: 0, Best: 345.6, Mean: 2012.331
Gen: 1, Best: 143.7, Mean: 1816.0042
Gen: 2, Best: 143.7, Mean: 1853.1534
Gen: 3, Best: 71.6, Mean: 1920.5774
Gen: 4, Best: 71.6, Mean: 1843.1953
Gen: 5, Best: 71.6, Mean: 1813.1875
Gen: 6, Best: 44.2, Mean: 1771.804
Gen: 7, Best: 44.2, Mean: 1717.4165
Gen: 8, Best: 44.2, Mean: 1889.4403
Gen: 9, Best: 44.2, Mean: 1843.1022
Gen: 10, Best: 44.2, Mean: 1873.3058
Gen: 11, Best: 44.2, Mean: 1780.4072
Gen: 12, Best: 44.2, Mean: 1719.0216
Gen: 13, Best: 44.2, Mean: 1795.5359
Gen: 14, Best: 44.2, Mean: 1783.6506
Gen: 15, Best: 44.2, Mean: 1699.2732
Gen: 16, Best: 44.2, Mean: 1675.2029
Gen: 17, Best: 44.2, Mean: 1665.1888
Gen: 18, Best: 44.2, Mean: 1601.3053
Gen: 19, Best: 44.2, Mean: 1742.8053
Gen: 20, Best: 43.7, Mean: 1572.0018
Gen: 21, Best: 43.7, Mean: 1613.3167
Gen: 22, Best: 43.7, Mean: 1718.1995
Gen: 23, Best: 43.7, Mean: 1595.9019
Gen: 24, Best: 40.3, Mean: 1622.2623
Gen: 25, Best: 40.3, Mean: 1630.483
Gen: 26, Best: 40.3, Mean: 1623.3613
Gen: 27, Best: 40.3, Mean: 1718.4379
Gen: 28, Best: 40.3, Mean: 1522.5165
Gen: 29, Best: 40.3, Mean: 1662.2777
Gen: 30, Best: 40.3, Mean: 1531.5597
Gen: 31, Best: 40.3, Mean: 1488.7053
Gen: 32, Best: 40.3, Mean: 1537.486
Gen: 33, Best: 40.3, Mean: 1646.8593
Gen: 34, Best: 40.3, Mean: 1530.7252
Gen: 35, Best: 40.3, Mean: 1545.9198
Gen: 36, Best: 40.3, Mean: 1404.55
Gen: 37, Best: 27.8, Mean: 1429.478
Gen: 38, Best: 27.8, Mean: 1546.4346
Gen: 39, Best: 27.8, Mean: 1496.3324
Gen: 40, Best: 27.8, Mean: 1503.1365
Gen: 41, Best: 27.8, Mean: 1482.8268
Gen: 42, Best: 27.8, Mean: 1354.7926
Gen: 43, Best: 27.8, Mean: 1438.1892
Gen: 44, Best: 27.8, Mean: 1385.7914
Gen: 45, Best: 27.8, Mean: 1490.0859
Gen: 46, Best: 27.8, Mean: 1378.7413
Gen: 47, Best: 27.8, Mean: 1329.7195
Gen: 48, Best: 27.8, Mean: 1385.5352
Gen: 49, Best: 27.8, Mean: 1388.8073
Gen: 50, Best: 27.8, Mean: 1395.5198
Gen: 51, Best: 27.8, Mean: 1305.4574
Gen: 52, Best: 27.8, Mean: 1290.4022
Gen: 53, Best: 27.8, Mean: 1340.6177
Gen: 54, Best: 27.8, Mean: 1280.3124
Gen: 55, Best: 27.8, Mean: 1230.7169
Gen: 56, Best: 27.8, Mean: 1232.4973
Gen: 57, Best: 25.4, Mean: 1279.5223
Gen: 58, Best: 25.4, Mean: 1200.0851
Gen: 59, Best: 25.4, Mean: 1133.6288
Gen: 60, Best: 25.4, Mean: 1256.4994
Gen: 61, Best: 23.8, Mean: 1131.9542
Gen: 62, Best: 23.8, Mean: 1182.1478
Gen: 63, Best: 23.8, Mean: 1017.6003
Gen: 64, Best: 23.8, Mean: 1119.4336
Gen: 65, Best: 23.8, Mean: 1055.7054
Gen: 66, Best: 23.8, Mean: 1069.8208
Gen: 67, Best: 23.8, Mean: 965.5068
Gen: 68, Best: 23.3, Mean: 960.3834
Gen: 69, Best: 23.3, Mean: 958.9964
Gen: 70, Best: 23.3, Mean: 988.5051
Gen: 71, Best: 22.7, Mean: 977.3805
Gen: 72, Best: 22.7, Mean: 1074.5645
Gen: 73, Best: 22.7, Mean: 980.40076
Gen: 74, Best: 22.7, Mean: 938.2461
Gen: 75, Best: 22.7, Mean: 936.1577
Gen: 76, Best: 22.7, Mean: 882.6135
Gen: 77, Best: 22.7, Mean: 943.1739
Gen: 78, Best: 22.7, Mean: 827.9452
Gen: 79, Best: 20.8, Mean: 884.8161
Gen: 80, Best: 20.8, Mean: 857.96826
Gen: 81, Best: 20.8, Mean: 900.74286
Gen: 82, Best: 20.8, Mean: 864.1052
Gen: 83, Best: 20.8, Mean: 842.1713
Gen: 84, Best: 20.8, Mean: 837.36725
Gen: 85, Best: 20.8, Mean: 911.79517
Gen: 86, Best: 20.8, Mean: 811.36584
Gen: 87, Best: 20.8, Mean: 760.67566
Gen: 88, Best: 20.8, Mean: 915.2559
Gen: 89, Best: 20.8, Mean: 760.4259
Gen: 90, Best: 20.8, Mean: 858.598
Gen: 91, Best: 20.8, Mean: 718.4126
Gen: 92, Best: 19, Mean: 760.39014
Gen: 93, Best: 19, Mean: 800.6784
Gen: 94, Best: 19, Mean: 711.69855
Gen: 95, Best: 18.9, Mean: 715.5501
Gen: 96, Best: 18.9, Mean: 679.5302
Gen: 97, Best: 18.9, Mean: 882.28796
Gen: 98, Best: 18.9, Mean: 794.21936
Gen: 99, Best: 18.9, Mean: 756.55164
Gen: 100, Best: 18.9, Mean: 776.139
