Gen: 0, Best: 69.8, Mean: 1894.1869
Gen: 1, Best: 69.8, Mean: 1839.5254
Gen: 2, Best: 69.8, Mean: 1922.0873
Gen: 3, Best: 69.8, Mean: 1894.2334
Gen: 4, Best: 69.8, Mean: 1934.8483
Gen: 5, Best: 69.8, Mean: 1854.1283
Gen: 6, Best: 69.8, Mean: 1948.3262
Gen: 7, Best: 69.8, Mean: 1804.3584
Gen: 8, Best: 44.8, Mean: 1834.5745
Gen: 9, Best: 44.8, Mean: 1716.8966
Gen: 10, Best: 44.8, Mean: 1800.986
Gen: 11, Best: 31.7, Mean: 1692.4916
Gen: 12, Best: 31.7, Mean: 1732.4369
Gen: 13, Best: 31.7, Mean: 1708.0919
Gen: 14, Best: 24.1, Mean: 1601.7533
Gen: 15, Best: 24.1, Mean: 1718.9648
Gen: 16, Best: 24.1, Mean: 1543.0465
Gen: 17, Best: 24.1, Mean: 1664.8646
Gen: 18, Best: 24.1, Mean: 1522.263
Gen: 19, Best: 24.1, Mean: 1459.9568
Gen: 20, Best: 24.1, Mean: 1529.4733
Gen: 21, Best: 24.1, Mean: 1468.1311
Gen: 22, Best: 24.1, Mean: 1422.0056
Gen: 23, Best: 24.1, Mean: 1494.3629
Gen: 24, Best: 24.1, Mean: 1386.7113
Gen: 25, Best: 24.1, Mean: 1483.9846
Gen: 26, Best: 24.1, Mean: 1343.9905
Gen: 27, Best: 24.1, Mean: 1336.2438
Gen: 28, Best: 24.1, Mean: 1341.3293
Gen: 29, Best: 24.1, Mean: 1281.8533
Gen: 30, Best: 24.1, Mean: 1292.509
Gen: 31, Best: 24.1, Mean: 1255.76
Gen: 32, Best: 24.1, Mean: 1168.2109
Gen: 33, Best: 24.1, Mean: 1164.0159
Gen: 34, Best: 22.4, Mean: 1143.0864
Gen: 35, Best: 22.4, Mean: 1088.9579
Gen: 36, Best: 22.4, Mean: 1112.4161
Gen: 37, Best: 22.4, Mean: 1116.5941
Gen: 38, Best: 22.4, Mean: 944.12195
Gen: 39, Best: 22.4, Mean: 1060.0331
Gen: 40, Best: 22.4, Mean: 1003.1574
Gen: 41, Best: 22.4, Mean: 964.55164
Gen: 42, Best: 22.4, Mean: 1043.7673
Gen: 43, Best: 22.4, Mean: 959.9934
Gen: 44, Best: 22.1, Mean: 887.4267
Gen: 45, Best: 22.1, Mean: 927.2563
Gen: 46, Best: 22.1, Mean: 890.3807
Gen: 47, Best: 22.1, Mean: 957.9443
Gen: 48, Best: 22.1, Mean: 829.50543
Gen: 49, Best: 22.1, Mean: 952.4023
Gen: 50, Best: 22.1, Mean: 921.7633
Gen: 51, Best: 22.1, Mean: 839.2731
Gen: 52, Best: 22.1, Mean: 854.3801
Gen: 53, Best: 22.1, Mean: 876.1066
Gen: 54, Best: 22.1, Mean: 751.4179
Gen: 55, Best: 22.1, Mean: 739.5771
Gen: 56, Best: 22.1, Mean: 778.84717
Gen: 57, Best: 22.1, Mean: 817.54016
Gen: 58, Best: 22.1, Mean: 773.6778
Gen: 59, Best: 21.8, Mean: 782.35803
Gen: 60, Best: 21.8, Mean: 707.1292
Gen: 61, Best: 20.8, Mean: 681.99567
Gen: 62, Best: 20.8, Mean: 673.3114
Gen: 63, Best: 20.8, Mean: 723.17926
Gen: 64, Best: 20.8, Mean: 806.10266
Gen: 65, Best: 20.8, Mean: 736.2696
Gen: 66, Best: 20.8, Mean: 643.2015
Gen: 67, Best: 20.8, Mean: 729.3437
Gen: 68, Best: 20.8, Mean: 733.41766
Gen: 69, Best: 20.8, Mean: 708.998
Gen: 70, Best: 20.8, Mean: 693.7017
Gen: 71, Best: 20.8, Mean: 693.0815
Gen: 72, Best: 20.8, Mean: 694.4014
Gen: 73, Best: 20.8, Mean: 589.8318
Gen: 74, Best: 20.8, Mean: 583.67065
Gen: 75, Best: 20.8, Mean: 628.4792
Gen: 76, Best: 20.8, Mean: 642.38104
Gen: 77, Best: 20.8, Mean: 608.25006
Gen: 78, Best: 20.8, Mean: 680.845
Gen: 79, Best: 20.8, Mean: 610.85925
Gen: 80, Best: 20.8, Mean: 588.7866
Gen: 81, Best: 20.8, Mean: 644.3984
Gen: 82, Best: 20.8, Mean: 578.17053
Gen: 83, Best: 20.5, Mean: 550.18414
Gen: 84, Best: 20.5, Mean: 560.8791
Gen: 85, Best: 20.5, Mean: 564.7821
Gen: 86, Best: 20.5, Mean: 524.258
Gen: 87, Best: 20.5, Mean: 553.1195
Gen: 88, Best: 20.5, Mean: 543.30054
Gen: 89, Best: 20.5, Mean: 536.8501
Gen: 90, Best: 20.5, Mean: 566.8989
Gen: 91, Best: 20.5, Mean: 570.14777
Gen: 92, Best: 20.4, Mean: 469.18796
Gen: 93, Best: 18.9, Mean: 521.6893
Gen: 94, Best: 18.9, Mean: 463.8754
Gen: 95, Best: 18.9, Mean: 490.31302
Gen: 96, Best: 18.9, Mean: 528.43445
Gen: 97, Best: 18.9, Mean: 511.522
Gen: 98, Best: 18.9, Mean: 513.07874
Gen: 99, Best: 18.9, Mean: 468.80942
Gen: 100, Best: 18.9, Mean: 494.71545
