Gen: 0, Best: 126.2, Mean: 1965.8859
Gen: 1, Best: 67.7, Mean: 1892.4177
Gen: 2, Best: 67.7, Mean: 1922.9391
Gen: 3, Best: 55.2, Mean: 1850.2559
Gen: 4, Best: 55.2, Mean: 1905.9396
Gen: 5, Best: 55.2, Mean: 1819.6921
Gen: 6, Best: 55.2, Mean: 1954.2985
Gen: 7, Best: 55.2, Mean: 1843.263
Gen: 8, Best: 55.2, Mean: 1874.9626
Gen: 9, Best: 55.2, Mean: 1874.5883
Gen: 10, Best: 55.2, Mean: 1808.6746
Gen: 11, Best: 55.2, Mean: 1900.7329
Gen: 12, Best: 55.2, Mean: 1859.7301
Gen: 13, Best: 55.2, Mean: 1800.0254
Gen: 14, Best: 55.2, Mean: 1793.9169
Gen: 15, Best: 55.2, Mean: 1658.8438
Gen: 16, Best: 55.2, Mean: 1806.074
Gen: 17, Best: 55.2, Mean: 1789.5841
Gen: 18, Best: 55.2, Mean: 1826.7985
Gen: 19, Best: 55.2, Mean: 1726.078
Gen: 20, Best: 55.2, Mean: 1720.2595
Gen: 21, Best: 55.2, Mean: 1762.5199
Gen: 22, Best: 52.4, Mean: 1631.478
Gen: 23, Best: 52.4, Mean: 1723.3195
Gen: 24, Best: 52.4, Mean: 1599.6465
Gen: 25, Best: 48.9, Mean: 1714.5256
Gen: 26, Best: 48.9, Mean: 1747.8103
Gen: 27, Best: 48.9, Mean: 1765.9789
Gen: 28, Best: 48.9, Mean: 1640.1006
Gen: 29, Best: 48.9, Mean: 1717.4807
Gen: 30, Best: 48.9, Mean: 1615.5885
Gen: 31, Best: 48.9, Mean: 1705.9982
Gen: 32, Best: 48.9, Mean: 1635.1189
Gen: 33, Best: 40.8, Mean: 1562.8792
Gen: 34, Best: 40.8, Mean: 1454.3899
Gen: 35, Best: 40.8, Mean: 1490.2621
Gen: 36, Best: 40.8, Mean: 1608.2552
Gen: 37, Best: 40.8, Mean: 1466.9143
Gen: 38, Best: 40.8, Mean: 1416.528
Gen: 39, Best: 29.7, Mean: 1380.3206
Gen: 40, Best: 29.7, Mean: 1377.0883
Gen: 41, Best: 29.7, Mean: 1274.3878
Gen: 42, Best: 29.7, Mean: 1379.8456
Gen: 43, Best: 29.7, Mean: 1314.5493
Gen: 44, Best: 25.9, Mean: 1353.2734
Gen: 45, Best: 25.9, Mean: 1364.7766
Gen: 46, Best: 25.9, Mean: 1168.1643
Gen: 47, Best: 25.9, Mean: 1211.4176
Gen: 48, Best: 25.9, Mean: 1114.8964
Gen: 49, Best: 25.9, Mean: 1069.005
Gen: 50, Best: 25.9, Mean: 1040.1919
Gen: 51, Best: 25.9, Mean: 993.691
Gen: 52, Best: 25.9, Mean: 900.263
Gen: 53, Best: 25.9, Mean: 970.1227
Gen: 54, Best: 25.9, Mean: 930.98676
Gen: 55, Best: 25.9, Mean: 956.27185
Gen: 56, Best: 24.7, Mean: 968.419
Gen: 57, Best: 24.7, Mean: 968.5512
Gen: 58, Best: 23.1, Mean: 942.8799
Gen: 59, Best: 23.1, Mean: 863.7985
Gen: 60, Best: 23.1, Mean: 840.63086
Gen: 61, Best: 22.9, Mean: 744.8989
Gen: 62, Best: 22.9, Mean: 744.00134
Gen: 63, Best: 22.9, Mean: 711.6035
Gen: 64, Best: 22.9, Mean: 809.40094
Gen: 65, Best: 22.9, Mean: 664.0969
Gen: 66, Best: 22.9, Mean: 705.1083
Gen: 67, Best: 22.9, Mean: 752.5503
Gen: 68, Best: 22.9, Mean: 757.64777
Gen: 69, Best: 22.9, Mean: 699.9139
Gen: 70, Best: 22.9, Mean: 706.1914
Gen: 71, Best: 22.9, Mean: 727.18134
Gen: 72, Best: 22.9, Mean: 687.31244
Gen: 73, Best: 22.9, Mean: 660.8515
Gen: 74, Best: 20.9, Mean: 648.0984
Gen: 75, Best: 20.9, Mean: 630.834
Gen: 76, Best: 20.9, Mean: 608.11194
Gen: 77, Best: 20.9, Mean: 633.3663
Gen: 78, Best: 20.9, Mean: 621.6229
Gen: 79, Best: 20.9, Mean: 631.8184
Gen: 80, Best: 20.9, Mean: 640.64484
Gen: 81, Best: 20.9, Mean: 616.32245
Gen: 82, Best: 20.9, Mean: 640.44934
Gen: 83, Best: 20.9, Mean: 607.2279
Gen: 84, Best: 18.9, Mean: 619.4428
Gen: 85, Best: 18.9, Mean: 585.1424
Gen: 86, Best: 18.9, Mean: 620.7296
Gen: 87, Best: 18.9, Mean: 575.28143
Gen: 88, Best: 18.9, Mean: 495.21713
Gen: 89, Best: 18.9, Mean: 585.906
Gen: 90, Best: 18.9, Mean: 553.5681
Gen: 91, Best: 18.9, Mean: 554.066
Gen: 92, Best: 18.9, Mean: 583.30786
Gen: 93, Best: 18.9, Mean: 578.2199
Gen: 94, Best: 18.9, Mean: 585.2556
Gen: 95, Best: 18.9, Mean: 569.7025
Gen: 96, Best: 18.9, Mean: 561.71045
Gen: 97, Best: 18.9, Mean: 629.4526
Gen: 98, Best: 18.9, Mean: 526.33356
Gen: 99, Best: 18.9, Mean: 509.37256
Gen: 100, Best: 18.9, Mean: 558.588
