Gen: 0, Best: 337.2, Mean: 1927.612
Gen: 1, Best: 265.2, Mean: 1894.9376
Gen: 2, Best: 114.2, Mean: 2007.391
Gen: 3, Best: 70, Mean: 1920.7375
Gen: 4, Best: 70, Mean: 1859.538
Gen: 5, Best: 70, Mean: 1953.8789
Gen: 6, Best: 70, Mean: 1850.3582
Gen: 7, Best: 69.9, Mean: 1729.5841
Gen: 8, Best: 69.9, Mean: 1870.76
Gen: 9, Best: 61, Mean: 1832.4789
Gen: 10, Best: 61, Mean: 1692.8325
Gen: 11, Best: 61, Mean: 1820.9154
Gen: 12, Best: 50.2, Mean: 1643.3154
Gen: 13, Best: 50.2, Mean: 1730.4862
Gen: 14, Best: 50.2, Mean: 1699.2919
Gen: 15, Best: 50.2, Mean: 1733.4626
Gen: 16, Best: 50.2, Mean: 1813.125
Gen: 17, Best: 50.2, Mean: 1793.8257
Gen: 18, Best: 50.2, Mean: 1701.8927
Gen: 19, Best: 50.2, Mean: 1601.574
Gen: 20, Best: 50.2, Mean: 1586.1226
Gen: 21, Best: 50.2, Mean: 1664.5052
Gen: 22, Best: 50.2, Mean: 1678.9263
Gen: 23, Best: 28.5, Mean: 1680.757
Gen: 24, Best: 28.5, Mean: 1459.9808
Gen: 25, Best: 28.5, Mean: 1623.0841
Gen: 26, Best: 28.5, Mean: 1519.7933
Gen: 27, Best: 28.5, Mean: 1561.9722
Gen: 28, Best: 28.5, Mean: 1514.7228
Gen: 29, Best: 28.5, Mean: 1583.307
Gen: 30, Best: 28.5, Mean: 1553.1292
Gen: 31, Best: 28.5, Mean: 1537.9098
Gen: 32, Best: 28.5, Mean: 1478.625
Gen: 33, Best: 28.5, Mean: 1442.1199
Gen: 34, Best: 28.5, Mean: 1488.5017
Gen: 35, Best: 28.5, Mean: 1368.4181
Gen: 36, Best: 28.5, Mean: 1447.0706
Gen: 37, Best: 28.5, Mean: 1369.4083
Gen: 38, Best: 28.5, Mean: 1382.255
Gen: 39, Best: 28.5, Mean: 1394.5176
Gen: 40, Best: 28.5, Mean: 1291.0109
Gen: 41, Best: 28.5, Mean: 1354.7388
Gen: 42, Best: 28.5, Mean: 1375.7405
Gen: 43, Best: 28.5, Mean: 1214.2543
Gen: 44, Best: 28.5, Mean: 1376.2053
Gen: 45, Best: 28.5, Mean: 1295.4132
Gen: 46, Best: 28.5, Mean: 1364.8118
Gen: 47, Best: 28.5, Mean: 1374.1411
Gen: 48, Best: 28.5, Mean: 1217.7697
Gen: 49, Best: 28.5, Mean: 1269.0126
Gen: 50, Best: 28.5, Mean: 1216.4448
Gen: 51, Best: 28.5, Mean: 1318.637
Gen: 52, Best: 28.5, Mean: 1217.9535
Gen: 53, Best: 17.3, Mean: 1181.3081
Gen: 54, Best: 17.3, Mean: 1220.9119
Gen: 55, Best: 17.3, Mean: 1244.7592
Gen: 56, Best: 17.3, Mean: 1161.4288
Gen: 57, Best: 17.3, Mean: 1216.9841
Gen: 58, Best: 17.3, Mean: 1194.2153
Gen: 59, Best: 17.3, Mean: 1224.0442
Gen: 60, Best: 17.3, Mean: 1062.126
Gen: 61, Best: 17.3, Mean: 1077.1104
Gen: 62, Best: 17.3, Mean: 1092.5269
Gen: 63, Best: 17.3, Mean: 1002.89954
Gen: 64, Best: 17.3, Mean: 1103.3923
Gen: 65, Best: 17.3, Mean: 1103.3826
Gen: 66, Best: 17.3, Mean: 1228.7598
Gen: 67, Best: 17.3, Mean: 1130.6345
Gen: 68, Best: 17.3, Mean: 1032.2142
Gen: 69, Best: 17.3, Mean: 1020.4812
Gen: 70, Best: 17.3, Mean: 1109.7578
Gen: 71, Best: 17.3, Mean: 968.4159
Gen: 72, Best: 17.3, Mean: 939.15436
Gen: 73, Best: 17.3, Mean: 940.4715
Gen: 74, Best: 17.3, Mean: 1004.4747
Gen: 75, Best: 17.3, Mean: 923.1176
Gen: 76, Best: 17.3, Mean: 981.9636
Gen: 77, Best: 17.3, Mean: 935.58813
Gen: 78, Best: 17.3, Mean: 942.1523
Gen: 79, Best: 17.3, Mean: 879.8091
Gen: 80, Best: 17.3, Mean: 903.58716
Gen: 81, Best: 17.3, Mean: 932.3295
Gen: 82, Best: 17.3, Mean: 974.4559
Gen: 83, Best: 17.3, Mean: 884.9998
Gen: 84, Best: 17.3, Mean: 955.288
Gen: 85, Best: 17.3, Mean: 890.2221
Gen: 86, Best: 17.3, Mean: 884.562
Gen: 87, Best: 17.3, Mean: 884.75934
Gen: 88, Best: 17.3, Mean: 870.5094
Gen: 89, Best: 17.3, Mean: 924.00287
Gen: 90, Best: 17.3, Mean: 955.3823
Gen: 91, Best: 17.3, Mean: 791.158
Gen: 92, Best: 17.3, Mean: 820.42523
Gen: 93, Best: 17.3, Mean: 950.45374
Gen: 94, Best: 17.3, Mean: 925.83844
Gen: 95, Best: 17.3, Mean: 870.65704
Gen: 96, Best: 17.3, Mean: 894.8381
Gen: 97, Best: 17.3, Mean: 795.74286
Gen: 98, Best: 17.3, Mean: 851.02136
Gen: 99, Best: 17.3, Mean: 912.7725
Gen: 100, Best: 17.3, Mean: 830.3391
