Gen: 0, Best: 175.4, Mean: 1239.0977
Gen: 1, Best: 153.1, Mean: 1162.8662
Gen: 2, Best: 148.3, Mean: 1172.3927
Gen: 3, Best: 148.3, Mean: 1157.0994
Gen: 4, Best: 148.3, Mean: 1171.3732
Gen: 5, Best: 148.3, Mean: 1142.0239
Gen: 6, Best: 148.3, Mean: 1150.6976
Gen: 7, Best: 131.8, Mean: 1193.0681
Gen: 8, Best: 131.8, Mean: 1185.9135
Gen: 9, Best: 131.8, Mean: 1172.5635
Gen: 10, Best: 131.8, Mean: 1124.431
Gen: 11, Best: 131.8, Mean: 1087.2809
Gen: 12, Best: 131.8, Mean: 1161.9028
Gen: 13, Best: 131.8, Mean: 1082.3231
Gen: 14, Best: 131.8, Mean: 1150.5187
Gen: 15, Best: 131.8, Mean: 1133.408
Gen: 16, Best: 131.8, Mean: 1038.9146
Gen: 17, Best: 131.8, Mean: 1080.3062
Gen: 18, Best: 131.8, Mean: 1075.8488
Gen: 19, Best: 131.8, Mean: 1101.1211
Gen: 20, Best: 131.8, Mean: 1062.6206
Gen: 21, Best: 131.8, Mean: 1051.7922
Gen: 22, Best: 126.1, Mean: 1065.715
Gen: 23, Best: 126.1, Mean: 1061.7653
Gen: 24, Best: 126.1, Mean: 954.9927
Gen: 25, Best: 126.1, Mean: 968.4733
Gen: 26, Best: 126.1, Mean: 1047.2847
Gen: 27, Best: 126.1, Mean: 1050.8517
Gen: 28, Best: 126.1, Mean: 1010.9548
Gen: 29, Best: 126.1, Mean: 1029.6302
Gen: 30, Best: 126.1, Mean: 1025.7141
Gen: 31, Best: 103.6, Mean: 1015.3305
Gen: 32, Best: 103.6, Mean: 964.73035
Gen: 33, Best: 103.6, Mean: 988.15936
Gen: 34, Best: 103.6, Mean: 980.81085
Gen: 35, Best: 103.6, Mean: 968.1028
Gen: 36, Best: 103.6, Mean: 929.62665
Gen: 37, Best: 102.9, Mean: 1008.0639
Gen: 38, Best: 102.9, Mean: 1007.0248
Gen: 39, Best: 102.9, Mean: 925.2216
Gen: 40, Best: 102.9, Mean: 930.206
Gen: 41, Best: 102.6, Mean: 949.62964
Gen: 42, Best: 102.6, Mean: 919.6424
Gen: 43, Best: 102.6, Mean: 905.2999
Gen: 44, Best: 102.6, Mean: 906.6395
Gen: 45, Best: 102.6, Mean: 906.914
Gen: 46, Best: 102.6, Mean: 883.90283
Gen: 47, Best: 102.6, Mean: 819.654
Gen: 48, Best: 102.6, Mean: 869.5444
Gen: 49, Best: 84.7, Mean: 910.36115
Gen: 50, Best: 84.7, Mean: 890.8137
Gen: 51, Best: 84.7, Mean: 854.00824
Gen: 52, Best: 84.7, Mean: 829.2502
Gen: 53, Best: 84.7, Mean: 839.8711
Gen: 54, Best: 84.7, Mean: 865.0113
Gen: 55, Best: 84.7, Mean: 797.5287
Gen: 56, Best: 84.7, Mean: 892.11847
Gen: 57, Best: 84.7, Mean: 825.69086
Gen: 58, Best: 84.7, Mean: 863.36536
Gen: 59, Best: 84.7, Mean: 776.0296
Gen: 60, Best: 84.7, Mean: 800.17755
Gen: 61, Best: 84.7, Mean: 823.13464
Gen: 62, Best: 84.7, Mean: 760.04175
Gen: 63, Best: 84.7, Mean: 820.91516
Gen: 64, Best: 84.7, Mean: 793.4191
Gen: 65, Best: 84.7, Mean: 805.2985
Gen: 66, Best: 84.7, Mean: 817.8177
Gen: 67, Best: 84.7, Mean: 743.43427
Gen: 68, Best: 84.7, Mean: 770.95197
Gen: 69, Best: 84.7, Mean: 863.9299
Gen: 70, Best: 84.7, Mean: 802.2641
Gen: 71, Best: 84.7, Mean: 850.4651
Gen: 72, Best: 84.7, Mean: 793.2338
Gen: 73, Best: 84.7, Mean: 794.2494
Gen: 74, Best: 84.7, Mean: 779.5698
Gen: 75, Best: 84.7, Mean: 831.18915
Gen: 76, Best: 84.7, Mean: 744.9716
Gen: 77, Best: 84.7, Mean: 773.05676
Gen: 78, Best: 83.8, Mean: 810.33044
Gen: 79, Best: 83.8, Mean: 791.1316
Gen: 80, Best: 83.8, Mean: 854.51953
Gen: 81, Best: 83.8, Mean: 800.3225
Gen: 82, Best: 83.8, Mean: 780.4312
Gen: 83, Best: 83.8, Mean: 743.3721
Gen: 84, Best: 83.8, Mean: 733.33154
Gen: 85, Best: 83.8, Mean: 766.5551
Gen: 86, Best: 83.8, Mean: 791.7471
Gen: 87, Best: 83.8, Mean: 780.0573
Gen: 88, Best: 83.8, Mean: 751.26697
Gen: 89, Best: 83.8, Mean: 731.3942
Gen: 90, Best: 83.8, Mean: 802.1174
Gen: 91, Best: 83.8, Mean: 800.22815
Gen: 92, Best: 83.8, Mean: 746.9596
Gen: 93, Best: 83.8, Mean: 764.8949
Gen: 94, Best: 83.8, Mean: 740.90765
Gen: 95, Best: 83.8, Mean: 744.6971
Gen: 96, Best: 83.8, Mean: 742.36584
Gen: 97, Best: 83.8, Mean: 758.2591
Gen: 98, Best: 83.8, Mean: 782.62103
Gen: 99, Best: 83.8, Mean: 787.7034
Gen: 100, Best: 83.8, Mean: 763.56506
