Gen: 0, Best: 207.1, Mean: 1191.3146
Gen: 1, Best: 207.1, Mean: 1219.8152
Gen: 2, Best: 207.1, Mean: 1233.9999
Gen: 3, Best: 207.1, Mean: 1202.1843
Gen: 4, Best: 128, Mean: 1138.9692
Gen: 5, Best: 128, Mean: 1129.2279
Gen: 6, Best: 127.1, Mean: 1177.3987
Gen: 7, Best: 127.1, Mean: 1167.3247
Gen: 8, Best: 127.1, Mean: 1194.2487
Gen: 9, Best: 127.1, Mean: 1147.6174
Gen: 10, Best: 127.1, Mean: 1192.0992
Gen: 11, Best: 127.1, Mean: 1157.3209
Gen: 12, Best: 127.1, Mean: 1137.3529
Gen: 13, Best: 127.1, Mean: 1161.6226
Gen: 14, Best: 127.1, Mean: 1124.9211
Gen: 15, Best: 127.1, Mean: 1116.657
Gen: 16, Best: 127.1, Mean: 1099.0901
Gen: 17, Best: 127.1, Mean: 1119.0981
Gen: 18, Best: 127.1, Mean: 1174.3746
Gen: 19, Best: 127.1, Mean: 1124.5096
Gen: 20, Best: 127.1, Mean: 1071.313
Gen: 21, Best: 127.1, Mean: 1065.9063
Gen: 22, Best: 127.1, Mean: 1117.8418
Gen: 23, Best: 127.1, Mean: 1080.5027
Gen: 24, Best: 127.1, Mean: 1068.2849
Gen: 25, Best: 127.1, Mean: 1069.4319
Gen: 26, Best: 127.1, Mean: 1099.7279
Gen: 27, Best: 127.1, Mean: 1045.6495
Gen: 28, Best: 127.1, Mean: 1084.7908
Gen: 29, Best: 127.1, Mean: 1100.5516
Gen: 30, Best: 127.1, Mean: 1053.8812
Gen: 31, Best: 127.1, Mean: 1075.7117
Gen: 32, Best: 127.1, Mean: 1081.6704
Gen: 33, Best: 127.1, Mean: 1085.029
Gen: 34, Best: 127.1, Mean: 1062.654
Gen: 35, Best: 127.1, Mean: 1041.2201
Gen: 36, Best: 127.1, Mean: 1065.3599
Gen: 37, Best: 121, Mean: 1019.39124
Gen: 38, Best: 121, Mean: 1009.09576
Gen: 39, Best: 121, Mean: 981.19684
Gen: 40, Best: 120, Mean: 1024.7195
Gen: 41, Best: 120, Mean: 1038.0494
Gen: 42, Best: 120, Mean: 991.0445
Gen: 43, Best: 119.9, Mean: 1007.76373
Gen: 44, Best: 119.9, Mean: 989.2466
Gen: 45, Best: 119.9, Mean: 999.26544
Gen: 46, Best: 119.9, Mean: 1022.14996
Gen: 47, Best: 119.9, Mean: 969.9016
Gen: 48, Best: 119.9, Mean: 874.8421
Gen: 49, Best: 119.9, Mean: 918.53827
Gen: 50, Best: 119.9, Mean: 936.79694
Gen: 51, Best: 119.9, Mean: 940.10095
Gen: 52, Best: 105.1, Mean: 975.61505
Gen: 53, Best: 105.1, Mean: 885.8644
Gen: 54, Best: 105.1, Mean: 946.1654
Gen: 55, Best: 105.1, Mean: 984.9607
Gen: 56, Best: 96.4, Mean: 856.02155
Gen: 57, Best: 96.4, Mean: 870.5611
Gen: 58, Best: 96.4, Mean: 918.69946
Gen: 59, Best: 96.4, Mean: 953.5345
Gen: 60, Best: 96.4, Mean: 971.4425
Gen: 61, Best: 96.4, Mean: 946.3901
Gen: 62, Best: 90.6, Mean: 877.7522
Gen: 63, Best: 90.6, Mean: 936.2715
Gen: 64, Best: 90.6, Mean: 889.423
Gen: 65, Best: 90.6, Mean: 882.1529
Gen: 66, Best: 90.6, Mean: 886.0296
Gen: 67, Best: 90.6, Mean: 986.68335
Gen: 68, Best: 90.6, Mean: 962.2514
Gen: 69, Best: 90.6, Mean: 884.2463
Gen: 70, Best: 90.6, Mean: 938.0461
Gen: 71, Best: 87.1, Mean: 908.8331
Gen: 72, Best: 87.1, Mean: 926.40845
Gen: 73, Best: 87.1, Mean: 900.3414
Gen: 74, Best: 87.1, Mean: 913.33417
Gen: 75, Best: 87.1, Mean: 937.2323
Gen: 76, Best: 87.1, Mean: 872.4968
Gen: 77, Best: 87.1, Mean: 896.5702
Gen: 78, Best: 87.1, Mean: 864.83246
Gen: 79, Best: 87.1, Mean: 853.65393
Gen: 80, Best: 87.1, Mean: 869.21375
Gen: 81, Best: 87.1, Mean: 842.5056
Gen: 82, Best: 87.1, Mean: 853.0862
Gen: 83, Best: 87.1, Mean: 878.892
Gen: 84, Best: 87.1, Mean: 838.7094
Gen: 85, Best: 87.1, Mean: 817.14996
Gen: 86, Best: 87.1, Mean: 873.0208
Gen: 87, Best: 87.1, Mean: 868.059
Gen: 88, Best: 87.1, Mean: 860.609
Gen: 89, Best: 87.1, Mean: 853.4875
Gen: 90, Best: 87.1, Mean: 832.1969
Gen: 91, Best: 87.1, Mean: 848.06525
Gen: 92, Best: 87.1, Mean: 809.92804
Gen: 93, Best: 87.1, Mean: 840.09607
Gen: 94, Best: 87.1, Mean: 827.9335
Gen: 95, Best: 87.1, Mean: 823.0003
Gen: 96, Best: 87.1, Mean: 916.45337
Gen: 97, Best: 87.1, Mean: 892.9945
Gen: 98, Best: 87.1, Mean: 818.0072
Gen: 99, Best: 87.1, Mean: 812.3735
Gen: 100, Best: 87.1, Mean: 906.00323
