Gen: 0, Best: 228.1, Mean: 1157.6108
Gen: 1, Best: 215.6, Mean: 1148.5969
Gen: 2, Best: 211.1, Mean: 1155.707
Gen: 3, Best: 211.1, Mean: 1166.8729
Gen: 4, Best: 210.8, Mean: 1094.5582
Gen: 5, Best: 210.8, Mean: 1082.1619
Gen: 6, Best: 113.9, Mean: 1148.3046
Gen: 7, Best: 113.9, Mean: 1123.6829
Gen: 8, Best: 113.9, Mean: 1124.1089
Gen: 9, Best: 113.9, Mean: 1078.4048
Gen: 10, Best: 113.9, Mean: 1127.301
Gen: 11, Best: 113.9, Mean: 1154.4314
Gen: 12, Best: 113.9, Mean: 1132.7506
Gen: 13, Best: 113.9, Mean: 1083.3937
Gen: 14, Best: 113.9, Mean: 1087.4316
Gen: 15, Best: 113.9, Mean: 1136.9564
Gen: 16, Best: 113.9, Mean: 1062.1664
Gen: 17, Best: 113.9, Mean: 1014.52246
Gen: 18, Best: 113.9, Mean: 1029.8573
Gen: 19, Best: 113.9, Mean: 1073.041
Gen: 20, Best: 113.9, Mean: 1014.3626
Gen: 21, Best: 113.9, Mean: 1035.2799
Gen: 22, Best: 113.9, Mean: 1059.1044
Gen: 23, Best: 113.9, Mean: 1020.11414
Gen: 24, Best: 113.9, Mean: 1028.9967
Gen: 25, Best: 113.9, Mean: 1020.55273
Gen: 26, Best: 113.9, Mean: 980.49347
Gen: 27, Best: 113.9, Mean: 998.2534
Gen: 28, Best: 89.9, Mean: 997.72095
Gen: 29, Best: 89.9, Mean: 940.64764
Gen: 30, Best: 89.9, Mean: 970.6302
Gen: 31, Best: 89.9, Mean: 1001.2263
Gen: 32, Best: 89.9, Mean: 1038.5604
Gen: 33, Best: 89.9, Mean: 973.29895
Gen: 34, Best: 89.9, Mean: 979.9935
Gen: 35, Best: 89.9, Mean: 974.43243
Gen: 36, Best: 89.9, Mean: 985.0582
Gen: 37, Best: 89.9, Mean: 1024.3638
Gen: 38, Best: 89.9, Mean: 1025.4547
Gen: 39, Best: 89.9, Mean: 997.4123
Gen: 40, Best: 89.9, Mean: 931.8042
Gen: 41, Best: 89.9, Mean: 945.7751
Gen: 42, Best: 89.9, Mean: 942.77765
Gen: 43, Best: 89.9, Mean: 946.11224
Gen: 44, Best: 89.9, Mean: 930.24005
Gen: 45, Best: 89.9, Mean: 950.176
Gen: 46, Best: 89.9, Mean: 966.1634
Gen: 47, Best: 89.9, Mean: 966.3198
Gen: 48, Best: 89.9, Mean: 922.0079
Gen: 49, Best: 89.9, Mean: 890.80994
Gen: 50, Best: 89.9, Mean: 858.04865
Gen: 51, Best: 89.9, Mean: 904.68005
Gen: 52, Best: 89.9, Mean: 924.6747
Gen: 53, Best: 89.9, Mean: 883.2864
Gen: 54, Best: 89.9, Mean: 831.08435
Gen: 55, Best: 89.9, Mean: 902.2437
Gen: 56, Best: 89.9, Mean: 861.60736
Gen: 57, Best: 89.9, Mean: 902.4299
Gen: 58, Best: 89.9, Mean: 897.43176
Gen: 59, Best: 89.9, Mean: 854.3528
Gen: 60, Best: 86, Mean: 863.2679
Gen: 61, Best: 86, Mean: 852.3085
Gen: 62, Best: 86, Mean: 789.8227
Gen: 63, Best: 79.9, Mean: 821.2157
Gen: 64, Best: 79.9, Mean: 848.9861
Gen: 65, Best: 79.9, Mean: 842.30786
Gen: 66, Best: 79.9, Mean: 791.83276
Gen: 67, Best: 79.9, Mean: 810.81274
Gen: 68, Best: 79.9, Mean: 781.22406
Gen: 69, Best: 79.9, Mean: 857.19714
Gen: 70, Best: 79.9, Mean: 825.51526
Gen: 71, Best: 79.9, Mean: 799.7878
Gen: 72, Best: 79.9, Mean: 857.23785
Gen: 73, Best: 79.9, Mean: 814.4651
Gen: 74, Best: 79.9, Mean: 876.7909
Gen: 75, Best: 79.9, Mean: 866.1242
Gen: 76, Best: 79.9, Mean: 826.09143
Gen: 77, Best: 79.9, Mean: 767.9393
Gen: 78, Best: 79.9, Mean: 786.5994
Gen: 79, Best: 79.9, Mean: 771.0225
Gen: 80, Best: 79.9, Mean: 822.46826
Gen: 81, Best: 78.9, Mean: 829.85956
Gen: 82, Best: 78.9, Mean: 758.14294
Gen: 83, Best: 78.9, Mean: 825.2046
Gen: 84, Best: 78.9, Mean: 782.039
Gen: 85, Best: 78.9, Mean: 758.52765
Gen: 86, Best: 78.9, Mean: 798.6114
Gen: 87, Best: 78.9, Mean: 809.98175
Gen: 88, Best: 78.9, Mean: 825.1423
Gen: 89, Best: 78.9, Mean: 802.32495
Gen: 90, Best: 78.9, Mean: 765.3489
Gen: 91, Best: 78.9, Mean: 782.33124
Gen: 92, Best: 78.9, Mean: 763.6216
Gen: 93, Best: 78.9, Mean: 784.8903
Gen: 94, Best: 78.9, Mean: 827.4015
Gen: 95, Best: 78.9, Mean: 767.9886
Gen: 96, Best: 78.9, Mean: 730.9099
Gen: 97, Best: 78.9, Mean: 787.57697
Gen: 98, Best: 78.9, Mean: 774.3019
Gen: 99, Best: 78.9, Mean: 793.29376
Gen: 100, Best: 78.9, Mean: 768.8359
