Gen: 0, Best: 195.1, Mean: 1194.3625
Gen: 1, Best: 159.9, Mean: 1189.831
Gen: 2, Best: 159.9, Mean: 1152.5188
Gen: 3, Best: 159.9, Mean: 1198.2635
Gen: 4, Best: 116.5, Mean: 1125.167
Gen: 5, Best: 116.5, Mean: 1109.5616
Gen: 6, Best: 116.5, Mean: 1119.4943
Gen: 7, Best: 116.5, Mean: 1086.8527
Gen: 8, Best: 116.5, Mean: 1129.6335
Gen: 9, Best: 116.5, Mean: 1118.063
Gen: 10, Best: 116.5, Mean: 1121.3762
Gen: 11, Best: 116.5, Mean: 1056.569
Gen: 12, Best: 116.5, Mean: 1060.7931
Gen: 13, Best: 106.4, Mean: 1081.4557
Gen: 14, Best: 106.4, Mean: 1084.8317
Gen: 15, Best: 106.4, Mean: 1105.8615
Gen: 16, Best: 106.4, Mean: 1074.359
Gen: 17, Best: 106.4, Mean: 1068.473
Gen: 18, Best: 106.4, Mean: 1046.5488
Gen: 19, Best: 106.4, Mean: 1077.1786
Gen: 20, Best: 106.4, Mean: 1009.69006
Gen: 21, Best: 106.4, Mean: 1069.0073
Gen: 22, Best: 106.4, Mean: 973.7015
Gen: 23, Best: 106.4, Mean: 1003.2325
Gen: 24, Best: 106.4, Mean: 957.2845
Gen: 25, Best: 106.4, Mean: 1014.00653
Gen: 26, Best: 106.4, Mean: 967.0824
Gen: 27, Best: 106.4, Mean: 993.33075
Gen: 28, Best: 106.4, Mean: 991.86426
Gen: 29, Best: 106.4, Mean: 986.3837
Gen: 30, Best: 106.4, Mean: 958.4966
Gen: 31, Best: 106.4, Mean: 973.1014
Gen: 32, Best: 106.4, Mean: 968.3813
Gen: 33, Best: 106.4, Mean: 1000.2545
Gen: 34, Best: 106.4, Mean: 944.81024
Gen: 35, Best: 106.4, Mean: 957.8731
Gen: 36, Best: 106.4, Mean: 959.33716
Gen: 37, Best: 106.4, Mean: 996.71387
Gen: 38, Best: 106.4, Mean: 912.1892
Gen: 39, Best: 106.4, Mean: 935.2787
Gen: 40, Best: 106.4, Mean: 930.4012
Gen: 41, Best: 105.3, Mean: 898.19336
Gen: 42, Best: 94.4, Mean: 860.69073
Gen: 43, Best: 94.4, Mean: 926.06274
Gen: 44, Best: 94.4, Mean: 944.8478
Gen: 45, Best: 94.4, Mean: 926.6521
Gen: 46, Best: 94.4, Mean: 836.2142
Gen: 47, Best: 94.4, Mean: 872.4718
Gen: 48, Best: 94.4, Mean: 873.82806
Gen: 49, Best: 92.5, Mean: 824.9985
Gen: 50, Best: 92.5, Mean: 837.5849
Gen: 51, Best: 92.5, Mean: 780.85284
Gen: 52, Best: 92.5, Mean: 785.4435
Gen: 53, Best: 92.5, Mean: 795.70996
Gen: 54, Best: 92.5, Mean: 780.1662
Gen: 55, Best: 92.5, Mean: 806.0801
Gen: 56, Best: 92.5, Mean: 791.404
Gen: 57, Best: 92.5, Mean: 767.4183
Gen: 58, Best: 92.5, Mean: 791.8987
Gen: 59, Best: 92.5, Mean: 782.4221
Gen: 60, Best: 92.5, Mean: 821.1574
Gen: 61, Best: 92.5, Mean: 791.9169
Gen: 62, Best: 92.5, Mean: 796.89215
Gen: 63, Best: 92.5, Mean: 792.5558
Gen: 64, Best: 92.5, Mean: 782.05164
Gen: 65, Best: 92.5, Mean: 805.54254
Gen: 66, Best: 84.8, Mean: 783.74896
Gen: 67, Best: 84.8, Mean: 795.73096
Gen: 68, Best: 84.8, Mean: 761.48157
Gen: 69, Best: 84.8, Mean: 743.63855
Gen: 70, Best: 84.8, Mean: 831.25775
Gen: 71, Best: 84.8, Mean: 806.643
Gen: 72, Best: 84.8, Mean: 798.3732
Gen: 73, Best: 84.8, Mean: 758.38135
Gen: 74, Best: 84.8, Mean: 675.91046
Gen: 75, Best: 84.8, Mean: 745.18243
Gen: 76, Best: 84.8, Mean: 774.5911
Gen: 77, Best: 84.8, Mean: 760.0015
Gen: 78, Best: 84.8, Mean: 774.112
Gen: 79, Best: 84.8, Mean: 757.8574
Gen: 80, Best: 84.8, Mean: 800.0252
Gen: 81, Best: 84.8, Mean: 710.63684
Gen: 82, Best: 84.8, Mean: 718.61426
Gen: 83, Best: 84.8, Mean: 719.40247
Gen: 84, Best: 84.8, Mean: 707.6195
Gen: 85, Best: 84.8, Mean: 719.9262
Gen: 86, Best: 84.8, Mean: 722.53143
Gen: 87, Best: 84.8, Mean: 706.4671
Gen: 88, Best: 84.8, Mean: 762.13416
Gen: 89, Best: 84.8, Mean: 696.63043
Gen: 90, Best: 84.8, Mean: 666.9308
Gen: 91, Best: 84.8, Mean: 741.27936
Gen: 92, Best: 84.8, Mean: 677.22
Gen: 93, Best: 84.8, Mean: 720.6712
Gen: 94, Best: 84.8, Mean: 684.87616
Gen: 95, Best: 84.8, Mean: 708.46765
Gen: 96, Best: 84.8, Mean: 711.36914
Gen: 97, Best: 84.8, Mean: 632.9174
Gen: 98, Best: 84.8, Mean: 682.24976
Gen: 99, Best: 84.8, Mean: 703.47906
Gen: 100, Best: 84.8, Mean: 711.5015
