Gen: 0, Best: 183.2, Mean: 1179.4811
Gen: 1, Best: 132.6, Mean: 1175.1033
Gen: 2, Best: 132.6, Mean: 1138.2166
Gen: 3, Best: 132.6, Mean: 1172.3698
Gen: 4, Best: 125.7, Mean: 1200.386
Gen: 5, Best: 125.7, Mean: 1167.8926
Gen: 6, Best: 125.7, Mean: 1176.3398
Gen: 7, Best: 125.7, Mean: 1214.9607
Gen: 8, Best: 125.7, Mean: 1106.7976
Gen: 9, Best: 112.5, Mean: 1088.0891
Gen: 10, Best: 112.5, Mean: 1084.3751
Gen: 11, Best: 112.5, Mean: 1098.0609
Gen: 12, Best: 112.5, Mean: 1041.5933
Gen: 13, Best: 112.5, Mean: 1034.3351
Gen: 14, Best: 112.5, Mean: 1073.9154
Gen: 15, Best: 112.5, Mean: 1043.1571
Gen: 16, Best: 112.5, Mean: 1060.4368
Gen: 17, Best: 112.5, Mean: 1001.76447
Gen: 18, Best: 112.5, Mean: 1033.0651
Gen: 19, Best: 112.5, Mean: 1003.72186
Gen: 20, Best: 112.5, Mean: 977.7057
Gen: 21, Best: 112.5, Mean: 1022.8647
Gen: 22, Best: 112.5, Mean: 999.39355
Gen: 23, Best: 112.5, Mean: 1030.2816
Gen: 24, Best: 112.5, Mean: 1013.15173
Gen: 25, Best: 112.5, Mean: 956.9262
Gen: 26, Best: 112.5, Mean: 944.4776
Gen: 27, Best: 93.3, Mean: 921.46796
Gen: 28, Best: 93.3, Mean: 981.09143
Gen: 29, Best: 78.9, Mean: 962.75684
Gen: 30, Best: 78.9, Mean: 929.6914
Gen: 31, Best: 78.9, Mean: 905.62866
Gen: 32, Best: 78.9, Mean: 1012.55304
Gen: 33, Best: 78.9, Mean: 1000.37726
Gen: 34, Best: 78.9, Mean: 950.7493
Gen: 35, Best: 78.9, Mean: 928.487
Gen: 36, Best: 78.9, Mean: 925.22845
Gen: 37, Best: 78.9, Mean: 898.76196
Gen: 38, Best: 78.9, Mean: 955.0136
Gen: 39, Best: 78.9, Mean: 899.5747
Gen: 40, Best: 78.9, Mean: 853.6826
Gen: 41, Best: 78.9, Mean: 850.48926
Gen: 42, Best: 78.9, Mean: 831.787
Gen: 43, Best: 78.9, Mean: 857.4382
Gen: 44, Best: 78.9, Mean: 851.80035
Gen: 45, Best: 78.9, Mean: 879.1285
Gen: 46, Best: 78.9, Mean: 825.66644
Gen: 47, Best: 78.9, Mean: 824.3782
Gen: 48, Best: 78.9, Mean: 828.13385
Gen: 49, Best: 78.9, Mean: 854.1949
Gen: 50, Best: 78.9, Mean: 806.54755
Gen: 51, Best: 78.9, Mean: 775.1575
Gen: 52, Best: 78.9, Mean: 823.9075
Gen: 53, Best: 78.9, Mean: 780.0501
Gen: 54, Best: 78.9, Mean: 796.02563
Gen: 55, Best: 78.9, Mean: 842.22784
Gen: 56, Best: 78.9, Mean: 780.3491
Gen: 57, Best: 78.9, Mean: 831.6808
Gen: 58, Best: 78.9, Mean: 811.7943
Gen: 59, Best: 78.9, Mean: 798.4381
Gen: 60, Best: 78.9, Mean: 815.26715
Gen: 61, Best: 78.9, Mean: 779.4885
Gen: 62, Best: 78.9, Mean: 781.5228
Gen: 63, Best: 78.9, Mean: 724.6986
Gen: 64, Best: 78.9, Mean: 778.2978
Gen: 65, Best: 78.9, Mean: 764.7307
Gen: 66, Best: 78.9, Mean: 794.50433
Gen: 67, Best: 78.9, Mean: 800.87164
Gen: 68, Best: 78.9, Mean: 745.0446
Gen: 69, Best: 78.9, Mean: 791.69666
Gen: 70, Best: 78.9, Mean: 777.48016
Gen: 71, Best: 78.9, Mean: 750.82733
Gen: 72, Best: 78.9, Mean: 751.64014
Gen: 73, Best: 78.9, Mean: 763.444
Gen: 74, Best: 78.9, Mean: 751.51184
Gen: 75, Best: 78.9, Mean: 747.086
Gen: 76, Best: 78.9, Mean: 782.0996
Gen: 77, Best: 78.9, Mean: 757.225
Gen: 78, Best: 78.9, Mean: 758.728
Gen: 79, Best: 78.9, Mean: 755.97644
Gen: 80, Best: 78.9, Mean: 727.83484
Gen: 81, Best: 78.9, Mean: 766.56537
Gen: 82, Best: 78.9, Mean: 747.0007
Gen: 83, Best: 78.9, Mean: 763.1205
Gen: 84, Best: 78.9, Mean: 704.4693
Gen: 85, Best: 78.9, Mean: 742.4758
Gen: 86, Best: 78.9, Mean: 721.13544
Gen: 87, Best: 78.9, Mean: 710.2438
Gen: 88, Best: 78.9, Mean: 712.05023
Gen: 89, Best: 78.9, Mean: 746.3792
Gen: 90, Best: 78.9, Mean: 762.6052
Gen: 91, Best: 78.9, Mean: 799.6043
Gen: 92, Best: 78.9, Mean: 719.3408
Gen: 93, Best: 78.9, Mean: 727.9292
Gen: 94, Best: 78.9, Mean: 740.1546
Gen: 95, Best: 78.9, Mean: 733.09204
Gen: 96, Best: 78.9, Mean: 716.8046
Gen: 97, Best: 78.9, Mean: 726.65967
Gen: 98, Best: 78.9, Mean: 695.38806
Gen: 99, Best: 78.9, Mean: 773.8208
Gen: 100, Best: 78.9, Mean: 759.239
