Gen: 0, Best: 155.6, Mean: 1220.569
Gen: 1, Best: 155.6, Mean: 1192.1428
Gen: 2, Best: 155.6, Mean: 1126.6837
Gen: 3, Best: 100.2, Mean: 1194.2621
Gen: 4, Best: 100.2, Mean: 1229.7279
Gen: 5, Best: 100.2, Mean: 1163.259
Gen: 6, Best: 100.2, Mean: 1168.4536
Gen: 7, Best: 100.2, Mean: 1128.9492
Gen: 8, Best: 100.2, Mean: 1226.8536
Gen: 9, Best: 100.2, Mean: 1168.4688
Gen: 10, Best: 100.2, Mean: 1162.7928
Gen: 11, Best: 100.2, Mean: 1171.5602
Gen: 12, Best: 100.2, Mean: 1153.3809
Gen: 13, Best: 100.2, Mean: 1224.4521
Gen: 14, Best: 100.2, Mean: 1179.1885
Gen: 15, Best: 100.2, Mean: 1103.5171
Gen: 16, Best: 100.2, Mean: 1161.2906
Gen: 17, Best: 100.2, Mean: 1127.2494
Gen: 18, Best: 100.2, Mean: 1069.972
Gen: 19, Best: 100.2, Mean: 1092.0201
Gen: 20, Best: 100.2, Mean: 1032.4797
Gen: 21, Best: 100.2, Mean: 1048.4348
Gen: 22, Best: 100.2, Mean: 1043.6478
Gen: 23, Best: 100.2, Mean: 1049.2653
Gen: 24, Best: 100.2, Mean: 965.72046
Gen: 25, Best: 100.2, Mean: 1047.8998
Gen: 26, Best: 100.2, Mean: 1016.1833
Gen: 27, Best: 100.2, Mean: 981.39294
Gen: 28, Best: 100.2, Mean: 981.7306
Gen: 29, Best: 100.2, Mean: 969.0656
Gen: 30, Best: 100.2, Mean: 988.99896
Gen: 31, Best: 100.2, Mean: 1022.3593
Gen: 32, Best: 84.5, Mean: 967.3315
Gen: 33, Best: 84.5, Mean: 1000.61884
Gen: 34, Best: 84.5, Mean: 953.3302
Gen: 35, Best: 84.5, Mean: 920.039
Gen: 36, Best: 84.5, Mean: 954.47375
Gen: 37, Best: 84.5, Mean: 932.6722
Gen: 38, Best: 84.5, Mean: 936.8379
Gen: 39, Best: 84.5, Mean: 893.2384
Gen: 40, Best: 84.5, Mean: 950.2606
Gen: 41, Best: 84.5, Mean: 894.5
Gen: 42, Best: 84.5, Mean: 927.665
Gen: 43, Best: 84.5, Mean: 845.62463
Gen: 44, Best: 84.5, Mean: 862.7108
Gen: 45, Best: 84.5, Mean: 855.5884
Gen: 46, Best: 84.5, Mean: 820.0932
Gen: 47, Best: 84.5, Mean: 873.37354
Gen: 48, Best: 84.5, Mean: 813.30927
Gen: 49, Best: 84.5, Mean: 862.33185
Gen: 50, Best: 84.5, Mean: 908.32904
Gen: 51, Best: 84.5, Mean: 831.72076
Gen: 52, Best: 84.5, Mean: 820.2567
Gen: 53, Best: 84.5, Mean: 840.7431
Gen: 54, Best: 84.5, Mean: 838.6546
Gen: 55, Best: 84.5, Mean: 799.5418
Gen: 56, Best: 84.5, Mean: 833.87915
Gen: 57, Best: 84.5, Mean: 864.0344
Gen: 58, Best: 84.5, Mean: 767.97437
Gen: 59, Best: 84.5, Mean: 843.06714
Gen: 60, Best: 84.5, Mean: 845.95465
Gen: 61, Best: 84.5, Mean: 842.7737
Gen: 62, Best: 84.5, Mean: 798.0622
Gen: 63, Best: 84.5, Mean: 824.1455
Gen: 64, Best: 84.5, Mean: 793.12494
Gen: 65, Best: 84.5, Mean: 792.25305
Gen: 66, Best: 84.5, Mean: 811.1607
Gen: 67, Best: 84.5, Mean: 744.59393
Gen: 68, Best: 84.5, Mean: 772.3776
Gen: 69, Best: 84.5, Mean: 792.0267
Gen: 70, Best: 84.5, Mean: 767.51245
Gen: 71, Best: 84.5, Mean: 743.5528
Gen: 72, Best: 84.5, Mean: 755.94226
Gen: 73, Best: 84.5, Mean: 748.9588
Gen: 74, Best: 84.5, Mean: 793.23175
Gen: 75, Best: 84.5, Mean: 770.48047
Gen: 76, Best: 84.5, Mean: 774.51196
Gen: 77, Best: 84.5, Mean: 800.4941
Gen: 78, Best: 84.5, Mean: 791.47327
Gen: 79, Best: 84.5, Mean: 796.1269
Gen: 80, Best: 84.5, Mean: 802.6898
Gen: 81, Best: 84.5, Mean: 790.6851
Gen: 82, Best: 84.5, Mean: 755.80493
Gen: 83, Best: 84.5, Mean: 782.52094
Gen: 84, Best: 84.5, Mean: 727.8614
Gen: 85, Best: 84.5, Mean: 790.80206
Gen: 86, Best: 84.5, Mean: 768.76135
Gen: 87, Best: 84.5, Mean: 729.06287
Gen: 88, Best: 84.5, Mean: 777.70734
Gen: 89, Best: 84.5, Mean: 765.60986
Gen: 90, Best: 84.5, Mean: 696.8036
Gen: 91, Best: 84.5, Mean: 809.58923
Gen: 92, Best: 84.5, Mean: 728.9762
Gen: 93, Best: 84.5, Mean: 741.0966
Gen: 94, Best: 84.5, Mean: 750.0764
Gen: 95, Best: 84.5, Mean: 724.0639
Gen: 96, Best: 84.5, Mean: 738.58325
Gen: 97, Best: 84.5, Mean: 717.08105
Gen: 98, Best: 84.5, Mean: 687.23865
Gen: 99, Best: 84.5, Mean: 683.56726
Gen: 100, Best: 84.5, Mean: 711.2088
