Gen: 0, Best: 216.6, Mean: 1179.9536
Gen: 1, Best: 216.6, Mean: 1177.1285
Gen: 2, Best: 208.2, Mean: 1152.1766
Gen: 3, Best: 208.2, Mean: 1184.9001
Gen: 4, Best: 188.5, Mean: 1176.4515
Gen: 5, Best: 188.5, Mean: 1156.5098
Gen: 6, Best: 188.5, Mean: 1154.4596
Gen: 7, Best: 188.5, Mean: 1175.1296
Gen: 8, Best: 188.5, Mean: 1122.3511
Gen: 9, Best: 152.1, Mean: 1174.2332
Gen: 10, Best: 152.1, Mean: 1109.277
Gen: 11, Best: 107.7, Mean: 1020.9167
Gen: 12, Best: 107.7, Mean: 1075.7319
Gen: 13, Best: 107.7, Mean: 1052.5968
Gen: 14, Best: 107.7, Mean: 1077.9695
Gen: 15, Best: 107.7, Mean: 1094.781
Gen: 16, Best: 107.7, Mean: 1126.7338
Gen: 17, Best: 107.7, Mean: 990.49725
Gen: 18, Best: 107.7, Mean: 1024.4518
Gen: 19, Best: 106.1, Mean: 1062.3417
Gen: 20, Best: 106.1, Mean: 958.15405
Gen: 21, Best: 106.1, Mean: 969.10364
Gen: 22, Best: 106.1, Mean: 971.1236
Gen: 23, Best: 82.3, Mean: 957.28186
Gen: 24, Best: 82.3, Mean: 1027.8828
Gen: 25, Best: 82.3, Mean: 939.1335
Gen: 26, Best: 82.3, Mean: 942.0877
Gen: 27, Best: 82.3, Mean: 929.55225
Gen: 28, Best: 82.3, Mean: 899.6928
Gen: 29, Best: 82.3, Mean: 940.8173
Gen: 30, Best: 82.3, Mean: 963.70935
Gen: 31, Best: 82.3, Mean: 943.46216
Gen: 32, Best: 82.3, Mean: 951.67773
Gen: 33, Best: 82.3, Mean: 866.65826
Gen: 34, Best: 82.3, Mean: 934.9796
Gen: 35, Best: 82.3, Mean: 873.1367
Gen: 36, Best: 82.3, Mean: 899.92395
Gen: 37, Best: 82.3, Mean: 880.3429
Gen: 38, Best: 82.3, Mean: 912.83875
Gen: 39, Best: 82.3, Mean: 879.7228
Gen: 40, Best: 82.3, Mean: 874.25146
Gen: 41, Best: 82.3, Mean: 825.8374
Gen: 42, Best: 82.3, Mean: 896.4721
Gen: 43, Best: 82.3, Mean: 867.4612
Gen: 44, Best: 82.3, Mean: 872.85645
Gen: 45, Best: 82.3, Mean: 834.2819
Gen: 46, Best: 66.4, Mean: 799.7421
Gen: 47, Best: 66.4, Mean: 835.3732
Gen: 48, Best: 66.4, Mean: 830.12695
Gen: 49, Best: 66.4, Mean: 843.9659
Gen: 50, Best: 66.4, Mean: 799.98804
Gen: 51, Best: 66.4, Mean: 770.6978
Gen: 52, Best: 66.4, Mean: 812.0161
Gen: 53, Best: 66.4, Mean: 758.69916
Gen: 54, Best: 66.4, Mean: 722.7756
Gen: 55, Best: 66.4, Mean: 815.725
Gen: 56, Best: 66.4, Mean: 815.89716
Gen: 57, Best: 66.4, Mean: 810.29004
Gen: 58, Best: 66.4, Mean: 790.323
Gen: 59, Best: 66.4, Mean: 792.54913
Gen: 60, Best: 66.4, Mean: 819.3131
Gen: 61, Best: 66.4, Mean: 803.0255
Gen: 62, Best: 66.4, Mean: 760.1136
Gen: 63, Best: 66.4, Mean: 806.4478
Gen: 64, Best: 66.4, Mean: 763.8742
Gen: 65, Best: 66.4, Mean: 768.68604
Gen: 66, Best: 66.4, Mean: 788.80634
Gen: 67, Best: 66.4, Mean: 780.1124
Gen: 68, Best: 66.4, Mean: 743.80133
Gen: 69, Best: 66.4, Mean: 790.62604
Gen: 70, Best: 66.4, Mean: 780.75336
Gen: 71, Best: 66.4, Mean: 776.2278
Gen: 72, Best: 66.4, Mean: 760.6013
Gen: 73, Best: 66.4, Mean: 759.8395
Gen: 74, Best: 66.4, Mean: 738.13776
Gen: 75, Best: 66.4, Mean: 797.9876
Gen: 76, Best: 66.4, Mean: 812.1062
Gen: 77, Best: 66.4, Mean: 781.15643
Gen: 78, Best: 66.4, Mean: 770.8356
Gen: 79, Best: 66.4, Mean: 809.5176
Gen: 80, Best: 66.4, Mean: 722.0711
Gen: 81, Best: 66.4, Mean: 717.9576
Gen: 82, Best: 66.4, Mean: 733.0009
Gen: 83, Best: 66.4, Mean: 737.59973
Gen: 84, Best: 66.4, Mean: 745.6931
Gen: 85, Best: 66.4, Mean: 770.12335
Gen: 86, Best: 66.4, Mean: 735.4597
Gen: 87, Best: 66.4, Mean: 753.2529
Gen: 88, Best: 66.4, Mean: 772.05615
Gen: 89, Best: 66.4, Mean: 775.39056
Gen: 90, Best: 66.4, Mean: 745.433
Gen: 91, Best: 66.4, Mean: 731.1153
Gen: 92, Best: 66.4, Mean: 751.77356
Gen: 93, Best: 66.4, Mean: 798.7397
Gen: 94, Best: 66.4, Mean: 768.0251
Gen: 95, Best: 66.4, Mean: 768.00903
Gen: 96, Best: 66.4, Mean: 758.8441
Gen: 97, Best: 66.4, Mean: 751.31146
Gen: 98, Best: 66.4, Mean: 782.5065
Gen: 99, Best: 66.4, Mean: 708.61584
Gen: 100, Best: 66.4, Mean: 735.55005
