Gen: 0, Best: 309.8, Mean: 1248.3785
Gen: 1, Best: 150.6, Mean: 1089.6592
Gen: 2, Best: 150.6, Mean: 1173.199
Gen: 3, Best: 150.6, Mean: 1142.7555
Gen: 4, Best: 150.6, Mean: 1164.9598
Gen: 5, Best: 150.6, Mean: 1191.7885
Gen: 6, Best: 118.3, Mean: 1181.6217
Gen: 7, Best: 118.3, Mean: 1126.2839
Gen: 8, Best: 118.3, Mean: 1053.257
Gen: 9, Best: 118.3, Mean: 1090.6527
Gen: 10, Best: 118.3, Mean: 1099.1951
Gen: 11, Best: 118.3, Mean: 1075.187
Gen: 12, Best: 118.3, Mean: 1041.2975
Gen: 13, Best: 118.3, Mean: 1048.4172
Gen: 14, Best: 118.3, Mean: 1054.7053
Gen: 15, Best: 118.3, Mean: 1011.82056
Gen: 16, Best: 118.3, Mean: 1075.8444
Gen: 17, Best: 118.3, Mean: 1049.386
Gen: 18, Best: 118.3, Mean: 1040.6613
Gen: 19, Best: 118.3, Mean: 1001.2891
Gen: 20, Best: 118.3, Mean: 1051.4327
Gen: 21, Best: 118.3, Mean: 1039.7319
Gen: 22, Best: 118.3, Mean: 1044.7284
Gen: 23, Best: 118.3, Mean: 1004.30023
Gen: 24, Best: 118.3, Mean: 1036.7489
Gen: 25, Best: 118.3, Mean: 1017.13324
Gen: 26, Best: 82.3, Mean: 961.71515
Gen: 27, Best: 82.3, Mean: 1030.3142
Gen: 28, Best: 82.3, Mean: 942.8275
Gen: 29, Best: 82.3, Mean: 931.3512
Gen: 30, Best: 82.3, Mean: 917.75635
Gen: 31, Best: 82.3, Mean: 975.0952
Gen: 32, Best: 82.3, Mean: 974.871
Gen: 33, Best: 82.3, Mean: 954.96075
Gen: 34, Best: 82.3, Mean: 918.03973
Gen: 35, Best: 82.3, Mean: 882.8901
Gen: 36, Best: 82.3, Mean: 876.611
Gen: 37, Best: 82.3, Mean: 860.7801
Gen: 38, Best: 82.3, Mean: 880.87195
Gen: 39, Best: 82.3, Mean: 839.9698
Gen: 40, Best: 82.3, Mean: 840.5766
Gen: 41, Best: 82.3, Mean: 819.3807
Gen: 42, Best: 82.3, Mean: 862.3148
Gen: 43, Best: 81.2, Mean: 853.1901
Gen: 44, Best: 81.2, Mean: 842.3161
Gen: 45, Best: 81.2, Mean: 836.5705
Gen: 46, Best: 81.2, Mean: 747.8852
Gen: 47, Best: 81.2, Mean: 788.11725
Gen: 48, Best: 81.2, Mean: 821.7134
Gen: 49, Best: 81.2, Mean: 840.54175
Gen: 50, Best: 81.2, Mean: 805.1782
Gen: 51, Best: 81.2, Mean: 736.37805
Gen: 52, Best: 81.2, Mean: 783.00977
Gen: 53, Best: 81.2, Mean: 826.7836
Gen: 54, Best: 81.2, Mean: 671.6509
Gen: 55, Best: 81.2, Mean: 735.80914
Gen: 56, Best: 81.2, Mean: 725.4767
Gen: 57, Best: 81.2, Mean: 757.7995
Gen: 58, Best: 81.2, Mean: 749.41705
Gen: 59, Best: 81.2, Mean: 763.6164
Gen: 60, Best: 81.2, Mean: 802.5084
Gen: 61, Best: 81.2, Mean: 709.6938
Gen: 62, Best: 77.4, Mean: 695.4249
Gen: 63, Best: 77.4, Mean: 716.9017
Gen: 64, Best: 77.4, Mean: 690.3389
Gen: 65, Best: 77.4, Mean: 699.65265
Gen: 66, Best: 77.4, Mean: 694.6161
Gen: 67, Best: 77.4, Mean: 729.00397
Gen: 68, Best: 77.4, Mean: 745.9389
Gen: 69, Best: 77.4, Mean: 658.7325
Gen: 70, Best: 77.4, Mean: 666.5538
Gen: 71, Best: 77.4, Mean: 649.69714
Gen: 72, Best: 77.4, Mean: 685.0852
Gen: 73, Best: 77.4, Mean: 721.57275
Gen: 74, Best: 77.4, Mean: 684.27246
Gen: 75, Best: 77.4, Mean: 716.42303
Gen: 76, Best: 77.4, Mean: 667.07776
Gen: 77, Best: 77.4, Mean: 639.85
Gen: 78, Best: 77.4, Mean: 686.304
Gen: 79, Best: 77.4, Mean: 651.5503
Gen: 80, Best: 77.4, Mean: 658.787
Gen: 81, Best: 77.4, Mean: 681.62366
Gen: 82, Best: 77.4, Mean: 695.4458
Gen: 83, Best: 77.4, Mean: 611.8644
Gen: 84, Best: 77.4, Mean: 705.18524
Gen: 85, Best: 77.4, Mean: 702.26306
Gen: 86, Best: 77.4, Mean: 656.94775
Gen: 87, Best: 77.4, Mean: 635.52686
Gen: 88, Best: 77.4, Mean: 628.0925
Gen: 89, Best: 77.4, Mean: 609.8183
Gen: 90, Best: 77.4, Mean: 717.06885
Gen: 91, Best: 77.4, Mean: 657.3164
Gen: 92, Best: 77.4, Mean: 643.5697
Gen: 93, Best: 77.4, Mean: 611.3975
Gen: 94, Best: 77.4, Mean: 600.7681
Gen: 95, Best: 77.4, Mean: 653.8955
Gen: 96, Best: 77.4, Mean: 658.9657
Gen: 97, Best: 77.4, Mean: 644.91046
Gen: 98, Best: 77.4, Mean: 683.6365
Gen: 99, Best: 77.4, Mean: 634.60846
Gen: 100, Best: 77.4, Mean: 636.9561
