Gen: 0, Best: 603.1, Mean: 2852.0784
Gen: 1, Best: 531.1, Mean: 2680.981
Gen: 2, Best: 531.1, Mean: 2812.5144
Gen: 3, Best: 181.1, Mean: 2670.5398
Gen: 4, Best: 138.3, Mean: 2588.5771
Gen: 5, Best: 59.7, Mean: 2486.4912
Gen: 6, Best: 59.7, Mean: 2514.8948
Gen: 7, Best: 59.7, Mean: 2337.032
Gen: 8, Best: 59.7, Mean: 2429.6538
Gen: 9, Best: 59.7, Mean: 2438.5732
Gen: 10, Best: 44.9, Mean: 2197.68
Gen: 11, Best: 44.9, Mean: 2257.9324
Gen: 12, Best: 44.9, Mean: 2165.0173
Gen: 13, Best: 44.9, Mean: 2149.8057
Gen: 14, Best: 44.9, Mean: 2018.4941
Gen: 15, Best: 44.9, Mean: 2055.948
Gen: 16, Best: 44.9, Mean: 1933.0309
Gen: 17, Best: 38.5, Mean: 1905.3512
Gen: 18, Best: 38.5, Mean: 1972.1595
Gen: 19, Best: 38.5, Mean: 1741.1868
Gen: 20, Best: 38.5, Mean: 1750.0057
Gen: 21, Best: 38.5, Mean: 1661.3107
Gen: 22, Best: 38, Mean: 1689.2161
Gen: 23, Best: 38, Mean: 1584.3187
Gen: 24, Best: 38, Mean: 1606.6597
Gen: 25, Best: 38, Mean: 1436.6993
Gen: 26, Best: 38, Mean: 1506.5945
Gen: 27, Best: 38, Mean: 1448.2996
Gen: 28, Best: 38, Mean: 1309.325
Gen: 29, Best: 38, Mean: 1334.6542
Gen: 30, Best: 38, Mean: 1338.6373
Gen: 31, Best: 38, Mean: 1296.4628
Gen: 32, Best: 38, Mean: 1263.3694
Gen: 33, Best: 38, Mean: 1132.6288
Gen: 34, Best: 38, Mean: 1320.5964
Gen: 35, Best: 38, Mean: 1265.6721
Gen: 36, Best: 36.3, Mean: 1139.831
Gen: 37, Best: 36.3, Mean: 1061.2593
Gen: 38, Best: 36.3, Mean: 1201.3492
Gen: 39, Best: 36.3, Mean: 1117.1013
Gen: 40, Best: 36.3, Mean: 1084.1418
Gen: 41, Best: 36.3, Mean: 1036.3102
Gen: 42, Best: 36.3, Mean: 995.1813
Gen: 43, Best: 36.3, Mean: 972.6867
Gen: 44, Best: 36.3, Mean: 971.69354
Gen: 45, Best: 36.3, Mean: 999.7443
Gen: 46, Best: 36.3, Mean: 997.86304
Gen: 47, Best: 36.3, Mean: 1072.0995
Gen: 48, Best: 36.3, Mean: 1063.0709
Gen: 49, Best: 36.3, Mean: 1045.2504
Gen: 50, Best: 36.3, Mean: 1051.5454
Gen: 51, Best: 36.3, Mean: 892.1767
Gen: 52, Best: 36.3, Mean: 1012.2951
Gen: 53, Best: 36.3, Mean: 947.7371
Gen: 54, Best: 36.3, Mean: 1012.87555
Gen: 55, Best: 36.3, Mean: 1018.5881
Gen: 56, Best: 36.3, Mean: 938.79236
Gen: 57, Best: 36.3, Mean: 932.9193
Gen: 58, Best: 36.2, Mean: 915.1497
Gen: 59, Best: 36.2, Mean: 974.984
Gen: 60, Best: 36.1, Mean: 944.5647
Gen: 61, Best: 36.1, Mean: 962.271
Gen: 62, Best: 36.1, Mean: 911.10614
Gen: 63, Best: 36.1, Mean: 892.712
Gen: 64, Best: 36.1, Mean: 876.78064
Gen: 65, Best: 36.1, Mean: 964.76215
Gen: 66, Best: 36.1, Mean: 887.35516
Gen: 67, Best: 36.1, Mean: 843.48047
Gen: 68, Best: 36.1, Mean: 850.2211
Gen: 69, Best: 36.1, Mean: 844.467
Gen: 70, Best: 36.1, Mean: 885.7732
Gen: 71, Best: 36.1, Mean: 908.2969
Gen: 72, Best: 36.1, Mean: 813.05615
Gen: 73, Best: 35.3, Mean: 853.53076
Gen: 74, Best: 35.3, Mean: 844.55914
Gen: 75, Best: 35.3, Mean: 816.0046
Gen: 76, Best: 35.3, Mean: 740.53094
Gen: 77, Best: 35.3, Mean: 736.45197
Gen: 78, Best: 35.3, Mean: 779.3515
Gen: 79, Best: 35.3, Mean: 913.6702
Gen: 80, Best: 35.3, Mean: 1000.01666
Gen: 81, Best: 35.3, Mean: 906.17017
Gen: 82, Best: 35.3, Mean: 892.517
Gen: 83, Best: 35.3, Mean: 915.6837
Gen: 84, Best: 35.3, Mean: 807.84607
Gen: 85, Best: 35.3, Mean: 893.31085
Gen: 86, Best: 35.3, Mean: 906.7264
Gen: 87, Best: 35.3, Mean: 911.0279
Gen: 88, Best: 35.3, Mean: 826.32764
Gen: 89, Best: 35.3, Mean: 876.35376
Gen: 90, Best: 35.3, Mean: 842.9208
Gen: 91, Best: 35.3, Mean: 854.42645
Gen: 92, Best: 35.3, Mean: 731.3537
Gen: 93, Best: 35.3, Mean: 903.40704
Gen: 94, Best: 35.3, Mean: 857.6426
Gen: 95, Best: 35.3, Mean: 827.54755
Gen: 96, Best: 35.3, Mean: 795.2589
Gen: 97, Best: 35.3, Mean: 803.2548
Gen: 98, Best: 35.3, Mean: 784.88544
Gen: 99, Best: 35.3, Mean: 760.19794
Gen: 100, Best: 35.3, Mean: 835.73004
