Gen: 0, Best: 347.1, Mean: 2813.291
Gen: 1, Best: 347.1, Mean: 2824.914
Gen: 2, Best: 347.1, Mean: 2738.7258
Gen: 3, Best: 196.3, Mean: 2636.5464
Gen: 4, Best: 196.3, Mean: 2618.3044
Gen: 5, Best: 196.3, Mean: 2499.5962
Gen: 6, Best: 196.3, Mean: 2443.0288
Gen: 7, Best: 196.3, Mean: 2324.4373
Gen: 8, Best: 47.8, Mean: 2257.7395
Gen: 9, Best: 47.8, Mean: 2095.8435
Gen: 10, Best: 47.8, Mean: 2112.4197
Gen: 11, Best: 47.8, Mean: 2126.2117
Gen: 12, Best: 43.3, Mean: 1916.4402
Gen: 13, Best: 43.3, Mean: 1785.8325
Gen: 14, Best: 43.3, Mean: 1838.434
Gen: 15, Best: 43.3, Mean: 1621.1345
Gen: 16, Best: 43.3, Mean: 1693.797
Gen: 17, Best: 43.3, Mean: 1601.7891
Gen: 18, Best: 38.6, Mean: 1548.2533
Gen: 19, Best: 38.6, Mean: 1497.3021
Gen: 20, Best: 38.6, Mean: 1471.1055
Gen: 21, Best: 38.6, Mean: 1313.922
Gen: 22, Best: 38.6, Mean: 1341.7854
Gen: 23, Best: 38.6, Mean: 1386.0658
Gen: 24, Best: 38.6, Mean: 1369.0573
Gen: 25, Best: 38.6, Mean: 1326.6805
Gen: 26, Best: 38.6, Mean: 1264.8403
Gen: 27, Best: 38.6, Mean: 1274.3079
Gen: 28, Best: 38.6, Mean: 1194.7374
Gen: 29, Best: 37.7, Mean: 1044.2882
Gen: 30, Best: 37.7, Mean: 1116.1116
Gen: 31, Best: 37.7, Mean: 1068.3772
Gen: 32, Best: 37.7, Mean: 980.9673
Gen: 33, Best: 37.7, Mean: 1104.8792
Gen: 34, Best: 37.7, Mean: 1089.1007
Gen: 35, Best: 37.7, Mean: 1096.3683
Gen: 36, Best: 32.9, Mean: 972.03326
Gen: 37, Best: 32.9, Mean: 878.4232
Gen: 38, Best: 32.9, Mean: 906.22864
Gen: 39, Best: 32.9, Mean: 923.4741
Gen: 40, Best: 32.9, Mean: 769.57275
Gen: 41, Best: 32.9, Mean: 833.28064
Gen: 42, Best: 32.9, Mean: 818.5472
Gen: 43, Best: 32.9, Mean: 801.32263
Gen: 44, Best: 32.9, Mean: 750.6543
Gen: 45, Best: 32.9, Mean: 714.20483
Gen: 46, Best: 32.9, Mean: 641.6627
Gen: 47, Best: 32.9, Mean: 707.144
Gen: 48, Best: 32.9, Mean: 673.70544
Gen: 49, Best: 32.9, Mean: 657.4454
Gen: 50, Best: 32.9, Mean: 769.42957
Gen: 51, Best: 32.9, Mean: 754.73883
Gen: 52, Best: 32.9, Mean: 745.4501
Gen: 53, Best: 32.9, Mean: 740.96014
Gen: 54, Best: 32.9, Mean: 633.3632
Gen: 55, Best: 32.9, Mean: 700.7665
Gen: 56, Best: 32.9, Mean: 689.46075
Gen: 57, Best: 32.9, Mean: 612.9904
Gen: 58, Best: 32.9, Mean: 708.0519
Gen: 59, Best: 32.9, Mean: 701.9295
Gen: 60, Best: 32.9, Mean: 640.48254
Gen: 61, Best: 32.9, Mean: 627.79596
Gen: 62, Best: 32.9, Mean: 655.7036
Gen: 63, Best: 32.9, Mean: 661.888
Gen: 64, Best: 32.9, Mean: 625.5803
Gen: 65, Best: 32.9, Mean: 613.98914
Gen: 66, Best: 32.9, Mean: 682.55115
Gen: 67, Best: 32.9, Mean: 639.16376
Gen: 68, Best: 32.9, Mean: 661.6636
Gen: 69, Best: 32.9, Mean: 611.1532
Gen: 70, Best: 32.9, Mean: 610.0343
Gen: 71, Best: 32.9, Mean: 602.3317
Gen: 72, Best: 32.9, Mean: 654.3774
Gen: 73, Best: 32.9, Mean: 581.8055
Gen: 74, Best: 32.9, Mean: 612.0707
Gen: 75, Best: 32.9, Mean: 620.1144
Gen: 76, Best: 32.9, Mean: 575.3491
Gen: 77, Best: 32.9, Mean: 721.68854
Gen: 78, Best: 32.9, Mean: 646.4851
Gen: 79, Best: 32.9, Mean: 596.7626
Gen: 80, Best: 32.9, Mean: 636.93896
Gen: 81, Best: 32.9, Mean: 608.7576
Gen: 82, Best: 32.9, Mean: 591.32446
Gen: 83, Best: 32.9, Mean: 578.5269
Gen: 84, Best: 32.9, Mean: 572.7701
Gen: 85, Best: 32.9, Mean: 618.7785
Gen: 86, Best: 32.9, Mean: 585.0876
Gen: 87, Best: 32.9, Mean: 534.0591
Gen: 88, Best: 32.9, Mean: 577.0308
Gen: 89, Best: 32.9, Mean: 647.092
Gen: 90, Best: 32.9, Mean: 633.4797
Gen: 91, Best: 32.9, Mean: 632.9811
Gen: 92, Best: 32.9, Mean: 622.31903
Gen: 93, Best: 32.9, Mean: 634.7519
Gen: 94, Best: 32.9, Mean: 646.5304
Gen: 95, Best: 32.9, Mean: 575.7494
Gen: 96, Best: 32.9, Mean: 589.54926
Gen: 97, Best: 32.9, Mean: 572.3223
Gen: 98, Best: 32.9, Mean: 613.273
Gen: 99, Best: 32.9, Mean: 552.6064
Gen: 100, Best: 32.9, Mean: 584.11145
