Gen: 0, Best: 151.5, Mean: 2913.9224
Gen: 1, Best: 99.5, Mean: 2669.0793
Gen: 2, Best: 99.5, Mean: 2733.7102
Gen: 3, Best: 99.5, Mean: 2727.0286
Gen: 4, Best: 49.3, Mean: 2616.6956
Gen: 5, Best: 49.3, Mean: 2623.1235
Gen: 6, Best: 49.3, Mean: 2475.6355
Gen: 7, Best: 49.3, Mean: 2555.7476
Gen: 8, Best: 49.3, Mean: 2168.6436
Gen: 9, Best: 49.3, Mean: 2257.6072
Gen: 10, Best: 49.3, Mean: 1973.978
Gen: 11, Best: 49.3, Mean: 1946.8546
Gen: 12, Best: 42.5, Mean: 1903.1566
Gen: 13, Best: 42.5, Mean: 1897.3875
Gen: 14, Best: 42.5, Mean: 1796.3604
Gen: 15, Best: 42.5, Mean: 1614.3165
Gen: 16, Best: 42.5, Mean: 1773.5356
Gen: 17, Best: 42.5, Mean: 1591.386
Gen: 18, Best: 42.5, Mean: 1565.9406
Gen: 19, Best: 42.5, Mean: 1556.3652
Gen: 20, Best: 38.2, Mean: 1469.7769
Gen: 21, Best: 38.2, Mean: 1491.7991
Gen: 22, Best: 38.2, Mean: 1388.3671
Gen: 23, Best: 38.2, Mean: 1380.6558
Gen: 24, Best: 38.2, Mean: 1333.3544
Gen: 25, Best: 38.1, Mean: 1318.2242
Gen: 26, Best: 38.1, Mean: 1287.9996
Gen: 27, Best: 38.1, Mean: 1117.0842
Gen: 28, Best: 38.1, Mean: 1262.0613
Gen: 29, Best: 38.1, Mean: 1164.5044
Gen: 30, Best: 38.1, Mean: 1148.986
Gen: 31, Best: 38.1, Mean: 1126.8079
Gen: 32, Best: 38.1, Mean: 1156.2919
Gen: 33, Best: 38.1, Mean: 1234.5912
Gen: 34, Best: 38.1, Mean: 1095.8362
Gen: 35, Best: 38.1, Mean: 1075.8494
Gen: 36, Best: 38.1, Mean: 1067.7097
Gen: 37, Best: 38.1, Mean: 1021.27625
Gen: 38, Best: 38.1, Mean: 1045.2399
Gen: 39, Best: 37.9, Mean: 993.6421
Gen: 40, Best: 37.9, Mean: 1084.8069
Gen: 41, Best: 37.9, Mean: 954.58636
Gen: 42, Best: 37.9, Mean: 943.07385
Gen: 43, Best: 37.9, Mean: 968.0178
Gen: 44, Best: 37.6, Mean: 930.6271
Gen: 45, Best: 37.6, Mean: 929.31647
Gen: 46, Best: 37.6, Mean: 918.80994
Gen: 47, Best: 37.6, Mean: 880.5663
Gen: 48, Best: 37.6, Mean: 898.13086
Gen: 49, Best: 37.6, Mean: 830.5218
Gen: 50, Best: 36.6, Mean: 979.52765
Gen: 51, Best: 36.6, Mean: 803.44507
Gen: 52, Best: 36.6, Mean: 915.9658
Gen: 53, Best: 36.6, Mean: 931.3463
Gen: 54, Best: 36.6, Mean: 806.3501
Gen: 55, Best: 36.6, Mean: 852.9134
Gen: 56, Best: 36.6, Mean: 793.933
Gen: 57, Best: 36.6, Mean: 917.16626
Gen: 58, Best: 35.3, Mean: 792.88245
Gen: 59, Best: 35.3, Mean: 834.89996
Gen: 60, Best: 35.3, Mean: 800.3367
Gen: 61, Best: 35.3, Mean: 744.7836
Gen: 62, Best: 35.3, Mean: 706.01935
Gen: 63, Best: 35.3, Mean: 836.5377
Gen: 64, Best: 35.3, Mean: 744.6448
Gen: 65, Best: 35.3, Mean: 795.729
Gen: 66, Best: 35.3, Mean: 725.8057
Gen: 67, Best: 35.3, Mean: 681.8978
Gen: 68, Best: 35.3, Mean: 693.84283
Gen: 69, Best: 35.3, Mean: 661.5807
Gen: 70, Best: 35.3, Mean: 756.32733
Gen: 71, Best: 35.3, Mean: 701.0488
Gen: 72, Best: 35.3, Mean: 661.5622
Gen: 73, Best: 35.3, Mean: 629.73785
Gen: 74, Best: 35.3, Mean: 682.8139
Gen: 75, Best: 35.3, Mean: 599.6622
Gen: 76, Best: 35.3, Mean: 673.3957
Gen: 77, Best: 35.3, Mean: 613.8253
Gen: 78, Best: 35.3, Mean: 613.4602
Gen: 79, Best: 35.3, Mean: 705.1184
Gen: 80, Best: 33.4, Mean: 626.0891
Gen: 81, Best: 33.4, Mean: 649.47864
Gen: 82, Best: 33.4, Mean: 638.2661
Gen: 83, Best: 33.4, Mean: 567.62354
Gen: 84, Best: 33.4, Mean: 635.24963
Gen: 85, Best: 33.4, Mean: 626.96576
Gen: 86, Best: 33.4, Mean: 617.5976
Gen: 87, Best: 33.4, Mean: 572.1702
Gen: 88, Best: 33.4, Mean: 555.1313
Gen: 89, Best: 33.4, Mean: 569.936
Gen: 90, Best: 33.4, Mean: 554.8805
Gen: 91, Best: 33.4, Mean: 590.09155
Gen: 92, Best: 32.6, Mean: 616.59796
Gen: 93, Best: 32.6, Mean: 634.1776
Gen: 94, Best: 32.6, Mean: 578.9927
Gen: 95, Best: 32.6, Mean: 531.89453
Gen: 96, Best: 32.6, Mean: 607.47974
Gen: 97, Best: 32.6, Mean: 588.429
Gen: 98, Best: 32.6, Mean: 592.55176
Gen: 99, Best: 32.6, Mean: 478.61438
Gen: 100, Best: 32.6, Mean: 558.2372
