Gen: 0, Best: 24.9, Mean: 651.008
Gen: 1, Best: 24.9, Mean: 590.92694
Gen: 2, Best: 24.9, Mean: 613.85223
Gen: 3, Best: 24.9, Mean: 585.6418
Gen: 4, Best: 24.9, Mean: 594.30194
Gen: 5, Best: 24.9, Mean: 566.66656
Gen: 6, Best: 24.9, Mean: 545.10645
Gen: 7, Best: 24.9, Mean: 558.39496
Gen: 8, Best: 24.9, Mean: 496.994
Gen: 9, Best: 21.3, Mean: 478.3442
Gen: 10, Best: 21.3, Mean: 480.9365
Gen: 11, Best: 21.3, Mean: 444.88745
Gen: 12, Best: 21.1, Mean: 422.9094
Gen: 13, Best: 21.1, Mean: 350.6275
Gen: 14, Best: 18.8, Mean: 369.33832
Gen: 15, Best: 18.8, Mean: 365.13086
Gen: 16, Best: 18.8, Mean: 364.5886
Gen: 17, Best: 18.3, Mean: 324.21347
Gen: 18, Best: 17.9, Mean: 298.56464
Gen: 19, Best: 17.9, Mean: 307.02295
Gen: 20, Best: 17.9, Mean: 283.6786
Gen: 21, Best: 17.8, Mean: 260.6742
Gen: 22, Best: 17.8, Mean: 277.51297
Gen: 23, Best: 16.5, Mean: 287.3059
Gen: 24, Best: 16.5, Mean: 229.80847
Gen: 25, Best: 15.6, Mean: 240.34088
Gen: 26, Best: 15.2, Mean: 251.9612
Gen: 27, Best: 15.2, Mean: 216.28311
Gen: 28, Best: 15.2, Mean: 209.3443
Gen: 29, Best: 15.2, Mean: 217.60893
Gen: 30, Best: 15.2, Mean: 196.85976
Gen: 31, Best: 15.2, Mean: 194.59161
Gen: 32, Best: 15.2, Mean: 170.70702
Gen: 33, Best: 15.2, Mean: 180.4816
Gen: 34, Best: 15.2, Mean: 151.31447
Gen: 35, Best: 15.2, Mean: 217.1607
Gen: 36, Best: 15.2, Mean: 193.03885
Gen: 37, Best: 15.2, Mean: 188.50702
Gen: 38, Best: 15.2, Mean: 200.67616
Gen: 39, Best: 15.2, Mean: 176.14728
Gen: 40, Best: 15.2, Mean: 164.13934
Gen: 41, Best: 15.2, Mean: 170.67168
Gen: 42, Best: 15.2, Mean: 193.54773
Gen: 43, Best: 15.2, Mean: 212.74675
Gen: 44, Best: 15.2, Mean: 189.05476
Gen: 45, Best: 15.2, Mean: 188.19405
Gen: 46, Best: 15.2, Mean: 167.57317
Gen: 47, Best: 15.2, Mean: 190.43585
Gen: 48, Best: 15.2, Mean: 191.83392
Gen: 49, Best: 15.2, Mean: 183.44078
Gen: 50, Best: 15.2, Mean: 186.89
Gen: 51, Best: 15.2, Mean: 189.79846
Gen: 52, Best: 15.2, Mean: 187.05779
Gen: 53, Best: 15.2, Mean: 175.23735
Gen: 54, Best: 15.2, Mean: 192.07161
Gen: 55, Best: 15.2, Mean: 160.8179
Gen: 56, Best: 15.2, Mean: 203.21593
Gen: 57, Best: 15.2, Mean: 200.4841
Gen: 58, Best: 15.2, Mean: 202.39003
Gen: 59, Best: 15.2, Mean: 168.82939
Gen: 60, Best: 15.2, Mean: 151.14877
Gen: 61, Best: 15.2, Mean: 197.84518
Gen: 62, Best: 15.2, Mean: 209.83873
Gen: 63, Best: 15.2, Mean: 158.49751
Gen: 64, Best: 15.2, Mean: 191.69604
Gen: 65, Best: 14, Mean: 155.75523
Gen: 66, Best: 14, Mean: 183.61945
Gen: 67, Best: 14, Mean: 176.97714
Gen: 68, Best: 14, Mean: 165.64278
Gen: 69, Best: 14, Mean: 162.92488
Gen: 70, Best: 14, Mean: 167.73631
Gen: 71, Best: 14, Mean: 185.29153
Gen: 72, Best: 14, Mean: 165.88055
Gen: 73, Best: 14, Mean: 162.26076
Gen: 74, Best: 14, Mean: 156.00098
Gen: 75, Best: 14, Mean: 149.47566
Gen: 76, Best: 14, Mean: 162.72633
Gen: 77, Best: 14, Mean: 171.69952
Gen: 78, Best: 14, Mean: 144.68706
Gen: 79, Best: 14, Mean: 137.84724
Gen: 80, Best: 14, Mean: 157.6169
Gen: 81, Best: 14, Mean: 148.7398
Gen: 82, Best: 14, Mean: 166.71187
Gen: 83, Best: 14, Mean: 168.43578
Gen: 84, Best: 14, Mean: 146.61292
Gen: 85, Best: 14, Mean: 190.49292
Gen: 86, Best: 14, Mean: 167.84425
Gen: 87, Best: 14, Mean: 163.69551
Gen: 88, Best: 14, Mean: 148.06519
Gen: 89, Best: 14, Mean: 154.09253
Gen: 90, Best: 14, Mean: 175.84128
Gen: 91, Best: 14, Mean: 148.303
Gen: 92, Best: 14, Mean: 162.63583
Gen: 93, Best: 14, Mean: 153.29659
Gen: 94, Best: 14, Mean: 154.65668
Gen: 95, Best: 14, Mean: 151.44232
Gen: 96, Best: 14, Mean: 168.1796
Gen: 97, Best: 14, Mean: 186.63884
Gen: 98, Best: 14, Mean: 145.95921
Gen: 99, Best: 14, Mean: 141.64476
Gen: 100, Best: 14, Mean: 158.62285
