Gen: 0, Best: 24.6, Mean: 597.4792
Gen: 1, Best: 24.6, Mean: 603.38104
Gen: 2, Best: 24.6, Mean: 580.44696
Gen: 3, Best: 24.6, Mean: 614.1215
Gen: 4, Best: 24.5, Mean: 534.59827
Gen: 5, Best: 24.5, Mean: 499.45755
Gen: 6, Best: 24.5, Mean: 534.0339
Gen: 7, Best: 24.4, Mean: 470.83694
Gen: 8, Best: 24.4, Mean: 515.2001
Gen: 9, Best: 21.3, Mean: 438.73337
Gen: 10, Best: 20.3, Mean: 429.10657
Gen: 11, Best: 19.4, Mean: 437.58954
Gen: 12, Best: 19.4, Mean: 368.88763
Gen: 13, Best: 16.6, Mean: 339.86478
Gen: 14, Best: 16.1, Mean: 360.64124
Gen: 15, Best: 16.1, Mean: 330.70935
Gen: 16, Best: 16.1, Mean: 296.50995
Gen: 17, Best: 16.1, Mean: 263.55667
Gen: 18, Best: 16.1, Mean: 303.43192
Gen: 19, Best: 15.8, Mean: 290.41394
Gen: 20, Best: 15.8, Mean: 254.06375
Gen: 21, Best: 15.8, Mean: 288.41843
Gen: 22, Best: 15.8, Mean: 237.55173
Gen: 23, Best: 15.8, Mean: 273.47565
Gen: 24, Best: 15.8, Mean: 218.35425
Gen: 25, Best: 15.8, Mean: 228.33289
Gen: 26, Best: 15.8, Mean: 233.1079
Gen: 27, Best: 15.8, Mean: 212.08061
Gen: 28, Best: 15.8, Mean: 205.16217
Gen: 29, Best: 15.8, Mean: 194.15471
Gen: 30, Best: 15.8, Mean: 183.75072
Gen: 31, Best: 15.8, Mean: 199.34229
Gen: 32, Best: 15.8, Mean: 178.45575
Gen: 33, Best: 15.8, Mean: 158.82935
Gen: 34, Best: 15.8, Mean: 177.60396
Gen: 35, Best: 15.1, Mean: 176.10251
Gen: 36, Best: 15.1, Mean: 172.9129
Gen: 37, Best: 15.1, Mean: 190.12386
Gen: 38, Best: 15.1, Mean: 204.01242
Gen: 39, Best: 15.1, Mean: 173.82785
Gen: 40, Best: 15.1, Mean: 189.0632
Gen: 41, Best: 15.1, Mean: 171.23584
Gen: 42, Best: 15.1, Mean: 148.37115
Gen: 43, Best: 15.1, Mean: 180.14922
Gen: 44, Best: 15.1, Mean: 196.00696
Gen: 45, Best: 15.1, Mean: 175.53232
Gen: 46, Best: 15.1, Mean: 170.87758
Gen: 47, Best: 15.1, Mean: 189.54434
Gen: 48, Best: 15.1, Mean: 157.07962
Gen: 49, Best: 15.1, Mean: 186.66621
Gen: 50, Best: 15.1, Mean: 183.65425
Gen: 51, Best: 15.1, Mean: 182.49506
Gen: 52, Best: 15.1, Mean: 168.47513
Gen: 53, Best: 15.1, Mean: 163.61194
Gen: 54, Best: 15.1, Mean: 182.0925
Gen: 55, Best: 15.1, Mean: 164.86412
Gen: 56, Best: 15.1, Mean: 174.79707
Gen: 57, Best: 15.1, Mean: 144.74576
Gen: 58, Best: 15.1, Mean: 153.61296
Gen: 59, Best: 15.1, Mean: 138.76276
Gen: 60, Best: 15.1, Mean: 159.33432
Gen: 61, Best: 15.1, Mean: 155.6826
Gen: 62, Best: 15.1, Mean: 154.57118
Gen: 63, Best: 15.1, Mean: 149.59998
Gen: 64, Best: 15.1, Mean: 145.53531
Gen: 65, Best: 15.1, Mean: 155.49553
Gen: 66, Best: 15.1, Mean: 156.106
Gen: 67, Best: 15.1, Mean: 180.55919
Gen: 68, Best: 15.1, Mean: 152.49103
Gen: 69, Best: 15.1, Mean: 180.93831
Gen: 70, Best: 15.1, Mean: 169.43834
Gen: 71, Best: 15.1, Mean: 172.59204
Gen: 72, Best: 15.1, Mean: 156.01747
Gen: 73, Best: 15.1, Mean: 168.03984
Gen: 74, Best: 15.1, Mean: 160.62938
Gen: 75, Best: 15.1, Mean: 152.62686
Gen: 76, Best: 15.1, Mean: 172.30453
Gen: 77, Best: 15.1, Mean: 139.02042
Gen: 78, Best: 15.1, Mean: 196.46663
Gen: 79, Best: 15.1, Mean: 127.28807
Gen: 80, Best: 15.1, Mean: 154.90598
Gen: 81, Best: 15.1, Mean: 126.20849
Gen: 82, Best: 15.1, Mean: 132.48259
Gen: 83, Best: 15.1, Mean: 124.31041
Gen: 84, Best: 14.8, Mean: 124.65668
Gen: 85, Best: 14.8, Mean: 144.3647
Gen: 86, Best: 14.8, Mean: 162.9622
Gen: 87, Best: 14.8, Mean: 137.3473
Gen: 88, Best: 14.8, Mean: 147.21889
Gen: 89, Best: 14.8, Mean: 144.03082
Gen: 90, Best: 14.8, Mean: 126.544846
Gen: 91, Best: 14.8, Mean: 141.83635
Gen: 92, Best: 14.8, Mean: 109.59253
Gen: 93, Best: 14.8, Mean: 142.22588
Gen: 94, Best: 14.8, Mean: 147.75122
Gen: 95, Best: 14.8, Mean: 162.53337
Gen: 96, Best: 14.8, Mean: 120.21394
Gen: 97, Best: 14.8, Mean: 130.83284
Gen: 98, Best: 14.8, Mean: 155.60794
Gen: 99, Best: 14.8, Mean: 113.40895
Gen: 100, Best: 14.8, Mean: 126.225815
