Gen: 0, Best: 23.7, Mean: 659.51044
Gen: 1, Best: 23.7, Mean: 623.7365
Gen: 2, Best: 22.7, Mean: 600.5115
Gen: 3, Best: 22.7, Mean: 564.71344
Gen: 4, Best: 22.7, Mean: 485.52637
Gen: 5, Best: 22.7, Mean: 476.99606
Gen: 6, Best: 22.7, Mean: 487.5805
Gen: 7, Best: 20.6, Mean: 477.2827
Gen: 8, Best: 18.6, Mean: 436.94177
Gen: 9, Best: 18.6, Mean: 392.25928
Gen: 10, Best: 18.6, Mean: 429.9283
Gen: 11, Best: 18.6, Mean: 383.0443
Gen: 12, Best: 18.6, Mean: 360.65137
Gen: 13, Best: 18.6, Mean: 336.32993
Gen: 14, Best: 18.6, Mean: 324.53925
Gen: 15, Best: 18.6, Mean: 325.94675
Gen: 16, Best: 18.6, Mean: 331.03485
Gen: 17, Best: 17.2, Mean: 324.66464
Gen: 18, Best: 17.2, Mean: 296.26764
Gen: 19, Best: 17.2, Mean: 292.18848
Gen: 20, Best: 17.2, Mean: 279.223
Gen: 21, Best: 16, Mean: 320.56714
Gen: 22, Best: 16, Mean: 277.393
Gen: 23, Best: 16, Mean: 286.42294
Gen: 24, Best: 16, Mean: 230.90297
Gen: 25, Best: 16, Mean: 221.74821
Gen: 26, Best: 16, Mean: 207.69153
Gen: 27, Best: 16, Mean: 194.91595
Gen: 28, Best: 15.4, Mean: 188.2672
Gen: 29, Best: 15.4, Mean: 204.2209
Gen: 30, Best: 15.4, Mean: 221.53833
Gen: 31, Best: 15.4, Mean: 171.17758
Gen: 32, Best: 15.4, Mean: 211.96974
Gen: 33, Best: 15.4, Mean: 177.52792
Gen: 34, Best: 15.4, Mean: 232.07613
Gen: 35, Best: 15.4, Mean: 179.21938
Gen: 36, Best: 15.4, Mean: 182.66563
Gen: 37, Best: 15.4, Mean: 158.88608
Gen: 38, Best: 15.4, Mean: 197.13087
Gen: 39, Best: 15.4, Mean: 197.83487
Gen: 40, Best: 15.4, Mean: 183.83829
Gen: 41, Best: 15.4, Mean: 154.82336
Gen: 42, Best: 15.4, Mean: 167.41888
Gen: 43, Best: 14.3, Mean: 160.90495
Gen: 44, Best: 14.3, Mean: 175.23042
Gen: 45, Best: 14.3, Mean: 161.2418
Gen: 46, Best: 14.3, Mean: 177.22292
Gen: 47, Best: 14.3, Mean: 162.16466
Gen: 48, Best: 14.3, Mean: 143.59258
Gen: 49, Best: 14.3, Mean: 125.611465
Gen: 50, Best: 14.3, Mean: 157.95718
Gen: 51, Best: 14.3, Mean: 156.77805
Gen: 52, Best: 14.3, Mean: 143.08661
Gen: 53, Best: 14.3, Mean: 137.4771
Gen: 54, Best: 14.3, Mean: 154.25223
Gen: 55, Best: 14.3, Mean: 138.4597
Gen: 56, Best: 13.4, Mean: 138.96667
Gen: 57, Best: 13.4, Mean: 118.85569
Gen: 58, Best: 13.4, Mean: 153.58708
Gen: 59, Best: 13.4, Mean: 144.50296
Gen: 60, Best: 13.4, Mean: 119.70598
Gen: 61, Best: 13.4, Mean: 144.56714
Gen: 62, Best: 13.4, Mean: 139.3498
Gen: 63, Best: 13.4, Mean: 127.79058
Gen: 64, Best: 13.4, Mean: 187.19354
Gen: 65, Best: 13.4, Mean: 115.142815
Gen: 66, Best: 13.4, Mean: 132.71642
Gen: 67, Best: 13.4, Mean: 126.55868
Gen: 68, Best: 13.4, Mean: 132.9816
Gen: 69, Best: 13.1, Mean: 128.66713
Gen: 70, Best: 13.1, Mean: 132.76518
Gen: 71, Best: 13.1, Mean: 110.12092
Gen: 72, Best: 13.1, Mean: 133.27011
Gen: 73, Best: 13.1, Mean: 113.40796
Gen: 74, Best: 13.1, Mean: 113.047264
Gen: 75, Best: 13.1, Mean: 129.40746
Gen: 76, Best: 13.1, Mean: 139.51645
Gen: 77, Best: 13.1, Mean: 122.2224
Gen: 78, Best: 13.1, Mean: 122.80099
Gen: 79, Best: 13.1, Mean: 93.73682
Gen: 80, Best: 13.1, Mean: 148.23875
Gen: 81, Best: 13.1, Mean: 119.10646
Gen: 82, Best: 13.1, Mean: 125.785545
Gen: 83, Best: 13.1, Mean: 129.47815
Gen: 84, Best: 13.1, Mean: 103.43978
Gen: 85, Best: 13.1, Mean: 123.22638
Gen: 86, Best: 13.1, Mean: 117.3791
Gen: 87, Best: 13.1, Mean: 86.07464
Gen: 88, Best: 13.1, Mean: 100.158195
Gen: 89, Best: 13.1, Mean: 139.68703
Gen: 90, Best: 13.1, Mean: 115.3408
Gen: 91, Best: 13.1, Mean: 108.77363
Gen: 92, Best: 13.1, Mean: 114.65177
Gen: 93, Best: 13.1, Mean: 118.81591
Gen: 94, Best: 13.1, Mean: 118.07412
Gen: 95, Best: 13.1, Mean: 117.065155
Gen: 96, Best: 13.1, Mean: 108.4806
Gen: 97, Best: 13.1, Mean: 102.27169
Gen: 98, Best: 13.1, Mean: 120.00252
Gen: 99, Best: 13.1, Mean: 80.560165
Gen: 100, Best: 13.1, Mean: 123.94422
