Gen: 0, Best: 25.1, Mean: 655.0836
Gen: 1, Best: 24.5, Mean: 623.8721
Gen: 2, Best: 24.5, Mean: 607.8602
Gen: 3, Best: 24.5, Mean: 606.2971
Gen: 4, Best: 24.5, Mean: 582.0251
Gen: 5, Best: 24.5, Mean: 594.5021
Gen: 6, Best: 24.5, Mean: 625.93475
Gen: 7, Best: 24.5, Mean: 539.9461
Gen: 8, Best: 24.5, Mean: 576.2926
Gen: 9, Best: 22.7, Mean: 515.3371
Gen: 10, Best: 22.7, Mean: 527.2059
Gen: 11, Best: 22.7, Mean: 528.48956
Gen: 12, Best: 22.7, Mean: 526.9869
Gen: 13, Best: 22.7, Mean: 587.29846
Gen: 14, Best: 22.7, Mean: 550.6547
Gen: 15, Best: 22.3, Mean: 508.59512
Gen: 16, Best: 22.3, Mean: 494.33603
Gen: 17, Best: 20.6, Mean: 454.03464
Gen: 18, Best: 20.6, Mean: 466.84726
Gen: 19, Best: 20.6, Mean: 459.1966
Gen: 20, Best: 17.4, Mean: 453.34543
Gen: 21, Best: 17.4, Mean: 419.02377
Gen: 22, Best: 17.4, Mean: 402.6571
Gen: 23, Best: 17.4, Mean: 378.6213
Gen: 24, Best: 17.4, Mean: 390.27908
Gen: 25, Best: 17.4, Mean: 369.40204
Gen: 26, Best: 17.4, Mean: 362.23138
Gen: 27, Best: 17.4, Mean: 356.1199
Gen: 28, Best: 16.8, Mean: 352.36273
Gen: 29, Best: 16.8, Mean: 322.17062
Gen: 30, Best: 16.8, Mean: 301.17816
Gen: 31, Best: 16.8, Mean: 271.01056
Gen: 32, Best: 13.7, Mean: 279.53485
Gen: 33, Best: 13.7, Mean: 258.81937
Gen: 34, Best: 13.7, Mean: 266.66815
Gen: 35, Best: 13.7, Mean: 241.81946
Gen: 36, Best: 13.7, Mean: 218.11044
Gen: 37, Best: 13.7, Mean: 260.52988
Gen: 38, Best: 13.7, Mean: 272.6377
Gen: 39, Best: 13.7, Mean: 214.69743
Gen: 40, Best: 13.7, Mean: 174.53532
Gen: 41, Best: 13.7, Mean: 222.57465
Gen: 42, Best: 13.7, Mean: 236.31001
Gen: 43, Best: 13.7, Mean: 230.13289
Gen: 44, Best: 13.7, Mean: 235.93286
Gen: 45, Best: 13.7, Mean: 198.43182
Gen: 46, Best: 13.7, Mean: 194.61
Gen: 47, Best: 13.7, Mean: 206.63382
Gen: 48, Best: 13.7, Mean: 212.81145
Gen: 49, Best: 13.7, Mean: 224.18059
Gen: 50, Best: 13.7, Mean: 209.33876
Gen: 51, Best: 13.7, Mean: 187.46213
Gen: 52, Best: 13.7, Mean: 170.00894
Gen: 53, Best: 13.7, Mean: 202.84282
Gen: 54, Best: 13.7, Mean: 190.86813
Gen: 55, Best: 13.7, Mean: 161.4682
Gen: 56, Best: 13.7, Mean: 177.7015
Gen: 57, Best: 13.7, Mean: 207.51834
Gen: 58, Best: 13.7, Mean: 215.02588
Gen: 59, Best: 13.7, Mean: 179.49796
Gen: 60, Best: 13.7, Mean: 175.53432
Gen: 61, Best: 13.7, Mean: 212.60695
Gen: 62, Best: 13.7, Mean: 178.21138
Gen: 63, Best: 13.7, Mean: 190.88217
Gen: 64, Best: 13.7, Mean: 193.7418
Gen: 65, Best: 13.7, Mean: 213.68756
Gen: 66, Best: 13.7, Mean: 177.12732
Gen: 67, Best: 13.7, Mean: 193.40741
Gen: 68, Best: 13.7, Mean: 189.0482
Gen: 69, Best: 13.7, Mean: 196.82288
Gen: 70, Best: 13.7, Mean: 199.25677
Gen: 71, Best: 13.7, Mean: 192.85376
Gen: 72, Best: 13.7, Mean: 183.39452
Gen: 73, Best: 13.7, Mean: 191.71696
Gen: 74, Best: 13.7, Mean: 184.91399
Gen: 75, Best: 13.7, Mean: 174.15773
Gen: 76, Best: 13.7, Mean: 177.57664
Gen: 77, Best: 13.7, Mean: 195.08452
Gen: 78, Best: 13.7, Mean: 157.19153
Gen: 79, Best: 13.7, Mean: 185.66272
Gen: 80, Best: 13.7, Mean: 172.2527
Gen: 81, Best: 13.7, Mean: 172.07314
Gen: 82, Best: 13.7, Mean: 179.78905
Gen: 83, Best: 13.7, Mean: 199.28809
Gen: 84, Best: 13.7, Mean: 170.4075
Gen: 85, Best: 13.7, Mean: 156.40291
Gen: 86, Best: 13.7, Mean: 194.5692
Gen: 87, Best: 13.7, Mean: 201.73885
Gen: 88, Best: 13.7, Mean: 184.89299
Gen: 89, Best: 13.7, Mean: 201.03683
Gen: 90, Best: 13.7, Mean: 153.5199
Gen: 91, Best: 13.7, Mean: 190.10942
Gen: 92, Best: 13.7, Mean: 156.3149
Gen: 93, Best: 13.7, Mean: 152.65765
Gen: 94, Best: 13.7, Mean: 165.75974
Gen: 95, Best: 13.7, Mean: 172.00397
Gen: 96, Best: 13.7, Mean: 179.00645
Gen: 97, Best: 13.7, Mean: 166.28415
Gen: 98, Best: 13.7, Mean: 170.67012
Gen: 99, Best: 13.4, Mean: 165.74081
Gen: 100, Best: 13.4, Mean: 172.23137
