Gen: 0, Best: 27.4, Mean: 633.06757
Gen: 1, Best: 27.4, Mean: 618.9777
Gen: 2, Best: 26, Mean: 609.8968
Gen: 3, Best: 21.6, Mean: 610.7238
Gen: 4, Best: 21.6, Mean: 580.45233
Gen: 5, Best: 21.6, Mean: 596.39154
Gen: 6, Best: 21.6, Mean: 574.4588
Gen: 7, Best: 21.6, Mean: 542.7916
Gen: 8, Best: 21.6, Mean: 504.78918
Gen: 9, Best: 19.2, Mean: 515.7563
Gen: 10, Best: 19.2, Mean: 510.89005
Gen: 11, Best: 19.2, Mean: 427.47644
Gen: 12, Best: 19.2, Mean: 488.19626
Gen: 13, Best: 17, Mean: 469.9684
Gen: 14, Best: 17, Mean: 426.2671
Gen: 15, Best: 17, Mean: 384.45862
Gen: 16, Best: 17, Mean: 377.45663
Gen: 17, Best: 17, Mean: 363.60303
Gen: 18, Best: 17, Mean: 344.3876
Gen: 19, Best: 17, Mean: 345.65567
Gen: 20, Best: 17, Mean: 304.9643
Gen: 21, Best: 17, Mean: 328.79248
Gen: 22, Best: 17, Mean: 310.12122
Gen: 23, Best: 15.9, Mean: 307.8567
Gen: 24, Best: 15.9, Mean: 283.7969
Gen: 25, Best: 15.9, Mean: 315.61496
Gen: 26, Best: 15.9, Mean: 283.11792
Gen: 27, Best: 15.9, Mean: 292.73483
Gen: 28, Best: 15, Mean: 247.27618
Gen: 29, Best: 15, Mean: 228.19992
Gen: 30, Best: 15, Mean: 234.4791
Gen: 31, Best: 15, Mean: 247.32533
Gen: 32, Best: 15, Mean: 231.39551
Gen: 33, Best: 15, Mean: 199.61937
Gen: 34, Best: 15, Mean: 204.92131
Gen: 35, Best: 15, Mean: 223.50343
Gen: 36, Best: 15, Mean: 187.62689
Gen: 37, Best: 15, Mean: 203.72884
Gen: 38, Best: 15, Mean: 189.06223
Gen: 39, Best: 15, Mean: 183.16614
Gen: 40, Best: 15, Mean: 183.591
Gen: 41, Best: 15, Mean: 163.5667
Gen: 42, Best: 15, Mean: 186.0483
Gen: 43, Best: 15, Mean: 169.85872
Gen: 44, Best: 15, Mean: 166.23232
Gen: 45, Best: 15, Mean: 164.15819
Gen: 46, Best: 14.7, Mean: 168.71393
Gen: 47, Best: 14.7, Mean: 170.02136
Gen: 48, Best: 14.7, Mean: 172.03339
Gen: 49, Best: 14.7, Mean: 192.63972
Gen: 50, Best: 14.7, Mean: 161.64723
Gen: 51, Best: 14.7, Mean: 158.66272
Gen: 52, Best: 14.7, Mean: 191.33926
Gen: 53, Best: 14.7, Mean: 163.75325
Gen: 54, Best: 14.7, Mean: 166.61844
Gen: 55, Best: 14.7, Mean: 156.60446
Gen: 56, Best: 14.7, Mean: 136.45673
Gen: 57, Best: 13.7, Mean: 130.44873
Gen: 58, Best: 13.7, Mean: 156.42291
Gen: 59, Best: 13.7, Mean: 166.13385
Gen: 60, Best: 13.7, Mean: 175.28812
Gen: 61, Best: 13.7, Mean: 137.81142
Gen: 62, Best: 13.7, Mean: 155.41885
Gen: 63, Best: 13.7, Mean: 149.99306
Gen: 64, Best: 13.7, Mean: 167.63481
Gen: 65, Best: 13.7, Mean: 127.40699
Gen: 66, Best: 13.7, Mean: 140.57216
Gen: 67, Best: 13.7, Mean: 147.31493
Gen: 68, Best: 13.7, Mean: 144.27112
Gen: 69, Best: 13.7, Mean: 156.70047
Gen: 70, Best: 13.7, Mean: 140.41791
Gen: 71, Best: 13.7, Mean: 137.05923
Gen: 72, Best: 13.7, Mean: 143.79105
Gen: 73, Best: 13.7, Mean: 141.64224
Gen: 74, Best: 13.7, Mean: 134.34178
Gen: 75, Best: 13.7, Mean: 136.3602
Gen: 76, Best: 13.7, Mean: 142.92142
Gen: 77, Best: 13.7, Mean: 129.25674
Gen: 78, Best: 13.7, Mean: 108.26611
Gen: 79, Best: 13.7, Mean: 140.2005
Gen: 80, Best: 13.7, Mean: 139.00897
Gen: 81, Best: 13.7, Mean: 155.73727
Gen: 82, Best: 13.7, Mean: 149.87953
Gen: 83, Best: 13.7, Mean: 149.01692
Gen: 84, Best: 13.7, Mean: 134.24727
Gen: 85, Best: 13.7, Mean: 143.13486
Gen: 86, Best: 13.7, Mean: 120.33732
Gen: 87, Best: 13.7, Mean: 129.48161
Gen: 88, Best: 13.7, Mean: 128.92839
Gen: 89, Best: 13.7, Mean: 118.81048
Gen: 90, Best: 13.7, Mean: 146.0199
Gen: 91, Best: 13.7, Mean: 141.51793
Gen: 92, Best: 13.7, Mean: 139.28957
Gen: 93, Best: 13.7, Mean: 126.70106
Gen: 94, Best: 13.7, Mean: 151.23688
Gen: 95, Best: 13.7, Mean: 134.86217
Gen: 96, Best: 13.7, Mean: 136.44478
Gen: 97, Best: 13.7, Mean: 136.05077
Gen: 98, Best: 13.7, Mean: 125.1537
Gen: 99, Best: 13.7, Mean: 114.3791
Gen: 100, Best: 13.7, Mean: 106.68455
