Gen: 0, Best: 1061.6, Mean: 7760.291
Gen: 1, Best: 362.2, Mean: 7381.507
Gen: 2, Best: 73.8, Mean: 7474.409
Gen: 3, Best: 73.8, Mean: 7606.82
Gen: 4, Best: 73.8, Mean: 6720.9424
Gen: 5, Best: 69, Mean: 6998.882
Gen: 6, Best: 62.2, Mean: 6776.5234
Gen: 7, Best: 62.2, Mean: 6501.6665
Gen: 8, Best: 62.2, Mean: 6369.1636
Gen: 9, Best: 62.2, Mean: 5974.282
Gen: 10, Best: 62.2, Mean: 5667.2754
Gen: 11, Best: 62.2, Mean: 4748.2554
Gen: 12, Best: 54.8, Mean: 4572.3057
Gen: 13, Best: 54.8, Mean: 4702.5605
Gen: 14, Best: 54.8, Mean: 4648.8525
Gen: 15, Best: 52.1, Mean: 3975.116
Gen: 16, Best: 52.1, Mean: 3538.0974
Gen: 17, Best: 52.1, Mean: 4059.7024
Gen: 18, Best: 52.1, Mean: 3691.5056
Gen: 19, Best: 52.1, Mean: 3604.5293
Gen: 20, Best: 52.1, Mean: 3242.5388
Gen: 21, Best: 52.1, Mean: 2858.1484
Gen: 22, Best: 52.1, Mean: 3036.9053
Gen: 23, Best: 52.1, Mean: 2278.1235
Gen: 24, Best: 51.8, Mean: 2671.8093
Gen: 25, Best: 51.8, Mean: 2234.7393
Gen: 26, Best: 51.8, Mean: 2290.6155
Gen: 27, Best: 51.8, Mean: 2018.5245
Gen: 28, Best: 48.7, Mean: 2233.3906
Gen: 29, Best: 48.7, Mean: 1911.9126
Gen: 30, Best: 48.6, Mean: 2047.0465
Gen: 31, Best: 48.6, Mean: 2038.2064
Gen: 32, Best: 47.1, Mean: 1896.333
Gen: 33, Best: 47.1, Mean: 1810.7266
Gen: 34, Best: 47, Mean: 1543.7396
Gen: 35, Best: 47, Mean: 1738.1786
Gen: 36, Best: 45.4, Mean: 1644.5171
Gen: 37, Best: 45.4, Mean: 1524.5182
Gen: 38, Best: 45.4, Mean: 1536.9012
Gen: 39, Best: 45.4, Mean: 1518.5642
Gen: 40, Best: 45.4, Mean: 1596.0488
Gen: 41, Best: 45.4, Mean: 1813.3615
Gen: 42, Best: 45.4, Mean: 2099.9976
Gen: 43, Best: 45.4, Mean: 1664.3762
Gen: 44, Best: 45.4, Mean: 1654.376
Gen: 45, Best: 45.4, Mean: 1679.5621
Gen: 46, Best: 45.4, Mean: 2010.0457
Gen: 47, Best: 45.4, Mean: 1815.3096
Gen: 48, Best: 45.4, Mean: 1571.9423
Gen: 49, Best: 45.4, Mean: 1943.3527
Gen: 50, Best: 45.4, Mean: 1657.7632
Gen: 51, Best: 45.4, Mean: 1730.0751
Gen: 52, Best: 45.4, Mean: 1661.8231
Gen: 53, Best: 44, Mean: 1635.7252
Gen: 54, Best: 44, Mean: 1652.7556
Gen: 55, Best: 44, Mean: 1579.6285
Gen: 56, Best: 44, Mean: 1630.8674
Gen: 57, Best: 44, Mean: 1722.0283
Gen: 58, Best: 44, Mean: 1862.0347
Gen: 59, Best: 44, Mean: 1571.3135
Gen: 60, Best: 44, Mean: 1646.2229
Gen: 61, Best: 44, Mean: 1702.141
Gen: 62, Best: 44, Mean: 1808.883
Gen: 63, Best: 44, Mean: 1481.1888
Gen: 64, Best: 44, Mean: 1535.7529
Gen: 65, Best: 44, Mean: 1373.8828
Gen: 66, Best: 41.5, Mean: 1379.8737
Gen: 67, Best: 41.5, Mean: 1580.8501
Gen: 68, Best: 41.5, Mean: 1745.971
Gen: 69, Best: 41.5, Mean: 1594.642
Gen: 70, Best: 41.5, Mean: 1817.0967
Gen: 71, Best: 41.5, Mean: 1595.2865
Gen: 72, Best: 41.5, Mean: 1781.584
Gen: 73, Best: 41.5, Mean: 1850.8944
Gen: 74, Best: 41.5, Mean: 1625.9601
Gen: 75, Best: 41.5, Mean: 1400.883
Gen: 76, Best: 41.5, Mean: 1381.5637
Gen: 77, Best: 41.5, Mean: 1484.8167
Gen: 78, Best: 41.5, Mean: 1503.1788
Gen: 79, Best: 41.5, Mean: 1626.0527
Gen: 80, Best: 41.5, Mean: 1691.5067
Gen: 81, Best: 41.5, Mean: 1633.8425
Gen: 82, Best: 41.5, Mean: 1329.4192
Gen: 83, Best: 41.5, Mean: 1536.8461
Gen: 84, Best: 41.5, Mean: 1490.5851
Gen: 85, Best: 41.5, Mean: 1377.3938
Gen: 86, Best: 41.5, Mean: 1376.32
Gen: 87, Best: 41.5, Mean: 1574.5831
Gen: 88, Best: 41.5, Mean: 1550.304
Gen: 89, Best: 41.5, Mean: 1529.4019
Gen: 90, Best: 41.5, Mean: 1666.5483
Gen: 91, Best: 41.5, Mean: 1564.709
Gen: 92, Best: 41.5, Mean: 1523.3419
Gen: 93, Best: 41.5, Mean: 1517.7627
Gen: 94, Best: 41.5, Mean: 1585.5078
Gen: 95, Best: 41.5, Mean: 1726.3754
Gen: 96, Best: 41.5, Mean: 1464.0245
Gen: 97, Best: 41.5, Mean: 1413.9573
Gen: 98, Best: 41.5, Mean: 1465.7104
Gen: 99, Best: 41.5, Mean: 1362.2079
Gen: 100, Best: 41.5, Mean: 1436.2643
