Gen: 0, Best: 299.8, Mean: 7613.743
Gen: 1, Best: 135, Mean: 7461.0117
Gen: 2, Best: 135, Mean: 7188.0933
Gen: 3, Best: 135, Mean: 7377.3755
Gen: 4, Best: 135, Mean: 7037.3584
Gen: 5, Best: 61.5, Mean: 6789.343
Gen: 6, Best: 61.5, Mean: 6928.495
Gen: 7, Best: 61.5, Mean: 6210.6196
Gen: 8, Best: 61.5, Mean: 6677.151
Gen: 9, Best: 61.5, Mean: 5806.111
Gen: 10, Best: 61.5, Mean: 5380.1924
Gen: 11, Best: 57.7, Mean: 4590.574
Gen: 12, Best: 57.7, Mean: 4273.171
Gen: 13, Best: 55.3, Mean: 4077.9536
Gen: 14, Best: 55.3, Mean: 3714.2405
Gen: 15, Best: 55.3, Mean: 3379.9912
Gen: 16, Best: 55.3, Mean: 3229.708
Gen: 17, Best: 55.3, Mean: 2748.34
Gen: 18, Best: 55.3, Mean: 3109.2444
Gen: 19, Best: 55.1, Mean: 3062.408
Gen: 20, Best: 54.2, Mean: 2345.2915
Gen: 21, Best: 54.2, Mean: 2517.5654
Gen: 22, Best: 54.1, Mean: 2629.8672
Gen: 23, Best: 52.8, Mean: 2216.7747
Gen: 24, Best: 52.8, Mean: 2349.9612
Gen: 25, Best: 52.8, Mean: 2391.1213
Gen: 26, Best: 52.8, Mean: 2308.0212
Gen: 27, Best: 52.8, Mean: 1920.5421
Gen: 28, Best: 51.4, Mean: 1743.9937
Gen: 29, Best: 51.4, Mean: 1896.7722
Gen: 30, Best: 51.4, Mean: 2025.2487
Gen: 31, Best: 51.4, Mean: 2040.1638
Gen: 32, Best: 51.4, Mean: 1967.3618
Gen: 33, Best: 51.4, Mean: 1509.8687
Gen: 34, Best: 51.2, Mean: 1608.9922
Gen: 35, Best: 47.1, Mean: 1553.596
Gen: 36, Best: 47.1, Mean: 1460.4742
Gen: 37, Best: 47.1, Mean: 1396.7478
Gen: 38, Best: 45.4, Mean: 1370.5773
Gen: 39, Best: 45.4, Mean: 1088.187
Gen: 40, Best: 45.4, Mean: 1022.98584
Gen: 41, Best: 45.4, Mean: 1081.709
Gen: 42, Best: 45.4, Mean: 1107.4133
Gen: 43, Best: 45.4, Mean: 1147.9017
Gen: 44, Best: 45.4, Mean: 1207.3278
Gen: 45, Best: 45.4, Mean: 1084.9875
Gen: 46, Best: 45.4, Mean: 1142.8312
Gen: 47, Best: 45.4, Mean: 1013.5608
Gen: 48, Best: 45.4, Mean: 1207.0413
Gen: 49, Best: 45.2, Mean: 1083.8785
Gen: 50, Best: 45.2, Mean: 1075.2107
Gen: 51, Best: 45.2, Mean: 1129.8633
Gen: 52, Best: 45.2, Mean: 1079.511
Gen: 53, Best: 45.2, Mean: 1167.1674
Gen: 54, Best: 45.2, Mean: 1201.6229
Gen: 55, Best: 43.6, Mean: 1110.8364
Gen: 56, Best: 40.9, Mean: 898.62726
Gen: 57, Best: 40.9, Mean: 1034.1947
Gen: 58, Best: 40.9, Mean: 949.4111
Gen: 59, Best: 40.9, Mean: 954.3846
Gen: 60, Best: 40.9, Mean: 1103.243
Gen: 61, Best: 40.9, Mean: 987.881
Gen: 62, Best: 40.9, Mean: 1102.6853
Gen: 63, Best: 40.9, Mean: 1089.4626
Gen: 64, Best: 40.9, Mean: 1169.7783
Gen: 65, Best: 40.9, Mean: 962.6644
Gen: 66, Best: 40.9, Mean: 1008.43445
Gen: 67, Best: 40.9, Mean: 1157.3866
Gen: 68, Best: 40.9, Mean: 919.60944
Gen: 69, Best: 40.9, Mean: 849.6997
Gen: 70, Best: 40.9, Mean: 911.0751
Gen: 71, Best: 40.9, Mean: 946.9421
Gen: 72, Best: 40.9, Mean: 905.5744
Gen: 73, Best: 40.9, Mean: 963.95856
Gen: 74, Best: 40.9, Mean: 783.57965
Gen: 75, Best: 40.9, Mean: 932.7232
Gen: 76, Best: 40.9, Mean: 825.5249
Gen: 77, Best: 40.9, Mean: 831.37555
Gen: 78, Best: 40.9, Mean: 859.84564
Gen: 79, Best: 40.9, Mean: 824.98065
Gen: 80, Best: 40.9, Mean: 854.18066
Gen: 81, Best: 40.9, Mean: 721.68097
Gen: 82, Best: 40.9, Mean: 837.7761
Gen: 83, Best: 40.9, Mean: 949.8879
Gen: 84, Best: 40.9, Mean: 856.5701
Gen: 85, Best: 40.1, Mean: 696.16724
Gen: 86, Best: 40.1, Mean: 769.8975
Gen: 87, Best: 40.1, Mean: 923.45276
Gen: 88, Best: 40.1, Mean: 793.8293
Gen: 89, Best: 40.1, Mean: 760.35535
Gen: 90, Best: 40.1, Mean: 1001.79034
Gen: 91, Best: 40.1, Mean: 874.97107
Gen: 92, Best: 40.1, Mean: 1012.0085
Gen: 93, Best: 40.1, Mean: 866.3066
Gen: 94, Best: 40.1, Mean: 874.1022
Gen: 95, Best: 40.1, Mean: 835.4301
Gen: 96, Best: 40.1, Mean: 990.0618
Gen: 97, Best: 40.1, Mean: 776.4232
Gen: 98, Best: 39.9, Mean: 890.9736
Gen: 99, Best: 39.9, Mean: 615.32336
Gen: 100, Best: 39.9, Mean: 858.8694
