Gen: 0, Best: 199.1, Mean: 7451.4272
Gen: 1, Best: 199.1, Mean: 7854.4385
Gen: 2, Best: 199.1, Mean: 7533.9165
Gen: 3, Best: 199.1, Mean: 7146.229
Gen: 4, Best: 67.5, Mean: 6929.3228
Gen: 5, Best: 67.5, Mean: 6795.331
Gen: 6, Best: 65, Mean: 6625.2505
Gen: 7, Best: 62.1, Mean: 6431.9063
Gen: 8, Best: 57.9, Mean: 5832.62
Gen: 9, Best: 57.9, Mean: 5332.4053
Gen: 10, Best: 53.8, Mean: 4854.049
Gen: 11, Best: 47.9, Mean: 4433.675
Gen: 12, Best: 47.9, Mean: 4429.488
Gen: 13, Best: 47.9, Mean: 3998.737
Gen: 14, Best: 47.9, Mean: 3402.0305
Gen: 15, Best: 47.9, Mean: 2977.1501
Gen: 16, Best: 47.9, Mean: 2877.9128
Gen: 17, Best: 47.9, Mean: 2614.0906
Gen: 18, Best: 47.9, Mean: 2261.3232
Gen: 19, Best: 47.9, Mean: 2096.9993
Gen: 20, Best: 47.9, Mean: 1928.0613
Gen: 21, Best: 43.4, Mean: 1866.9502
Gen: 22, Best: 43.4, Mean: 1575.5354
Gen: 23, Best: 43.4, Mean: 1304.3948
Gen: 24, Best: 43.4, Mean: 1585.2762
Gen: 25, Best: 43.4, Mean: 1283.9714
Gen: 26, Best: 43.4, Mean: 1317.0769
Gen: 27, Best: 43.4, Mean: 1121.3639
Gen: 28, Best: 43.4, Mean: 988.7367
Gen: 29, Best: 43.4, Mean: 949.54456
Gen: 30, Best: 43.4, Mean: 829.20844
Gen: 31, Best: 43.4, Mean: 821.26117
Gen: 32, Best: 43.4, Mean: 1080.5377
Gen: 33, Best: 43.4, Mean: 938.0926
Gen: 34, Best: 43.4, Mean: 798.9995
Gen: 35, Best: 43, Mean: 842.01
Gen: 36, Best: 43, Mean: 874.7701
Gen: 37, Best: 43, Mean: 944.6887
Gen: 38, Best: 43, Mean: 803.7253
Gen: 39, Best: 41.8, Mean: 882.2175
Gen: 40, Best: 41.8, Mean: 881.91296
Gen: 41, Best: 41.8, Mean: 870.5944
Gen: 42, Best: 41.8, Mean: 812.8891
Gen: 43, Best: 41.8, Mean: 918.8893
Gen: 44, Best: 41.1, Mean: 768.14233
Gen: 45, Best: 41.1, Mean: 888.3985
Gen: 46, Best: 41.1, Mean: 747.7204
Gen: 47, Best: 41.1, Mean: 769.8636
Gen: 48, Best: 41.1, Mean: 866.3728
Gen: 49, Best: 41.1, Mean: 866.73315
Gen: 50, Best: 38.9, Mean: 868.41125
Gen: 51, Best: 38.9, Mean: 857.0765
Gen: 52, Best: 38.7, Mean: 745.23206
Gen: 53, Best: 38.7, Mean: 860.3892
Gen: 54, Best: 38.7, Mean: 830.536
Gen: 55, Best: 38.7, Mean: 882.82104
Gen: 56, Best: 38.7, Mean: 972.4211
Gen: 57, Best: 38.7, Mean: 831.0079
Gen: 58, Best: 38.7, Mean: 913.5247
Gen: 59, Best: 37.5, Mean: 793.791
Gen: 60, Best: 37.5, Mean: 735.2741
Gen: 61, Best: 37.5, Mean: 876.66156
Gen: 62, Best: 37.5, Mean: 710.6864
Gen: 63, Best: 37.5, Mean: 786.72217
Gen: 64, Best: 37.5, Mean: 770.8944
Gen: 65, Best: 37.5, Mean: 883.33014
Gen: 66, Best: 37.5, Mean: 748.45374
Gen: 67, Best: 37.5, Mean: 901.82605
Gen: 68, Best: 37.5, Mean: 771.471
Gen: 69, Best: 37.5, Mean: 900.2389
Gen: 70, Best: 37.5, Mean: 734.5552
Gen: 71, Best: 37.5, Mean: 814.9858
Gen: 72, Best: 37.5, Mean: 738.06354
Gen: 73, Best: 37.5, Mean: 838.51965
Gen: 74, Best: 37.5, Mean: 853.61456
Gen: 75, Best: 37.5, Mean: 713.60785
Gen: 76, Best: 37.5, Mean: 768.9397
Gen: 77, Best: 37.5, Mean: 828.4707
Gen: 78, Best: 37.5, Mean: 777.4889
Gen: 79, Best: 37.5, Mean: 848.1992
Gen: 80, Best: 37.5, Mean: 698.46515
Gen: 81, Best: 37.5, Mean: 667.9395
Gen: 82, Best: 37.5, Mean: 646.1989
Gen: 83, Best: 37.5, Mean: 805.94934
Gen: 84, Best: 37.5, Mean: 811.82806
Gen: 85, Best: 37.5, Mean: 740.3847
Gen: 86, Best: 37.5, Mean: 883.2154
Gen: 87, Best: 37.5, Mean: 886.495
Gen: 88, Best: 37.5, Mean: 785.9945
Gen: 89, Best: 37.5, Mean: 934.154
Gen: 90, Best: 36.5, Mean: 900.3286
Gen: 91, Best: 36.5, Mean: 837.84125
Gen: 92, Best: 36.5, Mean: 819.3501
Gen: 93, Best: 36.5, Mean: 829.6714
Gen: 94, Best: 36.5, Mean: 850.86957
Gen: 95, Best: 36.5, Mean: 898.3188
Gen: 96, Best: 36.5, Mean: 848.9393
Gen: 97, Best: 36.5, Mean: 730.2577
Gen: 98, Best: 36.5, Mean: 900.46893
Gen: 99, Best: 36.5, Mean: 897.441
Gen: 100, Best: 36.5, Mean: 828.56384
