Gen: 0, Best: 37.1, Mean: 1700.6797
Gen: 1, Best: 37.1, Mean: 1658.0609
Gen: 2, Best: 37.1, Mean: 1647.2079
Gen: 3, Best: 37.1, Mean: 1668.1516
Gen: 4, Best: 37.1, Mean: 1555.3699
Gen: 5, Best: 37.1, Mean: 1574.1741
Gen: 6, Best: 37.1, Mean: 1614.6488
Gen: 7, Best: 37.1, Mean: 1471.3417
Gen: 8, Best: 37.1, Mean: 1492.2135
Gen: 9, Best: 37.1, Mean: 1501.8184
Gen: 10, Best: 37.1, Mean: 1530.4596
Gen: 11, Best: 37.1, Mean: 1495.9291
Gen: 12, Best: 37.1, Mean: 1382.1996
Gen: 13, Best: 37.1, Mean: 1414.3342
Gen: 14, Best: 37.1, Mean: 1384.014
Gen: 15, Best: 37.1, Mean: 1394.3552
Gen: 16, Best: 37.1, Mean: 1458.6919
Gen: 17, Best: 37.1, Mean: 1383.4019
Gen: 18, Best: 37.1, Mean: 1485.5928
Gen: 19, Best: 35.4, Mean: 1227.015
Gen: 20, Best: 35.4, Mean: 1291.6931
Gen: 21, Best: 35.4, Mean: 1192.2661
Gen: 22, Best: 35.4, Mean: 1258.2599
Gen: 23, Best: 35.4, Mean: 1167.457
Gen: 24, Best: 35.4, Mean: 1270.374
Gen: 25, Best: 35.4, Mean: 1056.4823
Gen: 26, Best: 35.4, Mean: 1114.728
Gen: 27, Best: 35.2, Mean: 1056.172
Gen: 28, Best: 35.2, Mean: 1036.0383
Gen: 29, Best: 35.2, Mean: 976.3586
Gen: 30, Best: 35.2, Mean: 916.64166
Gen: 31, Best: 35.2, Mean: 861.3647
Gen: 32, Best: 34.5, Mean: 804.3645
Gen: 33, Best: 29.7, Mean: 698.68066
Gen: 34, Best: 29.7, Mean: 730.6501
Gen: 35, Best: 29, Mean: 669.3383
Gen: 36, Best: 29, Mean: 687.14374
Gen: 37, Best: 29, Mean: 676.1503
Gen: 38, Best: 29, Mean: 592.091
Gen: 39, Best: 29, Mean: 667.71326
Gen: 40, Best: 29, Mean: 585.0715
Gen: 41, Best: 29, Mean: 578.5129
Gen: 42, Best: 29, Mean: 444.16974
Gen: 43, Best: 29, Mean: 610.32336
Gen: 44, Best: 29, Mean: 477.76547
Gen: 45, Best: 29, Mean: 505.42642
Gen: 46, Best: 23.7, Mean: 463.90396
Gen: 47, Best: 23.7, Mean: 435.6592
Gen: 48, Best: 23.7, Mean: 418.23575
Gen: 49, Best: 23.7, Mean: 404.0802
Gen: 50, Best: 23.7, Mean: 335.46524
Gen: 51, Best: 23.7, Mean: 387.5752
Gen: 52, Best: 23.7, Mean: 394.99307
Gen: 53, Best: 23.7, Mean: 397.56378
Gen: 54, Best: 23.7, Mean: 348.71835
Gen: 55, Best: 23.7, Mean: 357.12442
Gen: 56, Best: 23.7, Mean: 341.47467
Gen: 57, Best: 23.7, Mean: 358.65768
Gen: 58, Best: 23.7, Mean: 326.8791
Gen: 59, Best: 23.7, Mean: 280.0374
Gen: 60, Best: 23.7, Mean: 266.59604
Gen: 61, Best: 23.7, Mean: 324.11594
Gen: 62, Best: 23.7, Mean: 274.13635
Gen: 63, Best: 23.7, Mean: 308.90897
Gen: 64, Best: 23.7, Mean: 265.03232
Gen: 65, Best: 23.7, Mean: 281.06955
Gen: 66, Best: 23.7, Mean: 357.8412
Gen: 67, Best: 23.7, Mean: 313.45273
Gen: 68, Best: 23.7, Mean: 241.79306
Gen: 69, Best: 23.7, Mean: 254.06625
Gen: 70, Best: 23.7, Mean: 281.92343
Gen: 71, Best: 23.7, Mean: 245.47412
Gen: 72, Best: 23.7, Mean: 254.10553
Gen: 73, Best: 23.7, Mean: 244.14824
Gen: 74, Best: 23.7, Mean: 229.23027
Gen: 75, Best: 23.7, Mean: 262.88763
Gen: 76, Best: 23.7, Mean: 191.51398
Gen: 77, Best: 23.7, Mean: 228.17664
Gen: 78, Best: 23.7, Mean: 200.03236
Gen: 79, Best: 23.7, Mean: 238.01747
Gen: 80, Best: 23.7, Mean: 292.11795
Gen: 81, Best: 23.7, Mean: 259.7596
Gen: 82, Best: 23.7, Mean: 242.7537
Gen: 83, Best: 23.7, Mean: 221.67314
Gen: 84, Best: 23.7, Mean: 200.17609
Gen: 85, Best: 23.7, Mean: 170.05127
Gen: 86, Best: 23.7, Mean: 219.56621
Gen: 87, Best: 23.7, Mean: 161.34274
Gen: 88, Best: 23.7, Mean: 255.7273
Gen: 89, Best: 23.7, Mean: 219.95511
Gen: 90, Best: 23.7, Mean: 222.51991
Gen: 91, Best: 23.7, Mean: 243.95277
Gen: 92, Best: 23.7, Mean: 227.4737
Gen: 93, Best: 23.7, Mean: 218.96323
Gen: 94, Best: 23.7, Mean: 243.15912
Gen: 95, Best: 23.7, Mean: 225.21684
Gen: 96, Best: 23.7, Mean: 225.84923
Gen: 97, Best: 23.7, Mean: 200.42485
Gen: 98, Best: 23.7, Mean: 248.91638
Gen: 99, Best: 23.7, Mean: 256.17218
Gen: 100, Best: 23.7, Mean: 252.54384
