Gen: 0, Best: 72.9, Mean: 1742.9856
Gen: 1, Best: 50, Mean: 1687.1127
Gen: 2, Best: 44.9, Mean: 1662.9642
Gen: 3, Best: 44.9, Mean: 1718.0763
Gen: 4, Best: 44.9, Mean: 1576.2891
Gen: 5, Best: 42.9, Mean: 1695.9426
Gen: 6, Best: 42.9, Mean: 1610.7551
Gen: 7, Best: 42.9, Mean: 1487.6154
Gen: 8, Best: 42.7, Mean: 1526.2683
Gen: 9, Best: 41.6, Mean: 1333.8663
Gen: 10, Best: 40.7, Mean: 1404.9954
Gen: 11, Best: 40.7, Mean: 1356.1681
Gen: 12, Best: 38.2, Mean: 1258.3973
Gen: 13, Best: 33.8, Mean: 1317.8972
Gen: 14, Best: 33.8, Mean: 1223.839
Gen: 15, Best: 33.8, Mean: 1101.7814
Gen: 16, Best: 33.8, Mean: 1044.8447
Gen: 17, Best: 33.5, Mean: 1119.2096
Gen: 18, Best: 33.5, Mean: 962.8833
Gen: 19, Best: 33.5, Mean: 1136.6981
Gen: 20, Best: 33, Mean: 969.1664
Gen: 21, Best: 33, Mean: 992.38684
Gen: 22, Best: 29, Mean: 977.173
Gen: 23, Best: 29, Mean: 913.2174
Gen: 24, Best: 28, Mean: 829.9288
Gen: 25, Best: 28, Mean: 696.73157
Gen: 26, Best: 28, Mean: 757.86383
Gen: 27, Best: 28, Mean: 736.09735
Gen: 28, Best: 28, Mean: 746.6379
Gen: 29, Best: 28, Mean: 633.29913
Gen: 30, Best: 28, Mean: 522.2248
Gen: 31, Best: 28, Mean: 658.586
Gen: 32, Best: 28, Mean: 628.31134
Gen: 33, Best: 28, Mean: 641.2802
Gen: 34, Best: 28, Mean: 496.5199
Gen: 35, Best: 27.9, Mean: 514.62665
Gen: 36, Best: 27.9, Mean: 463.76373
Gen: 37, Best: 27.8, Mean: 489.11633
Gen: 38, Best: 27.4, Mean: 432.6498
Gen: 39, Best: 27.4, Mean: 420.68115
Gen: 40, Best: 27.4, Mean: 405.0997
Gen: 41, Best: 27.4, Mean: 393.11435
Gen: 42, Best: 27.4, Mean: 442.6393
Gen: 43, Best: 27.4, Mean: 423.02887
Gen: 44, Best: 27.4, Mean: 355.2616
Gen: 45, Best: 27.4, Mean: 400.35074
Gen: 46, Best: 27.4, Mean: 350.85358
Gen: 47, Best: 24.7, Mean: 406.825
Gen: 48, Best: 24.7, Mean: 300.5543
Gen: 49, Best: 24.7, Mean: 324.69998
Gen: 50, Best: 24.7, Mean: 311.10004
Gen: 51, Best: 23.1, Mean: 340.9075
Gen: 52, Best: 23.1, Mean: 298.57758
Gen: 53, Best: 23.1, Mean: 312.4638
Gen: 54, Best: 23.1, Mean: 310.75125
Gen: 55, Best: 23.1, Mean: 317.1268
Gen: 56, Best: 22.9, Mean: 316.91937
Gen: 57, Best: 22.9, Mean: 209.7985
Gen: 58, Best: 22.9, Mean: 294.66922
Gen: 59, Best: 22.9, Mean: 319.46024
Gen: 60, Best: 22.9, Mean: 305.39053
Gen: 61, Best: 22.9, Mean: 312.72192
Gen: 62, Best: 22.9, Mean: 270.80194
Gen: 63, Best: 22.9, Mean: 269.4065
Gen: 64, Best: 22.9, Mean: 275.1506
Gen: 65, Best: 22.9, Mean: 266.57205
Gen: 66, Best: 22.9, Mean: 267.72433
Gen: 67, Best: 22.9, Mean: 278.9921
Gen: 68, Best: 22.9, Mean: 251.8507
Gen: 69, Best: 22.9, Mean: 263.00836
Gen: 70, Best: 22.9, Mean: 286.408
Gen: 71, Best: 22.9, Mean: 287.19162
Gen: 72, Best: 22.9, Mean: 246.7164
Gen: 73, Best: 22.9, Mean: 284.59406
Gen: 74, Best: 22.9, Mean: 327.05423
Gen: 75, Best: 22.9, Mean: 252.47862
Gen: 76, Best: 22.9, Mean: 283.6368
Gen: 77, Best: 22.9, Mean: 321.57617
Gen: 78, Best: 21, Mean: 336.26422
Gen: 79, Best: 21, Mean: 302.6413
Gen: 80, Best: 21, Mean: 291.33243
Gen: 81, Best: 21, Mean: 279.703
Gen: 82, Best: 21, Mean: 265.95374
Gen: 83, Best: 21, Mean: 294.90994
Gen: 84, Best: 21, Mean: 257.3921
Gen: 85, Best: 21, Mean: 298.65222
Gen: 86, Best: 21, Mean: 248.32877
Gen: 87, Best: 21, Mean: 257.17056
Gen: 88, Best: 21, Mean: 289.95673
Gen: 89, Best: 21, Mean: 256.67865
Gen: 90, Best: 21, Mean: 254.51143
Gen: 91, Best: 21, Mean: 223.17917
Gen: 92, Best: 21, Mean: 263.01837
Gen: 93, Best: 21, Mean: 221.00404
Gen: 94, Best: 21, Mean: 242.75967
Gen: 95, Best: 21, Mean: 229.3135
Gen: 96, Best: 21, Mean: 255.31444
Gen: 97, Best: 21, Mean: 197.17615
Gen: 98, Best: 21, Mean: 255.27472
Gen: 99, Best: 21, Mean: 251.97464
Gen: 100, Best: 21, Mean: 224.69995
