Gen: 0, Best: 46.8, Mean: 1736.1748
Gen: 1, Best: 46.5, Mean: 1712.365
Gen: 2, Best: 46.5, Mean: 1669.2644
Gen: 3, Best: 37.7, Mean: 1598.0087
Gen: 4, Best: 37.7, Mean: 1608.0309
Gen: 5, Best: 37.7, Mean: 1520.6246
Gen: 6, Best: 37.7, Mean: 1532.4915
Gen: 7, Best: 37.7, Mean: 1599.8364
Gen: 8, Best: 37.7, Mean: 1652.7773
Gen: 9, Best: 37.7, Mean: 1544.7234
Gen: 10, Best: 37.7, Mean: 1525.0112
Gen: 11, Best: 37.2, Mean: 1473.4573
Gen: 12, Best: 37.2, Mean: 1483.9586
Gen: 13, Best: 37.2, Mean: 1476.6731
Gen: 14, Best: 29.5, Mean: 1345.5676
Gen: 15, Best: 29.5, Mean: 1337.5397
Gen: 16, Best: 29.5, Mean: 1350.6544
Gen: 17, Best: 29.5, Mean: 1300.5538
Gen: 18, Best: 29.5, Mean: 1391.5667
Gen: 19, Best: 29.5, Mean: 1247.6086
Gen: 20, Best: 29.5, Mean: 1290.3131
Gen: 21, Best: 29.5, Mean: 1156.7745
Gen: 22, Best: 29.5, Mean: 1204.9033
Gen: 23, Best: 29.5, Mean: 1161.6311
Gen: 24, Best: 29.5, Mean: 1222.7589
Gen: 25, Best: 29.5, Mean: 1201.5768
Gen: 26, Best: 29.5, Mean: 1100.2231
Gen: 27, Best: 29.5, Mean: 1124.6075
Gen: 28, Best: 29.5, Mean: 1048.6293
Gen: 29, Best: 29.5, Mean: 934.71564
Gen: 30, Best: 29.5, Mean: 962.5661
Gen: 31, Best: 29.5, Mean: 955.80774
Gen: 32, Best: 29.5, Mean: 839.4063
Gen: 33, Best: 29.5, Mean: 844.92957
Gen: 34, Best: 29.5, Mean: 876.88007
Gen: 35, Best: 29.5, Mean: 845.80115
Gen: 36, Best: 29.5, Mean: 801.08374
Gen: 37, Best: 29.5, Mean: 895.68274
Gen: 38, Best: 29.5, Mean: 848.3133
Gen: 39, Best: 29.5, Mean: 730.2758
Gen: 40, Best: 29.5, Mean: 689.9991
Gen: 41, Best: 29.5, Mean: 639.5796
Gen: 42, Best: 28.7, Mean: 621.42993
Gen: 43, Best: 28.7, Mean: 623.0299
Gen: 44, Best: 28.7, Mean: 690.5395
Gen: 45, Best: 28.7, Mean: 596.8299
Gen: 46, Best: 28.7, Mean: 515.1671
Gen: 47, Best: 28.7, Mean: 449.71347
Gen: 48, Best: 27.9, Mean: 516.6209
Gen: 49, Best: 27.9, Mean: 442.58112
Gen: 50, Best: 27.5, Mean: 473.29636
Gen: 51, Best: 27.5, Mean: 412.77518
Gen: 52, Best: 27.5, Mean: 390.13727
Gen: 53, Best: 27.5, Mean: 460.42584
Gen: 54, Best: 27.5, Mean: 396.00314
Gen: 55, Best: 27.5, Mean: 414.6361
Gen: 56, Best: 27.5, Mean: 405.8332
Gen: 57, Best: 27.5, Mean: 370.25027
Gen: 58, Best: 27.5, Mean: 363.50897
Gen: 59, Best: 27.5, Mean: 361.96167
Gen: 60, Best: 27.5, Mean: 345.0408
Gen: 61, Best: 27.5, Mean: 301.03796
Gen: 62, Best: 27.5, Mean: 366.806
Gen: 63, Best: 27.5, Mean: 353.05914
Gen: 64, Best: 27.5, Mean: 356.30948
Gen: 65, Best: 27.5, Mean: 310.00397
Gen: 66, Best: 27.5, Mean: 366.3432
Gen: 67, Best: 26, Mean: 337.2015
Gen: 68, Best: 26, Mean: 292.30698
Gen: 69, Best: 26, Mean: 314.08463
Gen: 70, Best: 26, Mean: 363.90652
Gen: 71, Best: 26, Mean: 303.00986
Gen: 72, Best: 23.8, Mean: 339.25583
Gen: 73, Best: 23.8, Mean: 280.53976
Gen: 74, Best: 23.8, Mean: 356.5462
Gen: 75, Best: 23.8, Mean: 340.1427
Gen: 76, Best: 23.8, Mean: 340.6607
Gen: 77, Best: 23.8, Mean: 286.46213
Gen: 78, Best: 23.8, Mean: 306.96768
Gen: 79, Best: 23.8, Mean: 341.04532
Gen: 80, Best: 23.8, Mean: 272.04868
Gen: 81, Best: 23.8, Mean: 272.7543
Gen: 82, Best: 23.8, Mean: 328.16324
Gen: 83, Best: 23.8, Mean: 287.73434
Gen: 84, Best: 23.8, Mean: 266.54517
Gen: 85, Best: 23.8, Mean: 249.34131
Gen: 86, Best: 23.8, Mean: 287.84927
Gen: 87, Best: 23.8, Mean: 203.31895
Gen: 88, Best: 23.8, Mean: 279.6462
Gen: 89, Best: 23.8, Mean: 285.63876
Gen: 90, Best: 23.8, Mean: 292.85727
Gen: 91, Best: 23.8, Mean: 263.61047
Gen: 92, Best: 23.8, Mean: 282.3523
Gen: 93, Best: 23.8, Mean: 285.05576
Gen: 94, Best: 23.8, Mean: 268.9467
Gen: 95, Best: 23.8, Mean: 257.5169
Gen: 96, Best: 23.8, Mean: 282.37112
Gen: 97, Best: 23.8, Mean: 260.74725
Gen: 98, Best: 23.8, Mean: 273.71146
Gen: 99, Best: 23.8, Mean: 236.79207
Gen: 100, Best: 23.8, Mean: 271.15527
