Gen: 0, Best: 115.2, Mean: 1800.8809
Gen: 1, Best: 50.5, Mean: 1584.166
Gen: 2, Best: 50.5, Mean: 1694.8739
Gen: 3, Best: 50.5, Mean: 1614.1951
Gen: 4, Best: 49.3, Mean: 1524.0035
Gen: 5, Best: 43.8, Mean: 1607.5339
Gen: 6, Best: 36.1, Mean: 1509.57
Gen: 7, Best: 36.1, Mean: 1508.6333
Gen: 8, Best: 36.1, Mean: 1507.4825
Gen: 9, Best: 36.1, Mean: 1284.0701
Gen: 10, Best: 36.1, Mean: 1361.8943
Gen: 11, Best: 36.1, Mean: 1385.3483
Gen: 12, Best: 36.1, Mean: 1358.2922
Gen: 13, Best: 36.1, Mean: 1321.2091
Gen: 14, Best: 33.8, Mean: 1295.9073
Gen: 15, Best: 33.8, Mean: 1233.9093
Gen: 16, Best: 33.8, Mean: 1302.1663
Gen: 17, Best: 33.8, Mean: 1299.3334
Gen: 18, Best: 33.8, Mean: 1265.0684
Gen: 19, Best: 33.8, Mean: 1237.443
Gen: 20, Best: 33.8, Mean: 1180.0653
Gen: 21, Best: 33.8, Mean: 1158.7916
Gen: 22, Best: 33.8, Mean: 1108.745
Gen: 23, Best: 33.8, Mean: 1138.5433
Gen: 24, Best: 33.8, Mean: 1089.1385
Gen: 25, Best: 33.8, Mean: 1015.4625
Gen: 26, Best: 33.8, Mean: 1039.2483
Gen: 27, Best: 33.8, Mean: 961.93915
Gen: 28, Best: 33.8, Mean: 1017.9927
Gen: 29, Best: 33.8, Mean: 920.0762
Gen: 30, Best: 33.8, Mean: 944.3012
Gen: 31, Best: 33.5, Mean: 955.98016
Gen: 32, Best: 33.5, Mean: 858.5575
Gen: 33, Best: 33.5, Mean: 777.5373
Gen: 34, Best: 33.5, Mean: 762.36615
Gen: 35, Best: 33.5, Mean: 794.64966
Gen: 36, Best: 33.5, Mean: 785.24225
Gen: 37, Best: 33.4, Mean: 678.38715
Gen: 38, Best: 30.3, Mean: 662.9588
Gen: 39, Best: 28.4, Mean: 596.4348
Gen: 40, Best: 28.4, Mean: 620.0019
Gen: 41, Best: 28.4, Mean: 583.4518
Gen: 42, Best: 28.4, Mean: 561.0015
Gen: 43, Best: 28.4, Mean: 538.3043
Gen: 44, Best: 28.4, Mean: 460.49838
Gen: 45, Best: 28.4, Mean: 402.9528
Gen: 46, Best: 28.4, Mean: 465.74976
Gen: 47, Best: 28.4, Mean: 423.4433
Gen: 48, Best: 28.4, Mean: 391.40854
Gen: 49, Best: 28.4, Mean: 394.82184
Gen: 50, Best: 28.4, Mean: 399.47012
Gen: 51, Best: 28.4, Mean: 397.00598
Gen: 52, Best: 28.4, Mean: 339.96716
Gen: 53, Best: 28.4, Mean: 313.88058
Gen: 54, Best: 28.4, Mean: 338.98404
Gen: 55, Best: 28.4, Mean: 305.57648
Gen: 56, Best: 28.4, Mean: 249.313
Gen: 57, Best: 28.4, Mean: 296.3278
Gen: 58, Best: 28.4, Mean: 259.85474
Gen: 59, Best: 28.2, Mean: 231.84674
Gen: 60, Best: 28.2, Mean: 249.69603
Gen: 61, Best: 28.2, Mean: 244.55371
Gen: 62, Best: 28.2, Mean: 310.28406
Gen: 63, Best: 27.9, Mean: 218.04424
Gen: 64, Best: 27.9, Mean: 233.4671
Gen: 65, Best: 27.9, Mean: 245.21341
Gen: 66, Best: 27.9, Mean: 272.4851
Gen: 67, Best: 25.9, Mean: 244.39597
Gen: 68, Best: 25.9, Mean: 211.74872
Gen: 69, Best: 25.9, Mean: 213.15576
Gen: 70, Best: 25.9, Mean: 245.95123
Gen: 71, Best: 25.9, Mean: 175.17712
Gen: 72, Best: 25.9, Mean: 230.34026
Gen: 73, Best: 25.8, Mean: 228.5801
Gen: 74, Best: 25.8, Mean: 195.86569
Gen: 75, Best: 25.8, Mean: 220.13432
Gen: 76, Best: 25.8, Mean: 230.13435
Gen: 77, Best: 25.8, Mean: 229.4015
Gen: 78, Best: 25.8, Mean: 203.93233
Gen: 79, Best: 25.8, Mean: 198.92293
Gen: 80, Best: 25.8, Mean: 225.2816
Gen: 81, Best: 25.8, Mean: 192.19104
Gen: 82, Best: 25.4, Mean: 165.80542
Gen: 83, Best: 25.4, Mean: 193.1826
Gen: 84, Best: 25.4, Mean: 235.3105
Gen: 85, Best: 25.4, Mean: 172.69896
Gen: 86, Best: 24.6, Mean: 207.85374
Gen: 87, Best: 24.6, Mean: 210.24483
Gen: 88, Best: 24.6, Mean: 190.83386
Gen: 89, Best: 24.6, Mean: 221.43875
Gen: 90, Best: 24.6, Mean: 219.83028
Gen: 91, Best: 24.6, Mean: 158.29306
Gen: 92, Best: 24.6, Mean: 216.17116
Gen: 93, Best: 24.6, Mean: 160.1288
Gen: 94, Best: 24.6, Mean: 191.88658
Gen: 95, Best: 24.6, Mean: 191.20744
Gen: 96, Best: 24.6, Mean: 198.65219
Gen: 97, Best: 24.6, Mean: 198.85617
Gen: 98, Best: 24.6, Mean: 186.8249
Gen: 99, Best: 24.6, Mean: 174.97716
Gen: 100, Best: 23.9, Mean: 174.52733
