Gen: 0, Best: 40.5, Mean: 1624.2426
Gen: 1, Best: 40.5, Mean: 1642.9879
Gen: 2, Best: 40.5, Mean: 1553.258
Gen: 3, Best: 40.5, Mean: 1602.9182
Gen: 4, Best: 40.5, Mean: 1608.082
Gen: 5, Best: 38.7, Mean: 1489.3762
Gen: 6, Best: 38.7, Mean: 1448.4313
Gen: 7, Best: 38.7, Mean: 1426.3186
Gen: 8, Best: 38.7, Mean: 1454.5591
Gen: 9, Best: 38.7, Mean: 1338.3419
Gen: 10, Best: 38.3, Mean: 1343.4314
Gen: 11, Best: 35.6, Mean: 1236.4402
Gen: 12, Best: 35.6, Mean: 1173.4104
Gen: 13, Best: 35.6, Mean: 1226.5214
Gen: 14, Best: 35.6, Mean: 1221.5652
Gen: 15, Best: 33.5, Mean: 1155.434
Gen: 16, Best: 31.8, Mean: 1137.5385
Gen: 17, Best: 31.8, Mean: 1085.9912
Gen: 18, Best: 31.8, Mean: 1178.7859
Gen: 19, Best: 31.8, Mean: 1051.1403
Gen: 20, Best: 31.7, Mean: 1046.9543
Gen: 21, Best: 31.7, Mean: 1119.4508
Gen: 22, Best: 31.7, Mean: 835.3869
Gen: 23, Best: 31.7, Mean: 929.2119
Gen: 24, Best: 31.7, Mean: 929.7926
Gen: 25, Best: 31.7, Mean: 882.73834
Gen: 26, Best: 31.7, Mean: 936.5304
Gen: 27, Best: 30.4, Mean: 805.05817
Gen: 28, Best: 30.4, Mean: 751.0954
Gen: 29, Best: 30.4, Mean: 731.6278
Gen: 30, Best: 30.4, Mean: 709.26324
Gen: 31, Best: 30.4, Mean: 529.1005
Gen: 32, Best: 27.9, Mean: 623.01575
Gen: 33, Best: 27.9, Mean: 611.6318
Gen: 34, Best: 27.9, Mean: 538.37164
Gen: 35, Best: 27.9, Mean: 521.548
Gen: 36, Best: 27.9, Mean: 471.37708
Gen: 37, Best: 27.9, Mean: 482.5592
Gen: 38, Best: 26.6, Mean: 421.69266
Gen: 39, Best: 26.6, Mean: 424.03833
Gen: 40, Best: 26.6, Mean: 438.31836
Gen: 41, Best: 26.6, Mean: 398.62433
Gen: 42, Best: 26.6, Mean: 400.81595
Gen: 43, Best: 26.6, Mean: 355.97263
Gen: 44, Best: 24.6, Mean: 313.68268
Gen: 45, Best: 24.6, Mean: 353.6428
Gen: 46, Best: 24.6, Mean: 382.0482
Gen: 47, Best: 24.6, Mean: 349.58154
Gen: 48, Best: 24.6, Mean: 300.0457
Gen: 49, Best: 24.6, Mean: 306.00198
Gen: 50, Best: 24.6, Mean: 319.62793
Gen: 51, Best: 24.6, Mean: 351.18207
Gen: 52, Best: 24.6, Mean: 235.83778
Gen: 53, Best: 24.6, Mean: 289.26657
Gen: 54, Best: 24.6, Mean: 293.3119
Gen: 55, Best: 22.4, Mean: 326.8328
Gen: 56, Best: 22.4, Mean: 313.86917
Gen: 57, Best: 22.4, Mean: 302.48807
Gen: 58, Best: 22.4, Mean: 327.93338
Gen: 59, Best: 22.4, Mean: 318.14975
Gen: 60, Best: 22.4, Mean: 242.06808
Gen: 61, Best: 22.4, Mean: 307.7672
Gen: 62, Best: 22.4, Mean: 397.2308
Gen: 63, Best: 22.4, Mean: 257.6891
Gen: 64, Best: 22.4, Mean: 306.06717
Gen: 65, Best: 22.4, Mean: 280.0099
Gen: 66, Best: 22.4, Mean: 275.1313
Gen: 67, Best: 22.4, Mean: 271.9756
Gen: 68, Best: 22.4, Mean: 332.66217
Gen: 69, Best: 22.4, Mean: 232.48653
Gen: 70, Best: 22.4, Mean: 249.44383
Gen: 71, Best: 22.4, Mean: 255.07268
Gen: 72, Best: 22.4, Mean: 291.10245
Gen: 73, Best: 22.4, Mean: 278.77808
Gen: 74, Best: 22.4, Mean: 248.06477
Gen: 75, Best: 22.4, Mean: 257.0199
Gen: 76, Best: 22.4, Mean: 287.82986
Gen: 77, Best: 22.4, Mean: 248.68213
Gen: 78, Best: 22.4, Mean: 313.49118
Gen: 79, Best: 22.4, Mean: 297.02148
Gen: 80, Best: 22.4, Mean: 284.75366
Gen: 81, Best: 22.4, Mean: 358.4169
Gen: 82, Best: 22.4, Mean: 276.38217
Gen: 83, Best: 22.4, Mean: 314.33377
Gen: 84, Best: 22.4, Mean: 279.44235
Gen: 85, Best: 22.4, Mean: 315.303
Gen: 86, Best: 22.4, Mean: 283.77548
Gen: 87, Best: 22.4, Mean: 229.36075
Gen: 88, Best: 22.4, Mean: 297.96973
Gen: 89, Best: 22.4, Mean: 278.77005
Gen: 90, Best: 22.4, Mean: 280.3553
Gen: 91, Best: 22.4, Mean: 320.93234
Gen: 92, Best: 22.4, Mean: 256.93286
Gen: 93, Best: 17.6, Mean: 220.62938
Gen: 94, Best: 17.6, Mean: 291.1647
Gen: 95, Best: 17.6, Mean: 269.23532
Gen: 96, Best: 17.6, Mean: 227.79852
Gen: 97, Best: 17.6, Mean: 269.08313
Gen: 98, Best: 17.6, Mean: 276.31586
Gen: 99, Best: 17.6, Mean: 262.91644
Gen: 100, Best: 17.6, Mean: 291.33374
