Gen: 0, Best: 63.6, Mean: 1643.6649
Gen: 1, Best: 63.6, Mean: 1798.0135
Gen: 2, Best: 48, Mean: 1604.9768
Gen: 3, Best: 42.9, Mean: 1622.6593
Gen: 4, Best: 42.9, Mean: 1612.1317
Gen: 5, Best: 37.5, Mean: 1441.3265
Gen: 6, Best: 37.5, Mean: 1467.0692
Gen: 7, Best: 37.5, Mean: 1507.0471
Gen: 8, Best: 35.8, Mean: 1454.455
Gen: 9, Best: 35.8, Mean: 1483.3408
Gen: 10, Best: 35.8, Mean: 1372.9186
Gen: 11, Best: 35.8, Mean: 1479.2335
Gen: 12, Best: 35.8, Mean: 1335.5831
Gen: 13, Best: 33.2, Mean: 1263.7797
Gen: 14, Best: 33.2, Mean: 1341.821
Gen: 15, Best: 33.2, Mean: 1352.3893
Gen: 16, Best: 33.2, Mean: 1243.7662
Gen: 17, Best: 33.2, Mean: 1138.9235
Gen: 18, Best: 33.2, Mean: 1166.2944
Gen: 19, Best: 33.2, Mean: 1084.1494
Gen: 20, Best: 33.2, Mean: 993.82184
Gen: 21, Best: 33.2, Mean: 1004.55426
Gen: 22, Best: 33.2, Mean: 1092.2192
Gen: 23, Best: 33.2, Mean: 960.01715
Gen: 24, Best: 33.1, Mean: 1072.9773
Gen: 25, Best: 33.1, Mean: 1002.96
Gen: 26, Best: 33.1, Mean: 894.6602
Gen: 27, Best: 27.7, Mean: 792.9445
Gen: 28, Best: 27.7, Mean: 770.4611
Gen: 29, Best: 27.7, Mean: 747.9229
Gen: 30, Best: 27.7, Mean: 734.07056
Gen: 31, Best: 27.7, Mean: 698.058
Gen: 32, Best: 27.7, Mean: 621.13184
Gen: 33, Best: 27.7, Mean: 620.7906
Gen: 34, Best: 27.7, Mean: 623.76746
Gen: 35, Best: 27.7, Mean: 543.3279
Gen: 36, Best: 27.7, Mean: 561.8564
Gen: 37, Best: 27.3, Mean: 554.0657
Gen: 38, Best: 27.3, Mean: 516.01385
Gen: 39, Best: 27.3, Mean: 510.94293
Gen: 40, Best: 27.3, Mean: 583.99365
Gen: 41, Best: 27.3, Mean: 476.64987
Gen: 42, Best: 27.3, Mean: 449.15768
Gen: 43, Best: 27.3, Mean: 486.9447
Gen: 44, Best: 26.4, Mean: 493.98422
Gen: 45, Best: 26.4, Mean: 489.5629
Gen: 46, Best: 26.4, Mean: 440.3244
Gen: 47, Best: 26.4, Mean: 409.04233
Gen: 48, Best: 26.4, Mean: 432.67896
Gen: 49, Best: 26.2, Mean: 399.9906
Gen: 50, Best: 26.2, Mean: 398.19104
Gen: 51, Best: 26.2, Mean: 402.5828
Gen: 52, Best: 26.2, Mean: 358.55627
Gen: 53, Best: 26.2, Mean: 428.87396
Gen: 54, Best: 26.2, Mean: 372.7308
Gen: 55, Best: 26.2, Mean: 387.77063
Gen: 56, Best: 26.2, Mean: 459.96268
Gen: 57, Best: 26.2, Mean: 428.15512
Gen: 58, Best: 26.2, Mean: 387.39603
Gen: 59, Best: 26.2, Mean: 391.16806
Gen: 60, Best: 25.7, Mean: 361.42798
Gen: 61, Best: 24.2, Mean: 366.26166
Gen: 62, Best: 24.2, Mean: 385.26074
Gen: 63, Best: 24.2, Mean: 367.67307
Gen: 64, Best: 24.2, Mean: 392.94278
Gen: 65, Best: 24.2, Mean: 383.38504
Gen: 66, Best: 24.2, Mean: 384.59998
Gen: 67, Best: 24.2, Mean: 317.62576
Gen: 68, Best: 24.2, Mean: 373.40002
Gen: 69, Best: 24.2, Mean: 359.118
Gen: 70, Best: 24.2, Mean: 372.26666
Gen: 71, Best: 24.2, Mean: 350.8865
Gen: 72, Best: 24.2, Mean: 377.37653
Gen: 73, Best: 24.2, Mean: 371.35004
Gen: 74, Best: 24.2, Mean: 399.07275
Gen: 75, Best: 24.2, Mean: 362.9412
Gen: 76, Best: 24.2, Mean: 388.36014
Gen: 77, Best: 24.2, Mean: 371.6139
Gen: 78, Best: 24.2, Mean: 317.2443
Gen: 79, Best: 24.2, Mean: 313.42734
Gen: 80, Best: 24.2, Mean: 259.48056
Gen: 81, Best: 24.2, Mean: 341.32788
Gen: 82, Best: 24.2, Mean: 312.5611
Gen: 83, Best: 24.2, Mean: 284.52448
Gen: 84, Best: 24.2, Mean: 344.70105
Gen: 85, Best: 24.2, Mean: 339.7622
Gen: 86, Best: 24.2, Mean: 352.20648
Gen: 87, Best: 24.2, Mean: 281.88513
Gen: 88, Best: 24.2, Mean: 266.9418
Gen: 89, Best: 24.2, Mean: 317.62576
Gen: 90, Best: 24.2, Mean: 308.3289
Gen: 91, Best: 24.2, Mean: 337.49805
Gen: 92, Best: 24.2, Mean: 313.605
Gen: 93, Best: 24.2, Mean: 325.17917
Gen: 94, Best: 24.2, Mean: 286.42682
Gen: 95, Best: 24.2, Mean: 254.5926
Gen: 96, Best: 24.2, Mean: 279.93088
Gen: 97, Best: 24.2, Mean: 292.506
Gen: 98, Best: 24.2, Mean: 257.65466
Gen: 99, Best: 24.2, Mean: 278.62338
Gen: 100, Best: 24.2, Mean: 265.6626
