Gen: 0, Best: 54.8, Mean: 1618.2659
Gen: 1, Best: 53.4, Mean: 1684.8539
Gen: 2, Best: 53.4, Mean: 1681.9257
Gen: 3, Best: 47, Mean: 1695.9076
Gen: 4, Best: 47, Mean: 1619.0563
Gen: 5, Best: 45, Mean: 1582.4978
Gen: 6, Best: 45, Mean: 1579.0709
Gen: 7, Best: 41.1, Mean: 1565.4468
Gen: 8, Best: 41.1, Mean: 1536.0045
Gen: 9, Best: 41.1, Mean: 1478.4711
Gen: 10, Best: 41.1, Mean: 1493.1965
Gen: 11, Best: 41.1, Mean: 1621.6432
Gen: 12, Best: 41.1, Mean: 1407.4066
Gen: 13, Best: 37.5, Mean: 1580.2692
Gen: 14, Best: 37.5, Mean: 1350.8966
Gen: 15, Best: 37.5, Mean: 1388.0132
Gen: 16, Best: 37.5, Mean: 1342.9783
Gen: 17, Best: 33.9, Mean: 1265.1166
Gen: 18, Best: 33.9, Mean: 1349.1459
Gen: 19, Best: 33.9, Mean: 1324.2306
Gen: 20, Best: 33.8, Mean: 1290.1296
Gen: 21, Best: 33.8, Mean: 1346.9619
Gen: 22, Best: 33.8, Mean: 1171.4089
Gen: 23, Best: 32.7, Mean: 1154.128
Gen: 24, Best: 32.7, Mean: 1054.8497
Gen: 25, Best: 32.7, Mean: 1060.0085
Gen: 26, Best: 30.9, Mean: 1075.8282
Gen: 27, Best: 30.9, Mean: 967.7416
Gen: 28, Best: 30.9, Mean: 949.9622
Gen: 29, Best: 30.9, Mean: 877.0782
Gen: 30, Best: 30.9, Mean: 846.8093
Gen: 31, Best: 29.4, Mean: 872.2176
Gen: 32, Best: 29.4, Mean: 848.2049
Gen: 33, Best: 29.4, Mean: 810.9986
Gen: 34, Best: 29.4, Mean: 750.12445
Gen: 35, Best: 29.4, Mean: 790.09485
Gen: 36, Best: 29.4, Mean: 701.6633
Gen: 37, Best: 29.4, Mean: 683.6711
Gen: 38, Best: 29.4, Mean: 741.69055
Gen: 39, Best: 29.4, Mean: 685.0208
Gen: 40, Best: 29.4, Mean: 771.1188
Gen: 41, Best: 29.4, Mean: 652.05023
Gen: 42, Best: 29.4, Mean: 695.96313
Gen: 43, Best: 29.4, Mean: 620.74567
Gen: 44, Best: 29.4, Mean: 620.8357
Gen: 45, Best: 29.4, Mean: 663.63477
Gen: 46, Best: 29.4, Mean: 547.17615
Gen: 47, Best: 29.4, Mean: 502.95624
Gen: 48, Best: 29.4, Mean: 537.0537
Gen: 49, Best: 29.4, Mean: 604.3539
Gen: 50, Best: 29.4, Mean: 577.95404
Gen: 51, Best: 29.4, Mean: 484.40457
Gen: 52, Best: 29.4, Mean: 569.56976
Gen: 53, Best: 29.4, Mean: 556.3066
Gen: 54, Best: 29.4, Mean: 559.2587
Gen: 55, Best: 29.4, Mean: 518.9218
Gen: 56, Best: 29.4, Mean: 460.79855
Gen: 57, Best: 29.4, Mean: 442.08054
Gen: 58, Best: 29.4, Mean: 494.83597
Gen: 59, Best: 29.4, Mean: 484.52325
Gen: 60, Best: 29.4, Mean: 446.68597
Gen: 61, Best: 29.4, Mean: 443.98013
Gen: 62, Best: 29.4, Mean: 432.5016
Gen: 63, Best: 29.4, Mean: 425.5507
Gen: 64, Best: 29.4, Mean: 444.00565
Gen: 65, Best: 29.4, Mean: 480.80496
Gen: 66, Best: 29.4, Mean: 461.46863
Gen: 67, Best: 29.4, Mean: 446.60104
Gen: 68, Best: 29.4, Mean: 487.67514
Gen: 69, Best: 29.4, Mean: 431.216
Gen: 70, Best: 29, Mean: 412.58002
Gen: 71, Best: 29, Mean: 418.8537
Gen: 72, Best: 29, Mean: 396.59506
Gen: 73, Best: 29, Mean: 332.99448
Gen: 74, Best: 29, Mean: 456.60345
Gen: 75, Best: 29, Mean: 346.85068
Gen: 76, Best: 27, Mean: 409.25473
Gen: 77, Best: 27, Mean: 414.17627
Gen: 78, Best: 27, Mean: 422.7062
Gen: 79, Best: 26.1, Mean: 413.56567
Gen: 80, Best: 26.1, Mean: 444.73077
Gen: 81, Best: 26.1, Mean: 427.87317
Gen: 82, Best: 26.1, Mean: 404.12546
Gen: 83, Best: 26.1, Mean: 396.96423
Gen: 84, Best: 26.1, Mean: 412.11096
Gen: 85, Best: 26.1, Mean: 358.61188
Gen: 86, Best: 26.1, Mean: 365.24124
Gen: 87, Best: 26.1, Mean: 429.5552
Gen: 88, Best: 26.1, Mean: 396.7658
Gen: 89, Best: 26.1, Mean: 343.4053
Gen: 90, Best: 26.1, Mean: 448.86862
Gen: 91, Best: 26.1, Mean: 453.52383
Gen: 92, Best: 26.1, Mean: 408.5309
Gen: 93, Best: 26.1, Mean: 389.73453
Gen: 94, Best: 26.1, Mean: 426.69943
Gen: 95, Best: 26.1, Mean: 469.94037
Gen: 96, Best: 26.1, Mean: 380.13522
Gen: 97, Best: 26.1, Mean: 405.6409
Gen: 98, Best: 26.1, Mean: 434.06943
Gen: 99, Best: 26.1, Mean: 409.97626
Gen: 100, Best: 26.1, Mean: 432.1611
