Gen: 0, Best: 74.7, Mean: 1684.167
Gen: 1, Best: 46.1, Mean: 1667.767
Gen: 2, Best: 37.9, Mean: 1616.3596
Gen: 3, Best: 35.6, Mean: 1496.8939
Gen: 4, Best: 33.6, Mean: 1470.68
Gen: 5, Best: 33.6, Mean: 1497.9348
Gen: 6, Best: 33.6, Mean: 1439.8931
Gen: 7, Best: 33.6, Mean: 1451.0413
Gen: 8, Best: 33.6, Mean: 1364.3885
Gen: 9, Best: 33.6, Mean: 1435.9712
Gen: 10, Best: 33.6, Mean: 1311.6909
Gen: 11, Best: 33.6, Mean: 1384.6769
Gen: 12, Best: 30.9, Mean: 1246.4163
Gen: 13, Best: 30.9, Mean: 1225.4152
Gen: 14, Best: 30.9, Mean: 1224.5433
Gen: 15, Best: 30.9, Mean: 1113.9448
Gen: 16, Best: 30.9, Mean: 1031.3502
Gen: 17, Best: 30.9, Mean: 1185.3304
Gen: 18, Best: 30.9, Mean: 1038.0875
Gen: 19, Best: 30.9, Mean: 923.0587
Gen: 20, Best: 30.9, Mean: 1002.8677
Gen: 21, Best: 30.9, Mean: 902.5924
Gen: 22, Best: 30.9, Mean: 824.7542
Gen: 23, Best: 30.9, Mean: 916.91144
Gen: 24, Best: 30.4, Mean: 703.9565
Gen: 25, Best: 30.4, Mean: 754.2816
Gen: 26, Best: 30.4, Mean: 778.48206
Gen: 27, Best: 30.4, Mean: 670.6228
Gen: 28, Best: 30.4, Mean: 742.4401
Gen: 29, Best: 30.2, Mean: 634.8249
Gen: 30, Best: 26.9, Mean: 675.881
Gen: 31, Best: 26.9, Mean: 627.4075
Gen: 32, Best: 26.9, Mean: 567.49054
Gen: 33, Best: 26.9, Mean: 646.2725
Gen: 34, Best: 26.9, Mean: 492.0509
Gen: 35, Best: 26.9, Mean: 571.48914
Gen: 36, Best: 26.9, Mean: 505.05225
Gen: 37, Best: 26.9, Mean: 467.9467
Gen: 38, Best: 26.9, Mean: 492.5168
Gen: 39, Best: 26.9, Mean: 467.00784
Gen: 40, Best: 26.9, Mean: 512.4943
Gen: 41, Best: 26.9, Mean: 494.78366
Gen: 42, Best: 26.9, Mean: 470.93674
Gen: 43, Best: 26.9, Mean: 412.38654
Gen: 44, Best: 26.9, Mean: 361.43634
Gen: 45, Best: 26.6, Mean: 376.7834
Gen: 46, Best: 26.6, Mean: 460.1129
Gen: 47, Best: 26.6, Mean: 375.26416
Gen: 48, Best: 26.6, Mean: 414.96338
Gen: 49, Best: 26.5, Mean: 410.85785
Gen: 50, Best: 26.5, Mean: 380.10602
Gen: 51, Best: 26.5, Mean: 350.2433
Gen: 52, Best: 26.5, Mean: 376.52786
Gen: 53, Best: 26.5, Mean: 348.68448
Gen: 54, Best: 26.5, Mean: 348.93524
Gen: 55, Best: 26.3, Mean: 344.15323
Gen: 56, Best: 25.8, Mean: 283.71893
Gen: 57, Best: 25.8, Mean: 316.7602
Gen: 58, Best: 25.8, Mean: 325.4378
Gen: 59, Best: 25, Mean: 335.68906
Gen: 60, Best: 25, Mean: 310.06482
Gen: 61, Best: 25, Mean: 244.9443
Gen: 62, Best: 25, Mean: 265.41638
Gen: 63, Best: 25, Mean: 295.63983
Gen: 64, Best: 25, Mean: 293.2732
Gen: 65, Best: 25, Mean: 203.03487
Gen: 66, Best: 25, Mean: 224.77509
Gen: 67, Best: 25, Mean: 237.32736
Gen: 68, Best: 25, Mean: 181.80847
Gen: 69, Best: 25, Mean: 216.74529
Gen: 70, Best: 25, Mean: 204.20557
Gen: 71, Best: 25, Mean: 211.35028
Gen: 72, Best: 25, Mean: 197.21648
Gen: 73, Best: 25, Mean: 218.35912
Gen: 74, Best: 25, Mean: 201.83885
Gen: 75, Best: 25, Mean: 240.35182
Gen: 76, Best: 25, Mean: 199.07857
Gen: 77, Best: 25, Mean: 210.7522
Gen: 78, Best: 25, Mean: 219.09204
Gen: 79, Best: 25, Mean: 180.44182
Gen: 80, Best: 25, Mean: 226.04568
Gen: 81, Best: 25, Mean: 202.17519
Gen: 82, Best: 25, Mean: 182.79103
Gen: 83, Best: 24.7, Mean: 195.80641
Gen: 84, Best: 24.7, Mean: 180.46614
Gen: 85, Best: 24.7, Mean: 242.40797
Gen: 86, Best: 23.2, Mean: 189.82387
Gen: 87, Best: 23.2, Mean: 242.34178
Gen: 88, Best: 23.2, Mean: 230.14832
Gen: 89, Best: 23.2, Mean: 212.32791
Gen: 90, Best: 23.2, Mean: 220.25333
Gen: 91, Best: 23.2, Mean: 156.99452
Gen: 92, Best: 23.2, Mean: 179.83978
Gen: 93, Best: 23.2, Mean: 171.405
Gen: 94, Best: 23.2, Mean: 228.20055
Gen: 95, Best: 23.2, Mean: 237.42633
Gen: 96, Best: 23.1, Mean: 192.00644
Gen: 97, Best: 23.1, Mean: 222.62193
Gen: 98, Best: 23.1, Mean: 172.03635
Gen: 99, Best: 23, Mean: 168.50798
Gen: 100, Best: 23, Mean: 216.11343
