Gen: 0, Best: 37.7, Mean: 1643.3901
Gen: 1, Best: 37.7, Mean: 1584.7489
Gen: 2, Best: 37.7, Mean: 1587.7771
Gen: 3, Best: 34.1, Mean: 1741.361
Gen: 4, Best: 34.1, Mean: 1529.3978
Gen: 5, Best: 34.1, Mean: 1434.4198
Gen: 6, Best: 34.1, Mean: 1620.1472
Gen: 7, Best: 34.1, Mean: 1523.9612
Gen: 8, Best: 34.1, Mean: 1479.9556
Gen: 9, Best: 34.1, Mean: 1560.1354
Gen: 10, Best: 34.1, Mean: 1443.897
Gen: 11, Best: 34.1, Mean: 1509.4023
Gen: 12, Best: 34.1, Mean: 1453.3115
Gen: 13, Best: 34.1, Mean: 1341.8018
Gen: 14, Best: 33.2, Mean: 1439.9751
Gen: 15, Best: 33.2, Mean: 1467.5558
Gen: 16, Best: 33.2, Mean: 1228.1184
Gen: 17, Best: 33.2, Mean: 1302.3889
Gen: 18, Best: 33.2, Mean: 1148.9202
Gen: 19, Best: 33.2, Mean: 1129.7576
Gen: 20, Best: 33.2, Mean: 1045.0253
Gen: 21, Best: 33.2, Mean: 1078.2314
Gen: 22, Best: 32.6, Mean: 1067.548
Gen: 23, Best: 32.6, Mean: 858.4313
Gen: 24, Best: 32.6, Mean: 916.68866
Gen: 25, Best: 32.6, Mean: 970.4574
Gen: 26, Best: 32.6, Mean: 926.5146
Gen: 27, Best: 32.6, Mean: 916.64496
Gen: 28, Best: 32.6, Mean: 868.5008
Gen: 29, Best: 32.6, Mean: 902.6272
Gen: 30, Best: 32.6, Mean: 860.11707
Gen: 31, Best: 32.6, Mean: 792.1787
Gen: 32, Best: 32, Mean: 743.15515
Gen: 33, Best: 31.7, Mean: 766.4139
Gen: 34, Best: 31.7, Mean: 687.93524
Gen: 35, Best: 31.7, Mean: 718.55963
Gen: 36, Best: 31.7, Mean: 654.84454
Gen: 37, Best: 31.4, Mean: 605.98157
Gen: 38, Best: 31.4, Mean: 689.66174
Gen: 39, Best: 31.4, Mean: 640.8921
Gen: 40, Best: 31.4, Mean: 567.3454
Gen: 41, Best: 31.4, Mean: 602.5346
Gen: 42, Best: 29.9, Mean: 631.863
Gen: 43, Best: 27, Mean: 618.1329
Gen: 44, Best: 27, Mean: 602.4319
Gen: 45, Best: 27, Mean: 566.41534
Gen: 46, Best: 27, Mean: 495.44434
Gen: 47, Best: 27, Mean: 565.2877
Gen: 48, Best: 27, Mean: 487.77502
Gen: 49, Best: 27, Mean: 456.85895
Gen: 50, Best: 27, Mean: 519.4857
Gen: 51, Best: 27, Mean: 444.33725
Gen: 52, Best: 27, Mean: 395.42886
Gen: 53, Best: 27, Mean: 421.8935
Gen: 54, Best: 27, Mean: 423.53668
Gen: 55, Best: 27, Mean: 443.3163
Gen: 56, Best: 27, Mean: 384.25232
Gen: 57, Best: 27, Mean: 398.74234
Gen: 58, Best: 27, Mean: 398.66702
Gen: 59, Best: 27, Mean: 430.1895
Gen: 60, Best: 27, Mean: 343.17953
Gen: 61, Best: 27, Mean: 316.31134
Gen: 62, Best: 27, Mean: 314.1905
Gen: 63, Best: 27, Mean: 338.79614
Gen: 64, Best: 27, Mean: 302.09903
Gen: 65, Best: 27, Mean: 267.31738
Gen: 66, Best: 27, Mean: 269.05322
Gen: 67, Best: 27, Mean: 298.56717
Gen: 68, Best: 27, Mean: 293.65616
Gen: 69, Best: 27, Mean: 319.24475
Gen: 70, Best: 27, Mean: 285.9886
Gen: 71, Best: 25.6, Mean: 281.61847
Gen: 72, Best: 25.6, Mean: 259.21545
Gen: 73, Best: 25.6, Mean: 238.88243
Gen: 74, Best: 25.6, Mean: 287.72638
Gen: 75, Best: 25.6, Mean: 257.35577
Gen: 76, Best: 25.6, Mean: 225.74419
Gen: 77, Best: 25.6, Mean: 238.50795
Gen: 78, Best: 25.6, Mean: 252.61284
Gen: 79, Best: 24.2, Mean: 228.72388
Gen: 80, Best: 24.2, Mean: 215.3035
Gen: 81, Best: 24.2, Mean: 233.4567
Gen: 82, Best: 24.2, Mean: 259.2473
Gen: 83, Best: 24.2, Mean: 213.37465
Gen: 84, Best: 24.2, Mean: 220.33574
Gen: 85, Best: 24.2, Mean: 282.61743
Gen: 86, Best: 24.2, Mean: 250.3069
Gen: 87, Best: 24.2, Mean: 172.79057
Gen: 88, Best: 24.2, Mean: 204.66321
Gen: 89, Best: 24.2, Mean: 208.89796
Gen: 90, Best: 24.2, Mean: 196.81491
Gen: 91, Best: 24.2, Mean: 231.09297
Gen: 92, Best: 24.2, Mean: 171.89307
Gen: 93, Best: 24.2, Mean: 183.392
Gen: 94, Best: 24.2, Mean: 187.79701
Gen: 95, Best: 24.2, Mean: 194.03786
Gen: 96, Best: 24.2, Mean: 197.17267
Gen: 97, Best: 24.2, Mean: 162.67207
Gen: 98, Best: 24.2, Mean: 191.09706
Gen: 99, Best: 24.2, Mean: 135.72981
Gen: 100, Best: 24.2, Mean: 167.89003
