Gen: 0, Best: 53.8, Mean: 1813.8589
Gen: 1, Best: 37.1, Mean: 1663.4467
Gen: 2, Best: 37.1, Mean: 1705.5636
Gen: 3, Best: 37.1, Mean: 1639.1892
Gen: 4, Best: 37.1, Mean: 1683.312
Gen: 5, Best: 37.1, Mean: 1616.7615
Gen: 6, Best: 37.1, Mean: 1531.38
Gen: 7, Best: 34.9, Mean: 1481.185
Gen: 8, Best: 34.9, Mean: 1468.4183
Gen: 9, Best: 34.9, Mean: 1496.0017
Gen: 10, Best: 33.5, Mean: 1477.0017
Gen: 11, Best: 33.5, Mean: 1384.9344
Gen: 12, Best: 33.5, Mean: 1303.2755
Gen: 13, Best: 33.5, Mean: 1230.34
Gen: 14, Best: 31.5, Mean: 1125.9545
Gen: 15, Best: 31.5, Mean: 1143.7445
Gen: 16, Best: 31.5, Mean: 1064.8712
Gen: 17, Best: 31.5, Mean: 1028.1384
Gen: 18, Best: 31.5, Mean: 1037.7474
Gen: 19, Best: 31.5, Mean: 974.8108
Gen: 20, Best: 31.5, Mean: 878.72125
Gen: 21, Best: 31.5, Mean: 931.35034
Gen: 22, Best: 31.5, Mean: 903.4425
Gen: 23, Best: 31.5, Mean: 895.4361
Gen: 24, Best: 31.5, Mean: 894.34296
Gen: 25, Best: 31.5, Mean: 854.17975
Gen: 26, Best: 31.5, Mean: 790.53485
Gen: 27, Best: 31.5, Mean: 675.4054
Gen: 28, Best: 31.5, Mean: 705.18384
Gen: 29, Best: 31.5, Mean: 646.9861
Gen: 30, Best: 31.5, Mean: 577.5615
Gen: 31, Best: 31.5, Mean: 563.21
Gen: 32, Best: 31.5, Mean: 559.05664
Gen: 33, Best: 31.5, Mean: 545.2273
Gen: 34, Best: 31.5, Mean: 518.4607
Gen: 35, Best: 31.5, Mean: 489.22177
Gen: 36, Best: 31.5, Mean: 529.53827
Gen: 37, Best: 31.5, Mean: 515.9856
Gen: 38, Best: 31, Mean: 472.15128
Gen: 39, Best: 31, Mean: 422.58057
Gen: 40, Best: 31, Mean: 343.302
Gen: 41, Best: 31, Mean: 382.7542
Gen: 42, Best: 31, Mean: 361.79352
Gen: 43, Best: 31, Mean: 368.81998
Gen: 44, Best: 31, Mean: 361.31595
Gen: 45, Best: 27.6, Mean: 410.074
Gen: 46, Best: 27.6, Mean: 321.74335
Gen: 47, Best: 27.6, Mean: 370.00696
Gen: 48, Best: 27.6, Mean: 318.4319
Gen: 49, Best: 27.6, Mean: 371.72632
Gen: 50, Best: 27.6, Mean: 324.98853
Gen: 51, Best: 27.6, Mean: 337.5756
Gen: 52, Best: 27.6, Mean: 286.61642
Gen: 53, Best: 26.5, Mean: 308.38312
Gen: 54, Best: 26.5, Mean: 329.2543
Gen: 55, Best: 26.5, Mean: 349.17313
Gen: 56, Best: 26.5, Mean: 332.08264
Gen: 57, Best: 26.5, Mean: 321.61584
Gen: 58, Best: 26.5, Mean: 298.43686
Gen: 59, Best: 26.5, Mean: 259.46664
Gen: 60, Best: 26.5, Mean: 283.06525
Gen: 61, Best: 26.5, Mean: 313.2453
Gen: 62, Best: 26.5, Mean: 273.0985
Gen: 63, Best: 26.5, Mean: 319.49292
Gen: 64, Best: 25.7, Mean: 272.9393
Gen: 65, Best: 25.7, Mean: 275.5642
Gen: 66, Best: 25.7, Mean: 280.6687
Gen: 67, Best: 25.7, Mean: 317.0523
Gen: 68, Best: 25.7, Mean: 258.4065
Gen: 69, Best: 25.7, Mean: 241.36514
Gen: 70, Best: 25.7, Mean: 266.75467
Gen: 71, Best: 25.5, Mean: 296.62582
Gen: 72, Best: 25.5, Mean: 233.09657
Gen: 73, Best: 25.5, Mean: 265.67612
Gen: 74, Best: 25.5, Mean: 308.21185
Gen: 75, Best: 25.5, Mean: 230.35925
Gen: 76, Best: 25.5, Mean: 254.66466
Gen: 77, Best: 25.5, Mean: 265.28757
Gen: 78, Best: 25.5, Mean: 252.18105
Gen: 79, Best: 25.5, Mean: 264.4164
Gen: 80, Best: 25.5, Mean: 276.9891
Gen: 81, Best: 25.5, Mean: 247.09901
Gen: 82, Best: 25.5, Mean: 251.2737
Gen: 83, Best: 25.5, Mean: 262.4169
Gen: 84, Best: 25.5, Mean: 215.74878
Gen: 85, Best: 25.5, Mean: 253.14034
Gen: 86, Best: 25.5, Mean: 251.71898
Gen: 87, Best: 25.5, Mean: 260.01547
Gen: 88, Best: 25.5, Mean: 253.19795
Gen: 89, Best: 25.5, Mean: 259.95526
Gen: 90, Best: 25.5, Mean: 239.81738
Gen: 91, Best: 25.5, Mean: 253.15166
Gen: 92, Best: 25.5, Mean: 222.03133
Gen: 93, Best: 25.5, Mean: 271.43338
Gen: 94, Best: 25.5, Mean: 242.76775
Gen: 95, Best: 25.5, Mean: 249.49304
Gen: 96, Best: 25.5, Mean: 222.27313
Gen: 97, Best: 25.5, Mean: 222.12138
Gen: 98, Best: 25.5, Mean: 284.19003
Gen: 99, Best: 25.5, Mean: 223.41888
Gen: 100, Best: 25.5, Mean: 193.45274
