Gen: 0, Best: 3376.1, Mean: 11314.692
Gen: 1, Best: 3191.5, Mean: 10740.841
Gen: 2, Best: 3191.5, Mean: 11243.108
Gen: 3, Best: 3191.5, Mean: 11183.413
Gen: 4, Best: 2537.3, Mean: 11098.301
Gen: 5, Best: 2537.3, Mean: 10929.066
Gen: 6, Best: 2371.9, Mean: 10749.273
Gen: 7, Best: 2371.9, Mean: 10947.928
Gen: 8, Best: 2371.9, Mean: 10732.97
Gen: 9, Best: 2371.9, Mean: 10372.619
Gen: 10, Best: 2074.7, Mean: 10692.108
Gen: 11, Best: 2074.7, Mean: 10211.098
Gen: 12, Best: 1823.8, Mean: 10661.804
Gen: 13, Best: 1823.8, Mean: 10376.583
Gen: 14, Best: 279.6, Mean: 9991.402
Gen: 15, Best: 279.6, Mean: 10078.083
Gen: 16, Best: 279.6, Mean: 10255.59
Gen: 17, Best: 279.6, Mean: 10143.847
Gen: 18, Best: 279.6, Mean: 10080.086
Gen: 19, Best: 279.6, Mean: 10022.162
Gen: 20, Best: 279.6, Mean: 10442.664
Gen: 21, Best: 279.6, Mean: 9819.396
Gen: 22, Best: 279.6, Mean: 9949.781
Gen: 23, Best: 279.6, Mean: 9741.52
Gen: 24, Best: 279.6, Mean: 9973.864
Gen: 25, Best: 279.6, Mean: 9841.738
Gen: 26, Best: 279.6, Mean: 9491.013
Gen: 27, Best: 279.6, Mean: 9589.887
Gen: 28, Best: 279.6, Mean: 9720.913
Gen: 29, Best: 279.6, Mean: 9134.985
Gen: 30, Best: 279.6, Mean: 9542.395
Gen: 31, Best: 279.6, Mean: 9217.741
Gen: 32, Best: 279.6, Mean: 9398.974
Gen: 33, Best: 279.6, Mean: 9038.26
Gen: 34, Best: 279.6, Mean: 9649.13
Gen: 35, Best: 279.6, Mean: 9106.408
Gen: 36, Best: 279.6, Mean: 9030.135
Gen: 37, Best: 279.6, Mean: 9106.5
Gen: 38, Best: 279.6, Mean: 9420.902
Gen: 39, Best: 279.6, Mean: 9363.65
Gen: 40, Best: 279.6, Mean: 9704.481
Gen: 41, Best: 279.6, Mean: 9402.802
Gen: 42, Best: 279.6, Mean: 9487.039
Gen: 43, Best: 279.6, Mean: 9181.594
Gen: 44, Best: 279.6, Mean: 8953.4375
Gen: 45, Best: 279.6, Mean: 9586.155
Gen: 46, Best: 279.6, Mean: 8854.302
Gen: 47, Best: 279.6, Mean: 9415.379
Gen: 48, Best: 235.7, Mean: 9818.708
Gen: 49, Best: 235.7, Mean: 8971.044
Gen: 50, Best: 235.7, Mean: 8671.944
Gen: 51, Best: 235.7, Mean: 8983.078
Gen: 52, Best: 235.7, Mean: 9756.354
Gen: 53, Best: 235.7, Mean: 8757.166
Gen: 54, Best: 235.7, Mean: 9159.119
Gen: 55, Best: 235.7, Mean: 9183.417
Gen: 56, Best: 235.7, Mean: 8642.992
Gen: 57, Best: 235.7, Mean: 9055.734
Gen: 58, Best: 235.7, Mean: 8788.665
Gen: 59, Best: 235.7, Mean: 9050.597
Gen: 60, Best: 235.7, Mean: 8655.424
Gen: 61, Best: 235.7, Mean: 8039.5977
Gen: 62, Best: 235.7, Mean: 8657.591
Gen: 63, Best: 235.7, Mean: 8419.349
Gen: 64, Best: 235.7, Mean: 7819.063
Gen: 65, Best: 235.7, Mean: 7955.413
Gen: 66, Best: 235.7, Mean: 8461.107
Gen: 67, Best: 235.7, Mean: 8364.523
Gen: 68, Best: 235.7, Mean: 8001.9478
Gen: 69, Best: 235.7, Mean: 8004.35
Gen: 70, Best: 235.7, Mean: 8272.755
Gen: 71, Best: 235.7, Mean: 8090.0547
Gen: 72, Best: 235.7, Mean: 7724.9995
Gen: 73, Best: 235.7, Mean: 7770.5186
Gen: 74, Best: 235.7, Mean: 7871.614
Gen: 75, Best: 235.7, Mean: 7386.7983
Gen: 76, Best: 235.7, Mean: 7356.007
Gen: 77, Best: 235.7, Mean: 7793.321
Gen: 78, Best: 235.7, Mean: 7764.087
Gen: 79, Best: 235.7, Mean: 7967.0767
Gen: 80, Best: 235.7, Mean: 7730.3022
Gen: 81, Best: 186.3, Mean: 7594.647
Gen: 82, Best: 186.3, Mean: 7942.971
Gen: 83, Best: 186.3, Mean: 7527.88
Gen: 84, Best: 186.3, Mean: 7680.2656
Gen: 85, Best: 186.3, Mean: 7613.0723
Gen: 86, Best: 186.3, Mean: 7431.1167
Gen: 87, Best: 186.3, Mean: 7904.137
Gen: 88, Best: 186.3, Mean: 7307.5024
Gen: 89, Best: 186.3, Mean: 7492.634
Gen: 90, Best: 179.1, Mean: 8034.2163
Gen: 91, Best: 179.1, Mean: 7575.402
Gen: 92, Best: 179.1, Mean: 7799.4976
Gen: 93, Best: 179.1, Mean: 7544.6084
Gen: 94, Best: 179.1, Mean: 7409.4365
Gen: 95, Best: 179.1, Mean: 7313.1045
Gen: 96, Best: 143.8, Mean: 7731.666
Gen: 97, Best: 143.8, Mean: 7413.2847
Gen: 98, Best: 143.8, Mean: 7576.7974
Gen: 99, Best: 143.8, Mean: 7219.3047
Gen: 100, Best: 143.8, Mean: 7386.3447
