Gen: 0, Best: 2794.2, Mean: 11092.98
Gen: 1, Best: 1803.7, Mean: 10834.055
Gen: 2, Best: 1803.7, Mean: 11169.194
Gen: 3, Best: 1803.7, Mean: 11042.173
Gen: 4, Best: 1803.7, Mean: 10836.756
Gen: 5, Best: 1803.7, Mean: 10613.458
Gen: 6, Best: 1724, Mean: 11339.3125
Gen: 7, Best: 1724, Mean: 10799.265
Gen: 8, Best: 1724, Mean: 10840.6
Gen: 9, Best: 1724, Mean: 10704.224
Gen: 10, Best: 1724, Mean: 11270.67
Gen: 11, Best: 1724, Mean: 10595.979
Gen: 12, Best: 812.8, Mean: 10771.417
Gen: 13, Best: 812.8, Mean: 10696.219
Gen: 14, Best: 812.8, Mean: 11243.939
Gen: 15, Best: 812.8, Mean: 10459.382
Gen: 16, Best: 812.8, Mean: 10186.115
Gen: 17, Best: 812.8, Mean: 10212.422
Gen: 18, Best: 812.8, Mean: 10421.893
Gen: 19, Best: 812.8, Mean: 10258.733
Gen: 20, Best: 744.7, Mean: 10318.674
Gen: 21, Best: 617.5, Mean: 9907.005
Gen: 22, Best: 617.5, Mean: 9933.178
Gen: 23, Best: 617.5, Mean: 10411.376
Gen: 24, Best: 378.6, Mean: 9375.47
Gen: 25, Best: 378.6, Mean: 9436.022
Gen: 26, Best: 378.6, Mean: 9465.483
Gen: 27, Best: 378.6, Mean: 9755.912
Gen: 28, Best: 378.6, Mean: 9844.463
Gen: 29, Best: 378.6, Mean: 9237.001
Gen: 30, Best: 378.6, Mean: 9544.097
Gen: 31, Best: 378.6, Mean: 10008.289
Gen: 32, Best: 378.6, Mean: 9359.373
Gen: 33, Best: 378.6, Mean: 9987.077
Gen: 34, Best: 378.6, Mean: 9417.249
Gen: 35, Best: 378.6, Mean: 9163.967
Gen: 36, Best: 378.6, Mean: 8991.012
Gen: 37, Best: 378.6, Mean: 8869.989
Gen: 38, Best: 378.6, Mean: 8954.646
Gen: 39, Best: 378.6, Mean: 8643.924
Gen: 40, Best: 378.6, Mean: 8849.797
Gen: 41, Best: 378.6, Mean: 8980.95
Gen: 42, Best: 378.6, Mean: 9035.881
Gen: 43, Best: 378.6, Mean: 8848.0625
Gen: 44, Best: 378.6, Mean: 8553.22
Gen: 45, Best: 378.6, Mean: 8984.6
Gen: 46, Best: 312.3, Mean: 8931.487
Gen: 47, Best: 312.3, Mean: 8628.285
Gen: 48, Best: 312.3, Mean: 8673.454
Gen: 49, Best: 312.3, Mean: 8734.046
Gen: 50, Best: 224.3, Mean: 8838.461
Gen: 51, Best: 224.3, Mean: 8779.067
Gen: 52, Best: 224.3, Mean: 8502.669
Gen: 53, Best: 224.3, Mean: 8560.446
Gen: 54, Best: 224.3, Mean: 8422.261
Gen: 55, Best: 224.3, Mean: 8407.876
Gen: 56, Best: 224.3, Mean: 8235.238
Gen: 57, Best: 224.3, Mean: 8496.076
Gen: 58, Best: 224.3, Mean: 8325.661
Gen: 59, Best: 224.3, Mean: 8333.665
Gen: 60, Best: 224.3, Mean: 8400.881
Gen: 61, Best: 224.3, Mean: 8323.253
Gen: 62, Best: 224.3, Mean: 8246.274
Gen: 63, Best: 224.3, Mean: 8314.064
Gen: 64, Best: 224.3, Mean: 8428.893
Gen: 65, Best: 224.3, Mean: 8054.431
Gen: 66, Best: 195.2, Mean: 8085.729
Gen: 67, Best: 195.2, Mean: 8064.9067
Gen: 68, Best: 195.2, Mean: 8349.179
Gen: 69, Best: 195.2, Mean: 8295.816
Gen: 70, Best: 163.1, Mean: 7645.4927
Gen: 71, Best: 163.1, Mean: 7995.121
Gen: 72, Best: 163.1, Mean: 8144.3384
Gen: 73, Best: 163.1, Mean: 7550.6816
Gen: 74, Best: 163.1, Mean: 8090.47
Gen: 75, Best: 163.1, Mean: 7442.0947
Gen: 76, Best: 163.1, Mean: 7440.5815
Gen: 77, Best: 163.1, Mean: 7424.1196
Gen: 78, Best: 163.1, Mean: 6956.588
Gen: 79, Best: 163.1, Mean: 7510.4097
Gen: 80, Best: 163.1, Mean: 7717.2905
Gen: 81, Best: 163.1, Mean: 7720.0137
Gen: 82, Best: 163.1, Mean: 7584.5293
Gen: 83, Best: 163.1, Mean: 7215.8076
Gen: 84, Best: 163.1, Mean: 7376.6357
Gen: 85, Best: 163.1, Mean: 6816.6025
Gen: 86, Best: 163.1, Mean: 7298.4
Gen: 87, Best: 163.1, Mean: 7373.599
Gen: 88, Best: 163.1, Mean: 7189.3257
Gen: 89, Best: 163.1, Mean: 7194.5005
Gen: 90, Best: 163.1, Mean: 7160.188
Gen: 91, Best: 163.1, Mean: 7096.7886
Gen: 92, Best: 163.1, Mean: 6930.591
Gen: 93, Best: 163.1, Mean: 6743.436
Gen: 94, Best: 163.1, Mean: 7287.398
Gen: 95, Best: 163.1, Mean: 7111.402
Gen: 96, Best: 163.1, Mean: 6762.354
Gen: 97, Best: 163.1, Mean: 6762.3687
Gen: 98, Best: 163.1, Mean: 6828.8037
Gen: 99, Best: 163.1, Mean: 7188.158
Gen: 100, Best: 163.1, Mean: 6929.3115
