Gen: 0, Best: 2158.8, Mean: 10673.794
Gen: 1, Best: 2158.8, Mean: 11212.698
Gen: 2, Best: 2158.8, Mean: 11270.331
Gen: 3, Best: 2158.8, Mean: 10592.392
Gen: 4, Best: 2158.8, Mean: 11299.456
Gen: 5, Best: 2011.4, Mean: 10758.994
Gen: 6, Best: 2011.4, Mean: 10459.776
Gen: 7, Best: 2011.4, Mean: 10969.403
Gen: 8, Best: 2011.4, Mean: 10335.6875
Gen: 9, Best: 2011.4, Mean: 10707.164
Gen: 10, Best: 2011.4, Mean: 10328.406
Gen: 11, Best: 2011.4, Mean: 10293.438
Gen: 12, Best: 2011.4, Mean: 10322.677
Gen: 13, Best: 2011.4, Mean: 10742.691
Gen: 14, Best: 750.7, Mean: 10099.808
Gen: 15, Best: 750.7, Mean: 10436.392
Gen: 16, Best: 750.7, Mean: 9892.624
Gen: 17, Best: 750.7, Mean: 10364.206
Gen: 18, Best: 750.7, Mean: 10054.447
Gen: 19, Best: 750.7, Mean: 10147.402
Gen: 20, Best: 489.7, Mean: 10277.07
Gen: 21, Best: 489.7, Mean: 10007.866
Gen: 22, Best: 489.7, Mean: 9645.643
Gen: 23, Best: 489.7, Mean: 10376.594
Gen: 24, Best: 489.7, Mean: 10126.805
Gen: 25, Best: 489.7, Mean: 10129.373
Gen: 26, Best: 489.7, Mean: 10137.145
Gen: 27, Best: 489.7, Mean: 9853.374
Gen: 28, Best: 489.7, Mean: 9902.997
Gen: 29, Best: 489.7, Mean: 9387.944
Gen: 30, Best: 489.7, Mean: 9484.743
Gen: 31, Best: 489.7, Mean: 9718.369
Gen: 32, Best: 489.7, Mean: 9641.227
Gen: 33, Best: 489.7, Mean: 9661.716
Gen: 34, Best: 489.7, Mean: 9723.115
Gen: 35, Best: 489.7, Mean: 9690.972
Gen: 36, Best: 489.7, Mean: 9190.144
Gen: 37, Best: 486.9, Mean: 9264.424
Gen: 38, Best: 486.9, Mean: 9741.527
Gen: 39, Best: 486.9, Mean: 9362.597
Gen: 40, Best: 486.9, Mean: 9816.112
Gen: 41, Best: 486.9, Mean: 9314.304
Gen: 42, Best: 486.9, Mean: 9149.448
Gen: 43, Best: 486.9, Mean: 9186.583
Gen: 44, Best: 486.9, Mean: 9354.643
Gen: 45, Best: 486.9, Mean: 9480.175
Gen: 46, Best: 486.9, Mean: 9267.166
Gen: 47, Best: 486.9, Mean: 9464.797
Gen: 48, Best: 486.9, Mean: 9419.619
Gen: 49, Best: 486.9, Mean: 9064.869
Gen: 50, Best: 486.9, Mean: 9540.457
Gen: 51, Best: 486.9, Mean: 9087.487
Gen: 52, Best: 486.9, Mean: 9047.552
Gen: 53, Best: 486.9, Mean: 9165.207
Gen: 54, Best: 486.9, Mean: 9200.5625
Gen: 55, Best: 486.9, Mean: 9208.247
Gen: 56, Best: 486.9, Mean: 9364.357
Gen: 57, Best: 486.9, Mean: 8377.597
Gen: 58, Best: 486.9, Mean: 8903.382
Gen: 59, Best: 486.9, Mean: 9047.458
Gen: 60, Best: 486.9, Mean: 9003.23
Gen: 61, Best: 486.9, Mean: 8807.961
Gen: 62, Best: 486.9, Mean: 8489.871
Gen: 63, Best: 486.9, Mean: 8880.606
Gen: 64, Best: 486.9, Mean: 8677.812
Gen: 65, Best: 486.9, Mean: 8844.691
Gen: 66, Best: 486.9, Mean: 8693.502
Gen: 67, Best: 270.2, Mean: 8475.972
Gen: 68, Best: 270.2, Mean: 8532.15
Gen: 69, Best: 270.2, Mean: 8433.798
Gen: 70, Best: 270.2, Mean: 8236.6875
Gen: 71, Best: 270.2, Mean: 8291.542
Gen: 72, Best: 270.2, Mean: 8557.871
Gen: 73, Best: 270.2, Mean: 8507.731
Gen: 74, Best: 270.2, Mean: 8771.912
Gen: 75, Best: 270.2, Mean: 8783.253
Gen: 76, Best: 233.2, Mean: 8275.578
Gen: 77, Best: 233.2, Mean: 8647.28
Gen: 78, Best: 233.2, Mean: 8538.799
Gen: 79, Best: 233.2, Mean: 8582.775
Gen: 80, Best: 215.1, Mean: 8380.186
Gen: 81, Best: 215.1, Mean: 7923.734
Gen: 82, Best: 215.1, Mean: 8135.866
Gen: 83, Best: 215.1, Mean: 8375.696
Gen: 84, Best: 215.1, Mean: 9050.739
Gen: 85, Best: 215.1, Mean: 8335.483
Gen: 86, Best: 215.1, Mean: 8497.476
Gen: 87, Best: 197.4, Mean: 8327.765
Gen: 88, Best: 197.4, Mean: 7845.528
Gen: 89, Best: 197.4, Mean: 8182.364
Gen: 90, Best: 197.4, Mean: 7957.2754
Gen: 91, Best: 197.4, Mean: 8763.333
Gen: 92, Best: 197.4, Mean: 8313.936
Gen: 93, Best: 197.4, Mean: 8335.156
Gen: 94, Best: 197.4, Mean: 8236.759
Gen: 95, Best: 197.4, Mean: 8054.4927
Gen: 96, Best: 197.4, Mean: 8000.5493
Gen: 97, Best: 197.4, Mean: 8215.607
Gen: 98, Best: 197.4, Mean: 8072.2856
Gen: 99, Best: 197.4, Mean: 7959.7744
Gen: 100, Best: 197.4, Mean: 8367.281
