Gen: 0, Best: 3507.9, Mean: 10796.832
Gen: 1, Best: 3507.9, Mean: 11247.044
Gen: 2, Best: 2065.5, Mean: 11131.201
Gen: 3, Best: 1764.6, Mean: 11239.56
Gen: 4, Best: 1698.3, Mean: 10902.541
Gen: 5, Best: 1698.3, Mean: 11214.992
Gen: 6, Best: 1698.3, Mean: 10715.997
Gen: 7, Best: 1698.3, Mean: 10562.274
Gen: 8, Best: 1698.3, Mean: 10365.127
Gen: 9, Best: 1421.7, Mean: 10147.669
Gen: 10, Best: 1421.7, Mean: 10416.35
Gen: 11, Best: 1421.7, Mean: 10136.109
Gen: 12, Best: 1421.7, Mean: 10227.934
Gen: 13, Best: 1386.4, Mean: 10120.198
Gen: 14, Best: 1386.4, Mean: 10093.74
Gen: 15, Best: 1386.4, Mean: 9992.695
Gen: 16, Best: 1386.4, Mean: 10323.983
Gen: 17, Best: 1371.2, Mean: 10240.76
Gen: 18, Best: 1371.2, Mean: 9925.389
Gen: 19, Best: 1371.2, Mean: 10150.774
Gen: 20, Best: 1065.3, Mean: 10016.66
Gen: 21, Best: 1065.3, Mean: 9562.058
Gen: 22, Best: 1065.3, Mean: 9308.393
Gen: 23, Best: 1065.3, Mean: 9641.911
Gen: 24, Best: 1065.3, Mean: 9824.742
Gen: 25, Best: 1065.3, Mean: 9542.55
Gen: 26, Best: 1065.3, Mean: 9450.047
Gen: 27, Best: 174.1, Mean: 9148.517
Gen: 28, Best: 174.1, Mean: 9264.788
Gen: 29, Best: 174.1, Mean: 9182.903
Gen: 30, Best: 174.1, Mean: 9360.792
Gen: 31, Best: 174.1, Mean: 9017.272
Gen: 32, Best: 174.1, Mean: 9031.76
Gen: 33, Best: 174.1, Mean: 9025.577
Gen: 34, Best: 174.1, Mean: 9050.972
Gen: 35, Best: 174.1, Mean: 8646.699
Gen: 36, Best: 174.1, Mean: 8513.752
Gen: 37, Best: 174.1, Mean: 8851.426
Gen: 38, Best: 174.1, Mean: 8376.301
Gen: 39, Best: 174.1, Mean: 8596.33
Gen: 40, Best: 174.1, Mean: 8336.717
Gen: 41, Best: 174.1, Mean: 8666.864
Gen: 42, Best: 174.1, Mean: 8186.884
Gen: 43, Best: 174.1, Mean: 8461.886
Gen: 44, Best: 174.1, Mean: 8063.682
Gen: 45, Best: 174.1, Mean: 8646.155
Gen: 46, Best: 174.1, Mean: 7822.722
Gen: 47, Best: 174.1, Mean: 8662.761
Gen: 48, Best: 174.1, Mean: 7756.939
Gen: 49, Best: 174.1, Mean: 8023.4727
Gen: 50, Best: 174.1, Mean: 7984.2593
Gen: 51, Best: 174.1, Mean: 8094.395
Gen: 52, Best: 174.1, Mean: 7994.368
Gen: 53, Best: 174.1, Mean: 7891.4434
Gen: 54, Best: 174.1, Mean: 7855.829
Gen: 55, Best: 174.1, Mean: 7923.2295
Gen: 56, Best: 174.1, Mean: 8357.29
Gen: 57, Best: 174.1, Mean: 8190.7207
Gen: 58, Best: 174.1, Mean: 7901.585
Gen: 59, Best: 174.1, Mean: 8055.0313
Gen: 60, Best: 174.1, Mean: 7762.6294
Gen: 61, Best: 174.1, Mean: 7840.5454
Gen: 62, Best: 174.1, Mean: 8056.7427
Gen: 63, Best: 174.1, Mean: 7789.7266
Gen: 64, Best: 174.1, Mean: 7522.687
Gen: 65, Best: 174.1, Mean: 7724.3105
Gen: 66, Best: 174.1, Mean: 7738.112
Gen: 67, Best: 174.1, Mean: 7770.033
Gen: 68, Best: 174.1, Mean: 7552.225
Gen: 69, Best: 174.1, Mean: 7865.9795
Gen: 70, Best: 174.1, Mean: 7741.4727
Gen: 71, Best: 174.1, Mean: 7685.204
Gen: 72, Best: 174.1, Mean: 7632.8916
Gen: 73, Best: 174.1, Mean: 7853.115
Gen: 74, Best: 174.1, Mean: 7723.3813
Gen: 75, Best: 174.1, Mean: 7667.0166
Gen: 76, Best: 174.1, Mean: 8010.8203
Gen: 77, Best: 174.1, Mean: 7605.8813
Gen: 78, Best: 174.1, Mean: 7263.591
Gen: 79, Best: 174.1, Mean: 7272.8403
Gen: 80, Best: 174.1, Mean: 7489.36
Gen: 81, Best: 174.1, Mean: 7405.473
Gen: 82, Best: 174.1, Mean: 7298.6475
Gen: 83, Best: 174.1, Mean: 7106.304
Gen: 84, Best: 174.1, Mean: 7152.896
Gen: 85, Best: 174.1, Mean: 7266.0054
Gen: 86, Best: 174.1, Mean: 7180.7637
Gen: 87, Best: 174.1, Mean: 6952.4165
Gen: 88, Best: 174.1, Mean: 7141.559
Gen: 89, Best: 174.1, Mean: 6996.8223
Gen: 90, Best: 174.1, Mean: 7121.4272
Gen: 91, Best: 174.1, Mean: 6885.0073
Gen: 92, Best: 174.1, Mean: 7101.98
Gen: 93, Best: 174.1, Mean: 7454.5347
Gen: 94, Best: 174.1, Mean: 6844.92
Gen: 95, Best: 174.1, Mean: 6915.438
Gen: 96, Best: 174.1, Mean: 7147.222
Gen: 97, Best: 174.1, Mean: 6892.245
Gen: 98, Best: 174.1, Mean: 6892.6636
Gen: 99, Best: 174.1, Mean: 6569.8105
Gen: 100, Best: 174.1, Mean: 6811.536
