Gen: 0, Best: 4053.5, Mean: 12049.095
Gen: 1, Best: 4053.5, Mean: 12646.158
Gen: 2, Best: 3023.5, Mean: 11776.261
Gen: 3, Best: 3023.5, Mean: 11700.694
Gen: 4, Best: 3023.5, Mean: 11844.928
Gen: 5, Best: 2319.5, Mean: 12018.305
Gen: 6, Best: 2319.5, Mean: 12192.949
Gen: 7, Best: 2319.5, Mean: 11972.2
Gen: 8, Best: 2319.5, Mean: 11416.566
Gen: 9, Best: 2319.5, Mean: 11684.342
Gen: 10, Best: 1818.3, Mean: 11231.999
Gen: 11, Best: 1818.3, Mean: 11744.436
Gen: 12, Best: 1818.3, Mean: 11410.212
Gen: 13, Best: 1818.3, Mean: 10948.344
Gen: 14, Best: 1818.3, Mean: 10728.872
Gen: 15, Best: 1818.3, Mean: 10766.751
Gen: 16, Best: 1818.3, Mean: 10964.67
Gen: 17, Best: 1818.3, Mean: 10647.886
Gen: 18, Best: 1818.3, Mean: 10314.841
Gen: 19, Best: 1818.3, Mean: 10603.302
Gen: 20, Best: 1381.3, Mean: 10227.247
Gen: 21, Best: 1381.3, Mean: 9985.071
Gen: 22, Best: 1381.3, Mean: 10282.092
Gen: 23, Best: 1381.3, Mean: 10087.23
Gen: 24, Best: 1381.3, Mean: 9941.03
Gen: 25, Best: 1381.3, Mean: 9938.157
Gen: 26, Best: 1078.8, Mean: 9770.11
Gen: 27, Best: 1023.2, Mean: 10024.621
Gen: 28, Best: 1023.2, Mean: 10106.878
Gen: 29, Best: 1023.2, Mean: 9718.476
Gen: 30, Best: 1023.2, Mean: 9828.538
Gen: 31, Best: 1023.2, Mean: 9827.512
Gen: 32, Best: 1023.2, Mean: 9619.309
Gen: 33, Best: 554.1, Mean: 9634.788
Gen: 34, Best: 554.1, Mean: 9416.479
Gen: 35, Best: 554.1, Mean: 9751.348
Gen: 36, Best: 554.1, Mean: 9910.944
Gen: 37, Best: 554.1, Mean: 9698.3125
Gen: 38, Best: 554.1, Mean: 9185.153
Gen: 39, Best: 554.1, Mean: 9888.716
Gen: 40, Best: 554.1, Mean: 9643.192
Gen: 41, Best: 554.1, Mean: 9808.936
Gen: 42, Best: 554.1, Mean: 8813.629
Gen: 43, Best: 554.1, Mean: 9411.007
Gen: 44, Best: 554.1, Mean: 9447.908
Gen: 45, Best: 554.1, Mean: 9509.035
Gen: 46, Best: 554.1, Mean: 9512.827
Gen: 47, Best: 554.1, Mean: 9176.362
Gen: 48, Best: 450, Mean: 9279.126
Gen: 49, Best: 450, Mean: 9281.283
Gen: 50, Best: 450, Mean: 8871.372
Gen: 51, Best: 450, Mean: 9530.4375
Gen: 52, Best: 450, Mean: 9279.575
Gen: 53, Best: 450, Mean: 9237.617
Gen: 54, Best: 450, Mean: 9048.61
Gen: 55, Best: 450, Mean: 8592.122
Gen: 56, Best: 450, Mean: 8814.163
Gen: 57, Best: 450, Mean: 8932.553
Gen: 58, Best: 450, Mean: 8896.453
Gen: 59, Best: 450, Mean: 9158.342
Gen: 60, Best: 450, Mean: 9139.674
Gen: 61, Best: 450, Mean: 9008.017
Gen: 62, Best: 450, Mean: 9332.244
Gen: 63, Best: 450, Mean: 8909.732
Gen: 64, Best: 450, Mean: 8889.979
Gen: 65, Best: 450, Mean: 8974.773
Gen: 66, Best: 450, Mean: 8844.78
Gen: 67, Best: 450, Mean: 8818.788
Gen: 68, Best: 450, Mean: 8444.896
Gen: 69, Best: 127.2, Mean: 8609.524
Gen: 70, Best: 127.2, Mean: 8852.546
Gen: 71, Best: 127.2, Mean: 8492.386
Gen: 72, Best: 127.2, Mean: 8985.135
Gen: 73, Best: 127.2, Mean: 8713.294
Gen: 74, Best: 127.2, Mean: 8177.375
Gen: 75, Best: 127.2, Mean: 8999.654
Gen: 76, Best: 127.2, Mean: 8544.349
Gen: 77, Best: 127.2, Mean: 8503.95
Gen: 78, Best: 127.2, Mean: 8281.906
Gen: 79, Best: 127.2, Mean: 8430.511
Gen: 80, Best: 127.2, Mean: 8771.968
Gen: 81, Best: 127.2, Mean: 8255.404
Gen: 82, Best: 127.2, Mean: 8285.453
Gen: 83, Best: 127.2, Mean: 8372.717
Gen: 84, Best: 127.2, Mean: 8759.578
Gen: 85, Best: 127.2, Mean: 8133.0356
Gen: 86, Best: 127.2, Mean: 8320.129
Gen: 87, Best: 127.2, Mean: 8308.193
Gen: 88, Best: 127.2, Mean: 8600.066
Gen: 89, Best: 127.2, Mean: 7852.8745
Gen: 90, Best: 127.2, Mean: 8845.215
Gen: 91, Best: 127.2, Mean: 8493.013
Gen: 92, Best: 127.2, Mean: 8394.351
Gen: 93, Best: 127.2, Mean: 8028.17
Gen: 94, Best: 127.2, Mean: 8433.254
Gen: 95, Best: 127.2, Mean: 8490.587
Gen: 96, Best: 127.2, Mean: 8362.597
Gen: 97, Best: 127.2, Mean: 7665.4136
Gen: 98, Best: 127.2, Mean: 8203.658
Gen: 99, Best: 127.2, Mean: 8274.025
Gen: 100, Best: 127.2, Mean: 8414.593
