Gen: 0, Best: 2519.3, Mean: 12268.989
Gen: 1, Best: 1800.4, Mean: 11837.968
Gen: 2, Best: 1800.4, Mean: 12065.1455
Gen: 3, Best: 1800.4, Mean: 12510.332
Gen: 4, Best: 1800.4, Mean: 11835.441
Gen: 5, Best: 1800.4, Mean: 12162.705
Gen: 6, Best: 1800.4, Mean: 11694.395
Gen: 7, Best: 1800.4, Mean: 11876.76
Gen: 8, Best: 1800.4, Mean: 12029.627
Gen: 9, Best: 1800.4, Mean: 12339.476
Gen: 10, Best: 1800.4, Mean: 12272.635
Gen: 11, Best: 1800.4, Mean: 12045.177
Gen: 12, Best: 1800.4, Mean: 12011.6045
Gen: 13, Best: 1774.8, Mean: 11761.788
Gen: 14, Best: 1774.8, Mean: 11561.503
Gen: 15, Best: 1774.8, Mean: 11948.637
Gen: 16, Best: 1774.8, Mean: 11595.713
Gen: 17, Best: 1774.8, Mean: 11714.979
Gen: 18, Best: 1774.8, Mean: 11183.792
Gen: 19, Best: 1774.8, Mean: 11043.678
Gen: 20, Best: 1598.4, Mean: 10820.357
Gen: 21, Best: 788.6, Mean: 10447.701
Gen: 22, Best: 788.6, Mean: 10288.09
Gen: 23, Best: 788.6, Mean: 10467.8
Gen: 24, Best: 788.6, Mean: 10495.179
Gen: 25, Best: 788.6, Mean: 9811.73
Gen: 26, Best: 788.6, Mean: 9770.498
Gen: 27, Best: 637.6, Mean: 9753.873
Gen: 28, Best: 637.6, Mean: 9963.713
Gen: 29, Best: 637.6, Mean: 9399.386
Gen: 30, Best: 637.6, Mean: 10096.637
Gen: 31, Best: 637.6, Mean: 9686.881
Gen: 32, Best: 637.6, Mean: 9707.098
Gen: 33, Best: 637.6, Mean: 9490.653
Gen: 34, Best: 637.6, Mean: 9351.353
Gen: 35, Best: 637.6, Mean: 9812.331
Gen: 36, Best: 637.6, Mean: 9735.663
Gen: 37, Best: 346.5, Mean: 9504.726
Gen: 38, Best: 346.5, Mean: 9009.151
Gen: 39, Best: 346.5, Mean: 9282.454
Gen: 40, Best: 346.5, Mean: 8926.472
Gen: 41, Best: 346.5, Mean: 9155.459
Gen: 42, Best: 346.5, Mean: 8735.951
Gen: 43, Best: 346.5, Mean: 9285.485
Gen: 44, Best: 346.5, Mean: 8887.463
Gen: 45, Best: 346.5, Mean: 8820.355
Gen: 46, Best: 210.4, Mean: 8504.949
Gen: 47, Best: 137.8, Mean: 8183.644
Gen: 48, Best: 137.8, Mean: 8461.89
Gen: 49, Best: 137.8, Mean: 8053.8994
Gen: 50, Best: 137.8, Mean: 8115.136
Gen: 51, Best: 137.8, Mean: 8337.864
Gen: 52, Best: 134.6, Mean: 7982.431
Gen: 53, Best: 134.6, Mean: 8284.997
Gen: 54, Best: 134.6, Mean: 7920.061
Gen: 55, Best: 134.6, Mean: 7695.2446
Gen: 56, Best: 134.6, Mean: 7631.1616
Gen: 57, Best: 134.6, Mean: 7754.0415
Gen: 58, Best: 134.6, Mean: 7654.829
Gen: 59, Best: 134.6, Mean: 7703.3047
Gen: 60, Best: 134.6, Mean: 8023.4287
Gen: 61, Best: 134.6, Mean: 7186.0957
Gen: 62, Best: 134.6, Mean: 7402.6997
Gen: 63, Best: 134.6, Mean: 7339.8154
Gen: 64, Best: 134.6, Mean: 7252.5005
Gen: 65, Best: 134.6, Mean: 7400.213
Gen: 66, Best: 134.6, Mean: 7411.319
Gen: 67, Best: 134.6, Mean: 7035.6865
Gen: 68, Best: 134.6, Mean: 7375.0483
Gen: 69, Best: 122, Mean: 6976.0977
Gen: 70, Best: 117.6, Mean: 7121.043
Gen: 71, Best: 117.6, Mean: 6833.2554
Gen: 72, Best: 117.6, Mean: 7622.0234
Gen: 73, Best: 117.6, Mean: 7550.304
Gen: 74, Best: 117.6, Mean: 7643.9155
Gen: 75, Best: 117.6, Mean: 7152.189
Gen: 76, Best: 117.6, Mean: 7395.784
Gen: 77, Best: 117.6, Mean: 7479.2925
Gen: 78, Best: 117.6, Mean: 7453.589
Gen: 79, Best: 117.6, Mean: 6623.184
Gen: 80, Best: 117.6, Mean: 7334.1724
Gen: 81, Best: 117.6, Mean: 7549.1685
Gen: 82, Best: 117.6, Mean: 7198.095
Gen: 83, Best: 117.6, Mean: 7387.436
Gen: 84, Best: 117.6, Mean: 7194.5054
Gen: 85, Best: 117.6, Mean: 7245.543
Gen: 86, Best: 117.6, Mean: 7335.236
Gen: 87, Best: 117.6, Mean: 7152.586
Gen: 88, Best: 117.6, Mean: 7131.0913
Gen: 89, Best: 117.6, Mean: 7510.4136
Gen: 90, Best: 117.6, Mean: 7189.7573
Gen: 91, Best: 117.6, Mean: 7402.1416
Gen: 92, Best: 117.6, Mean: 7177.7456
Gen: 93, Best: 117.6, Mean: 7151.837
Gen: 94, Best: 117.6, Mean: 7465.348
Gen: 95, Best: 117.6, Mean: 7532.0117
Gen: 96, Best: 117.6, Mean: 7486.439
Gen: 97, Best: 117.6, Mean: 7317.688
Gen: 98, Best: 117.6, Mean: 7135.0186
Gen: 99, Best: 117.6, Mean: 7361.801
Gen: 100, Best: 117.6, Mean: 7411.301
