Gen: 0, Best: 3885.2, Mean: 12291.769
Gen: 1, Best: 3314.9, Mean: 12255.895
Gen: 2, Best: 3314.9, Mean: 12050.49
Gen: 3, Best: 3314.9, Mean: 12076.517
Gen: 4, Best: 3314.9, Mean: 11938.527
Gen: 5, Best: 2274.1, Mean: 11631.492
Gen: 6, Best: 2274.1, Mean: 11960.887
Gen: 7, Best: 2274.1, Mean: 12234.794
Gen: 8, Best: 2274.1, Mean: 11829.524
Gen: 9, Best: 2274.1, Mean: 12089.846
Gen: 10, Best: 2274.1, Mean: 11741.705
Gen: 11, Best: 2274.1, Mean: 11757.401
Gen: 12, Best: 2274.1, Mean: 11814.937
Gen: 13, Best: 2274.1, Mean: 11685.886
Gen: 14, Best: 2274.1, Mean: 11518.36
Gen: 15, Best: 1516.4, Mean: 11371.749
Gen: 16, Best: 1516.4, Mean: 11222.788
Gen: 17, Best: 1516.4, Mean: 11300.336
Gen: 18, Best: 1516.4, Mean: 10976.214
Gen: 19, Best: 1516.4, Mean: 11171.046
Gen: 20, Best: 1516.4, Mean: 11372.765
Gen: 21, Best: 1516.4, Mean: 10469.595
Gen: 22, Best: 1516.4, Mean: 11264.92
Gen: 23, Best: 1516.4, Mean: 10429.02
Gen: 24, Best: 1516.4, Mean: 10406.474
Gen: 25, Best: 930.1, Mean: 10533.782
Gen: 26, Best: 930.1, Mean: 10637.649
Gen: 27, Best: 930.1, Mean: 10568.455
Gen: 28, Best: 930.1, Mean: 10460.597
Gen: 29, Best: 930.1, Mean: 10520.174
Gen: 30, Best: 930.1, Mean: 10692.676
Gen: 31, Best: 930.1, Mean: 10464.363
Gen: 32, Best: 930.1, Mean: 10004.876
Gen: 33, Best: 930.1, Mean: 9845.915
Gen: 34, Best: 748.4, Mean: 9811.203
Gen: 35, Best: 748.4, Mean: 9747.81
Gen: 36, Best: 748.4, Mean: 9729.342
Gen: 37, Best: 536.8, Mean: 9895.622
Gen: 38, Best: 536.8, Mean: 9824.919
Gen: 39, Best: 536.8, Mean: 9565.005
Gen: 40, Best: 536.8, Mean: 9847.739
Gen: 41, Best: 536.8, Mean: 9256.817
Gen: 42, Best: 253.2, Mean: 8990.883
Gen: 43, Best: 253.2, Mean: 9236.995
Gen: 44, Best: 253.2, Mean: 9794.12
Gen: 45, Best: 253.2, Mean: 9173.739
Gen: 46, Best: 253.2, Mean: 8891.884
Gen: 47, Best: 253.2, Mean: 8597.977
Gen: 48, Best: 253.2, Mean: 8822.696
Gen: 49, Best: 253.2, Mean: 8968.792
Gen: 50, Best: 253.2, Mean: 9117.035
Gen: 51, Best: 253.2, Mean: 8821.804
Gen: 52, Best: 253.2, Mean: 8918.434
Gen: 53, Best: 253.2, Mean: 8970.976
Gen: 54, Best: 253.2, Mean: 9011.138
Gen: 55, Best: 253.2, Mean: 8284.945
Gen: 56, Best: 253.2, Mean: 8795.746
Gen: 57, Best: 150, Mean: 9271.227
Gen: 58, Best: 150, Mean: 8846.292
Gen: 59, Best: 150, Mean: 8695.225
Gen: 60, Best: 150, Mean: 8750.161
Gen: 61, Best: 150, Mean: 7757.8936
Gen: 62, Best: 150, Mean: 8294.102
Gen: 63, Best: 150, Mean: 8137.7207
Gen: 64, Best: 150, Mean: 8574.097
Gen: 65, Best: 150, Mean: 8338.81
Gen: 66, Best: 134.5, Mean: 8139.211
Gen: 67, Best: 134.5, Mean: 7814.189
Gen: 68, Best: 134.5, Mean: 8797.792
Gen: 69, Best: 134.5, Mean: 8141.5522
Gen: 70, Best: 134.5, Mean: 7764.222
Gen: 71, Best: 134.5, Mean: 8181.3096
Gen: 72, Best: 134.5, Mean: 8552.271
Gen: 73, Best: 134.5, Mean: 8207.302
Gen: 74, Best: 134.5, Mean: 7944.08
Gen: 75, Best: 134.5, Mean: 8006.968
Gen: 76, Best: 134.5, Mean: 7889.297
Gen: 77, Best: 134.5, Mean: 8096.9683
Gen: 78, Best: 134.5, Mean: 7643.0186
Gen: 79, Best: 134.5, Mean: 8417.607
Gen: 80, Best: 134.5, Mean: 7900.2593
Gen: 81, Best: 134.5, Mean: 8551.769
Gen: 82, Best: 134.5, Mean: 8172.324
Gen: 83, Best: 134.5, Mean: 7858.295
Gen: 84, Best: 134.5, Mean: 7780.5273
Gen: 85, Best: 134.5, Mean: 8132.7993
Gen: 86, Best: 134.5, Mean: 7803.4824
Gen: 87, Best: 134.5, Mean: 7952.6704
Gen: 88, Best: 134.5, Mean: 7993.757
Gen: 89, Best: 134.5, Mean: 7451.3994
Gen: 90, Best: 134.5, Mean: 8254.527
Gen: 91, Best: 134.5, Mean: 7672.2915
Gen: 92, Best: 134.5, Mean: 8009.135
Gen: 93, Best: 134.5, Mean: 7764.832
Gen: 94, Best: 134.5, Mean: 7797.3633
Gen: 95, Best: 134.5, Mean: 8027.005
Gen: 96, Best: 134.5, Mean: 7309.611
Gen: 97, Best: 134.5, Mean: 8159.598
Gen: 98, Best: 134.5, Mean: 7742.782
Gen: 99, Best: 134.5, Mean: 7437.46
Gen: 100, Best: 134.5, Mean: 7737.213
