Gen: 0, Best: 5390.8, Mean: 12438.272
Gen: 1, Best: 5390.8, Mean: 12275.681
Gen: 2, Best: 3799.3, Mean: 11848.332
Gen: 3, Best: 3799.3, Mean: 12112.874
Gen: 4, Best: 2318.1, Mean: 11999.295
Gen: 5, Best: 2318.1, Mean: 11942.359
Gen: 6, Best: 2318.1, Mean: 11862.737
Gen: 7, Best: 2318.1, Mean: 11708.549
Gen: 8, Best: 2318.1, Mean: 11458.305
Gen: 9, Best: 2318.1, Mean: 11522.515
Gen: 10, Best: 2318.1, Mean: 11439.412
Gen: 11, Best: 2318.1, Mean: 11723.11
Gen: 12, Best: 2318.1, Mean: 11396.9
Gen: 13, Best: 2318.1, Mean: 11013.976
Gen: 14, Best: 2318.1, Mean: 11262.696
Gen: 15, Best: 2318.1, Mean: 11907.698
Gen: 16, Best: 2318.1, Mean: 10824.886
Gen: 17, Best: 2318.1, Mean: 10799.642
Gen: 18, Best: 2318.1, Mean: 10685.297
Gen: 19, Best: 1268, Mean: 11114.333
Gen: 20, Best: 1268, Mean: 10488.601
Gen: 21, Best: 1268, Mean: 10597.691
Gen: 22, Best: 1268, Mean: 11017.203
Gen: 23, Best: 1268, Mean: 11056.53
Gen: 24, Best: 1141, Mean: 10581.913
Gen: 25, Best: 1141, Mean: 10174.92
Gen: 26, Best: 1141, Mean: 10726.613
Gen: 27, Best: 1141, Mean: 10396.458
Gen: 28, Best: 1141, Mean: 10425.003
Gen: 29, Best: 1141, Mean: 9971.234
Gen: 30, Best: 1141, Mean: 9865.199
Gen: 31, Best: 1141, Mean: 10078.835
Gen: 32, Best: 1141, Mean: 10019.55
Gen: 33, Best: 1141, Mean: 10016.56
Gen: 34, Best: 1141, Mean: 10013.759
Gen: 35, Best: 1141, Mean: 9920.563
Gen: 36, Best: 1141, Mean: 9743.58
Gen: 37, Best: 1141, Mean: 10029.435
Gen: 38, Best: 1141, Mean: 9616.456
Gen: 39, Best: 257, Mean: 9834.951
Gen: 40, Best: 257, Mean: 9497.712
Gen: 41, Best: 257, Mean: 9318.873
Gen: 42, Best: 257, Mean: 9110.176
Gen: 43, Best: 257, Mean: 8777.7295
Gen: 44, Best: 257, Mean: 8823.701
Gen: 45, Best: 257, Mean: 8926.417
Gen: 46, Best: 257, Mean: 8937.288
Gen: 47, Best: 257, Mean: 9207.077
Gen: 48, Best: 257, Mean: 8659.655
Gen: 49, Best: 257, Mean: 8750.489
Gen: 50, Best: 257, Mean: 8551.135
Gen: 51, Best: 257, Mean: 8419.451
Gen: 52, Best: 257, Mean: 8456.8125
Gen: 53, Best: 257, Mean: 8474.381
Gen: 54, Best: 257, Mean: 8415.434
Gen: 55, Best: 226.5, Mean: 8568.417
Gen: 56, Best: 226.5, Mean: 8589.382
Gen: 57, Best: 226.5, Mean: 8424.404
Gen: 58, Best: 226.5, Mean: 8335.553
Gen: 59, Best: 226.5, Mean: 8585.595
Gen: 60, Best: 226.5, Mean: 8279.662
Gen: 61, Best: 226.5, Mean: 8411.022
Gen: 62, Best: 226.5, Mean: 8583.192
Gen: 63, Best: 226.5, Mean: 8326.383
Gen: 64, Best: 226.5, Mean: 8135.6133
Gen: 65, Best: 226.5, Mean: 8296.84
Gen: 66, Best: 226.5, Mean: 8077.7563
Gen: 67, Best: 226.5, Mean: 8660.969
Gen: 68, Best: 226.5, Mean: 7870.578
Gen: 69, Best: 226.5, Mean: 8006.1074
Gen: 70, Best: 226.5, Mean: 7891.4106
Gen: 71, Best: 226.5, Mean: 8033.522
Gen: 72, Best: 226.5, Mean: 8493.137
Gen: 73, Best: 226.5, Mean: 7844.717
Gen: 74, Best: 226.5, Mean: 7943.138
Gen: 75, Best: 171.7, Mean: 7839.666
Gen: 76, Best: 171.7, Mean: 7805.1523
Gen: 77, Best: 171.7, Mean: 7760.836
Gen: 78, Best: 171.7, Mean: 7718.9253
Gen: 79, Best: 131.7, Mean: 7694.937
Gen: 80, Best: 131.7, Mean: 7728.5596
Gen: 81, Best: 131.7, Mean: 7510.5684
Gen: 82, Best: 131.7, Mean: 7752.694
Gen: 83, Best: 131.7, Mean: 7880.954
Gen: 84, Best: 131.7, Mean: 6899.373
Gen: 85, Best: 127.7, Mean: 7359.312
Gen: 86, Best: 127.7, Mean: 7457.36
Gen: 87, Best: 127.7, Mean: 7255.459
Gen: 88, Best: 127.7, Mean: 7266.1904
Gen: 89, Best: 127.7, Mean: 7166.551
Gen: 90, Best: 127.7, Mean: 7064.503
Gen: 91, Best: 127.7, Mean: 7508.6997
Gen: 92, Best: 127.7, Mean: 6942.395
Gen: 93, Best: 127.7, Mean: 6861.3086
Gen: 94, Best: 127.7, Mean: 6649.85
Gen: 95, Best: 127.7, Mean: 6800.773
Gen: 96, Best: 127.7, Mean: 7021.436
Gen: 97, Best: 127.7, Mean: 7122.1865
Gen: 98, Best: 127.7, Mean: 6719.98
Gen: 99, Best: 127.7, Mean: 7257.9727
Gen: 100, Best: 127.7, Mean: 6645.161
