Gen: 0, Best: 3577.7, Mean: 12371.403
Gen: 1, Best: 3024.5, Mean: 12014.976
Gen: 2, Best: 3024.5, Mean: 11940.256
Gen: 3, Best: 3024.5, Mean: 11936.59
Gen: 4, Best: 3024.5, Mean: 12289.042
Gen: 5, Best: 1301.1, Mean: 12293.89
Gen: 6, Best: 1301.1, Mean: 12472.445
Gen: 7, Best: 1301.1, Mean: 11438.879
Gen: 8, Best: 1301.1, Mean: 11587.418
Gen: 9, Best: 1301.1, Mean: 11805.154
Gen: 10, Best: 1301.1, Mean: 11534.903
Gen: 11, Best: 1301.1, Mean: 11145.549
Gen: 12, Best: 1301.1, Mean: 11290.431
Gen: 13, Best: 1301.1, Mean: 12075.6875
Gen: 14, Best: 1301.1, Mean: 11341.576
Gen: 15, Best: 1301.1, Mean: 11105.294
Gen: 16, Best: 1301.1, Mean: 10946.254
Gen: 17, Best: 701.5, Mean: 10592.708
Gen: 18, Best: 701.5, Mean: 10774.263
Gen: 19, Best: 701.5, Mean: 10383.943
Gen: 20, Best: 701.5, Mean: 10665.714
Gen: 21, Best: 701.5, Mean: 9808.495
Gen: 22, Best: 701.5, Mean: 10580.2
Gen: 23, Best: 185.7, Mean: 10025.48
Gen: 24, Best: 185.7, Mean: 9766.613
Gen: 25, Best: 185.7, Mean: 9201.786
Gen: 26, Best: 185.7, Mean: 9782.587
Gen: 27, Best: 185.7, Mean: 9467.168
Gen: 28, Best: 185.7, Mean: 9692.251
Gen: 29, Best: 185.7, Mean: 9371.646
Gen: 30, Best: 185.7, Mean: 9376.432
Gen: 31, Best: 185.7, Mean: 9319.572
Gen: 32, Best: 185.7, Mean: 9522.792
Gen: 33, Best: 185.7, Mean: 9390.991
Gen: 34, Best: 185.7, Mean: 9281.133
Gen: 35, Best: 185.7, Mean: 9022.176
Gen: 36, Best: 185.7, Mean: 9856.915
Gen: 37, Best: 185.7, Mean: 8937.739
Gen: 38, Best: 185.7, Mean: 8754.965
Gen: 39, Best: 185.7, Mean: 9504.473
Gen: 40, Best: 185.7, Mean: 9309.17
Gen: 41, Best: 185.7, Mean: 9382.112
Gen: 42, Best: 185.7, Mean: 9092.918
Gen: 43, Best: 185.7, Mean: 8760.465
Gen: 44, Best: 185.7, Mean: 8951.691
Gen: 45, Best: 185.7, Mean: 8600.325
Gen: 46, Best: 185.7, Mean: 8843.001
Gen: 47, Best: 185.7, Mean: 8865.583
Gen: 48, Best: 185.7, Mean: 8522.1875
Gen: 49, Best: 185.7, Mean: 8687.425
Gen: 50, Best: 185.7, Mean: 8272.415
Gen: 51, Best: 185.7, Mean: 8173.007
Gen: 52, Best: 185.7, Mean: 8198.412
Gen: 53, Best: 185.7, Mean: 8170.5425
Gen: 54, Best: 185.7, Mean: 8002.993
Gen: 55, Best: 185.7, Mean: 8569.168
Gen: 56, Best: 185.7, Mean: 8153.1616
Gen: 57, Best: 185.7, Mean: 8487.082
Gen: 58, Best: 185.7, Mean: 8230.331
Gen: 59, Best: 185.7, Mean: 8215.691
Gen: 60, Best: 185.7, Mean: 8177.662
Gen: 61, Best: 185.7, Mean: 8191.845
Gen: 62, Best: 185.7, Mean: 7810.0845
Gen: 63, Best: 185.7, Mean: 7997.515
Gen: 64, Best: 185.7, Mean: 8017.984
Gen: 65, Best: 185.7, Mean: 8037.628
Gen: 66, Best: 185.7, Mean: 7756.1685
Gen: 67, Best: 185.7, Mean: 7897.9053
Gen: 68, Best: 185.7, Mean: 8016.422
Gen: 69, Best: 185.7, Mean: 8004.1733
Gen: 70, Best: 185.7, Mean: 8011.0156
Gen: 71, Best: 182, Mean: 8591.501
Gen: 72, Best: 182, Mean: 8032.7856
Gen: 73, Best: 182, Mean: 7738.7446
Gen: 74, Best: 182, Mean: 8157.5366
Gen: 75, Best: 182, Mean: 7959.2197
Gen: 76, Best: 182, Mean: 8030.2803
Gen: 77, Best: 182, Mean: 7443.15
Gen: 78, Best: 182, Mean: 7852.9277
Gen: 79, Best: 182, Mean: 8044.385
Gen: 80, Best: 182, Mean: 7979.8667
Gen: 81, Best: 182, Mean: 7612.189
Gen: 82, Best: 182, Mean: 7632.144
Gen: 83, Best: 182, Mean: 7842.287
Gen: 84, Best: 182, Mean: 7532.963
Gen: 85, Best: 182, Mean: 7754.173
Gen: 86, Best: 182, Mean: 7607.837
Gen: 87, Best: 182, Mean: 7502.89
Gen: 88, Best: 147.5, Mean: 7689.312
Gen: 89, Best: 147.5, Mean: 7342.066
Gen: 90, Best: 147.5, Mean: 7879.467
Gen: 91, Best: 147.5, Mean: 7780.0415
Gen: 92, Best: 143.9, Mean: 7996.672
Gen: 93, Best: 143.9, Mean: 7779.731
Gen: 94, Best: 143.9, Mean: 7176.991
Gen: 95, Best: 143.9, Mean: 7695.711
Gen: 96, Best: 143.9, Mean: 7466.713
Gen: 97, Best: 143.9, Mean: 7435.944
Gen: 98, Best: 143.9, Mean: 7752.2134
Gen: 99, Best: 143.9, Mean: 7403.144
Gen: 100, Best: 143.9, Mean: 7401.0454
