Gen: 0, Best: 649.9, Mean: 2694.9692
Gen: 1, Best: 351.6, Mean: 2820.4922
Gen: 2, Best: 351.6, Mean: 2757.4658
Gen: 3, Best: 351.6, Mean: 2686.8872
Gen: 4, Best: 132.2, Mean: 2702.572
Gen: 5, Best: 49.3, Mean: 2616.883
Gen: 6, Best: 49.3, Mean: 2487.3254
Gen: 7, Best: 49.3, Mean: 2417.081
Gen: 8, Best: 49.3, Mean: 2408.6394
Gen: 9, Best: 49.3, Mean: 2382.214
Gen: 10, Best: 49.3, Mean: 2326.8413
Gen: 11, Best: 49.3, Mean: 2151.7085
Gen: 12, Best: 49.3, Mean: 2106.7656
Gen: 13, Best: 49.3, Mean: 2108.685
Gen: 14, Best: 49.3, Mean: 2127.6846
Gen: 15, Best: 49.3, Mean: 1994.5164
Gen: 16, Best: 49.3, Mean: 1988.1444
Gen: 17, Best: 49.3, Mean: 1968.609
Gen: 18, Best: 49.3, Mean: 1861.2551
Gen: 19, Best: 49.3, Mean: 1878.0575
Gen: 20, Best: 41.4, Mean: 1741.3843
Gen: 21, Best: 41.4, Mean: 1830.3278
Gen: 22, Best: 41.4, Mean: 1582.6478
Gen: 23, Best: 41.4, Mean: 1639.7517
Gen: 24, Best: 34, Mean: 1709.4176
Gen: 25, Best: 34, Mean: 1607.8489
Gen: 26, Best: 34, Mean: 1413.5233
Gen: 27, Best: 34, Mean: 1552.51
Gen: 28, Best: 34, Mean: 1514.6313
Gen: 29, Best: 34, Mean: 1321.0447
Gen: 30, Best: 34, Mean: 1388.8613
Gen: 31, Best: 34, Mean: 1462.9438
Gen: 32, Best: 34, Mean: 1392.3773
Gen: 33, Best: 34, Mean: 1432.3005
Gen: 34, Best: 34, Mean: 1422.0831
Gen: 35, Best: 34, Mean: 1330.7769
Gen: 36, Best: 32, Mean: 1316.2177
Gen: 37, Best: 32, Mean: 1185.2949
Gen: 38, Best: 32, Mean: 1183.3557
Gen: 39, Best: 32, Mean: 1243.9807
Gen: 40, Best: 32, Mean: 1170.0594
Gen: 41, Best: 32, Mean: 1211.9988
Gen: 42, Best: 32, Mean: 1174.1715
Gen: 43, Best: 32, Mean: 1197.4174
Gen: 44, Best: 32, Mean: 1160.7172
Gen: 45, Best: 32, Mean: 1257.8146
Gen: 46, Best: 32, Mean: 1082.0824
Gen: 47, Best: 31.7, Mean: 1104.872
Gen: 48, Best: 31.7, Mean: 1057.888
Gen: 49, Best: 31.7, Mean: 1209.111
Gen: 50, Best: 31.4, Mean: 1073.6226
Gen: 51, Best: 31.2, Mean: 1022.2725
Gen: 52, Best: 31.2, Mean: 1082.912
Gen: 53, Best: 31.2, Mean: 1147.1462
Gen: 54, Best: 31.2, Mean: 1153.7762
Gen: 55, Best: 31.2, Mean: 1118.6354
Gen: 56, Best: 28.6, Mean: 1042.1731
Gen: 57, Best: 28.6, Mean: 1117.0422
Gen: 58, Best: 28.6, Mean: 1039.3683
Gen: 59, Best: 28.6, Mean: 1017.6552
Gen: 60, Best: 28.6, Mean: 1009.24054
Gen: 61, Best: 28.6, Mean: 1020.6271
Gen: 62, Best: 28.6, Mean: 1061.9164
Gen: 63, Best: 28.6, Mean: 926.11456
Gen: 64, Best: 27.8, Mean: 935.9292
Gen: 65, Best: 27.8, Mean: 999.8841
Gen: 66, Best: 27.8, Mean: 1000.939
Gen: 67, Best: 27.8, Mean: 1000.90814
Gen: 68, Best: 27.8, Mean: 971.3108
Gen: 69, Best: 27.8, Mean: 978.6105
Gen: 70, Best: 27.8, Mean: 922.7736
Gen: 71, Best: 27.8, Mean: 1034.6542
Gen: 72, Best: 27.8, Mean: 939.86273
Gen: 73, Best: 27.8, Mean: 863.8701
Gen: 74, Best: 27.8, Mean: 883.0068
Gen: 75, Best: 27.8, Mean: 960.6778
Gen: 76, Best: 27.8, Mean: 955.6696
Gen: 77, Best: 27.8, Mean: 864.8668
Gen: 78, Best: 27.8, Mean: 874.25653
Gen: 79, Best: 27.8, Mean: 875.60474
Gen: 80, Best: 27.8, Mean: 866.9876
Gen: 81, Best: 27.8, Mean: 960.183
Gen: 82, Best: 27.8, Mean: 904.65735
Gen: 83, Best: 27.8, Mean: 873.68884
Gen: 84, Best: 27.8, Mean: 803.4833
Gen: 85, Best: 27.8, Mean: 801.3052
Gen: 86, Best: 27.8, Mean: 810.1412
Gen: 87, Best: 27.8, Mean: 858.6182
Gen: 88, Best: 27.8, Mean: 837.1013
Gen: 89, Best: 27.8, Mean: 872.85547
Gen: 90, Best: 26.5, Mean: 771.0778
Gen: 91, Best: 26.5, Mean: 810.44916
Gen: 92, Best: 26.5, Mean: 786.4116
Gen: 93, Best: 26.5, Mean: 773.46564
Gen: 94, Best: 26.5, Mean: 762.0434
Gen: 95, Best: 26.5, Mean: 871.8624
Gen: 96, Best: 26.5, Mean: 858.1756
Gen: 97, Best: 26.5, Mean: 809.8792
Gen: 98, Best: 26.5, Mean: 871.6835
Gen: 99, Best: 26.5, Mean: 802.5826
Gen: 100, Best: 26.5, Mean: 799.9546
