Gen: 0, Best: 594.4, Mean: 2773.2275
Gen: 1, Best: 594.4, Mean: 2704.8691
Gen: 2, Best: 304.6, Mean: 2799.4126
Gen: 3, Best: 304.6, Mean: 2721.1318
Gen: 4, Best: 304.6, Mean: 2803.7068
Gen: 5, Best: 304.6, Mean: 2717.1667
Gen: 6, Best: 304.6, Mean: 2712.4048
Gen: 7, Best: 304.6, Mean: 2681.177
Gen: 8, Best: 164.8, Mean: 2540.452
Gen: 9, Best: 47.2, Mean: 2464.254
Gen: 10, Best: 47.2, Mean: 2401.581
Gen: 11, Best: 47.2, Mean: 2451.441
Gen: 12, Best: 47.2, Mean: 2287.54
Gen: 13, Best: 47.2, Mean: 2250.23
Gen: 14, Best: 47.2, Mean: 2056.8027
Gen: 15, Best: 47.2, Mean: 2090.808
Gen: 16, Best: 47.2, Mean: 1968.486
Gen: 17, Best: 47.2, Mean: 1994.9255
Gen: 18, Best: 47.2, Mean: 1882.843
Gen: 19, Best: 47.2, Mean: 1972.2732
Gen: 20, Best: 47.2, Mean: 1876.6123
Gen: 21, Best: 47.2, Mean: 1785.7413
Gen: 22, Best: 47.2, Mean: 1743.4944
Gen: 23, Best: 37.6, Mean: 1758.7811
Gen: 24, Best: 37.6, Mean: 1780.8834
Gen: 25, Best: 37.6, Mean: 1769.4535
Gen: 26, Best: 37.6, Mean: 1484.6782
Gen: 27, Best: 37.6, Mean: 1597.3555
Gen: 28, Best: 37.6, Mean: 1692.1862
Gen: 29, Best: 37.6, Mean: 1628.9894
Gen: 30, Best: 37.6, Mean: 1646.6727
Gen: 31, Best: 37.6, Mean: 1630.0542
Gen: 32, Best: 37.6, Mean: 1479.0907
Gen: 33, Best: 37.6, Mean: 1601.2919
Gen: 34, Best: 37.6, Mean: 1704.0958
Gen: 35, Best: 37.6, Mean: 1678.965
Gen: 36, Best: 37.6, Mean: 1585.5381
Gen: 37, Best: 37.6, Mean: 1593.6027
Gen: 38, Best: 37.6, Mean: 1645.5483
Gen: 39, Best: 37.6, Mean: 1589.8856
Gen: 40, Best: 37.6, Mean: 1585.2789
Gen: 41, Best: 37.6, Mean: 1530.4684
Gen: 42, Best: 37.6, Mean: 1498.7421
Gen: 43, Best: 37.3, Mean: 1487.246
Gen: 44, Best: 37.3, Mean: 1598.6329
Gen: 45, Best: 37.3, Mean: 1515.1221
Gen: 46, Best: 37.3, Mean: 1422.2467
Gen: 47, Best: 37.3, Mean: 1429.2329
Gen: 48, Best: 37.3, Mean: 1441.8197
Gen: 49, Best: 37.3, Mean: 1401.3481
Gen: 50, Best: 37.3, Mean: 1399.543
Gen: 51, Best: 37.3, Mean: 1425.4996
Gen: 52, Best: 37.3, Mean: 1368.9578
Gen: 53, Best: 37.3, Mean: 1339.411
Gen: 54, Best: 37.3, Mean: 1428.9365
Gen: 55, Best: 28.7, Mean: 1350.26
Gen: 56, Best: 28.7, Mean: 1311.4362
Gen: 57, Best: 28.7, Mean: 1391.6288
Gen: 58, Best: 28.7, Mean: 1363.0289
Gen: 59, Best: 28.7, Mean: 1316.5348
Gen: 60, Best: 28.7, Mean: 1331.7229
Gen: 61, Best: 28.7, Mean: 1288.1929
Gen: 62, Best: 28.7, Mean: 1303.4879
Gen: 63, Best: 28.7, Mean: 1250.984
Gen: 64, Best: 28.7, Mean: 1295.1127
Gen: 65, Best: 28.7, Mean: 1356.6345
Gen: 66, Best: 28.7, Mean: 1346.3572
Gen: 67, Best: 28.7, Mean: 1313.6465
Gen: 68, Best: 28.7, Mean: 1309.2428
Gen: 69, Best: 28.7, Mean: 1327.4742
Gen: 70, Best: 28.7, Mean: 1282.1611
Gen: 71, Best: 28.7, Mean: 1255.1797
Gen: 72, Best: 28.7, Mean: 1296.9596
Gen: 73, Best: 28.7, Mean: 1343.0934
Gen: 74, Best: 28.7, Mean: 1316.3152
Gen: 75, Best: 28.7, Mean: 1244.2689
Gen: 76, Best: 28.7, Mean: 1267.6128
Gen: 77, Best: 28.7, Mean: 1283.0626
Gen: 78, Best: 28.7, Mean: 1234.2161
Gen: 79, Best: 28.7, Mean: 1203.2454
Gen: 80, Best: 28.7, Mean: 1239.955
Gen: 81, Best: 28.7, Mean: 1187.44
Gen: 82, Best: 28.7, Mean: 1242.3314
Gen: 83, Best: 28.7, Mean: 1212.5826
Gen: 84, Best: 28.7, Mean: 1204.1427
Gen: 85, Best: 28.7, Mean: 1268.1487
Gen: 86, Best: 26.6, Mean: 1234.8468
Gen: 87, Best: 26.6, Mean: 1184.1144
Gen: 88, Best: 26.6, Mean: 1244.3436
Gen: 89, Best: 26.6, Mean: 1206.6174
Gen: 90, Best: 26.6, Mean: 1185.4303
Gen: 91, Best: 26.6, Mean: 1117.5725
Gen: 92, Best: 26.6, Mean: 1155.49
Gen: 93, Best: 26.6, Mean: 1159.7042
Gen: 94, Best: 26.6, Mean: 1041.1803
Gen: 95, Best: 26.6, Mean: 1246.5283
Gen: 96, Best: 26.6, Mean: 1110.3823
Gen: 97, Best: 26.6, Mean: 1115.977
Gen: 98, Best: 26.6, Mean: 1087.4325
Gen: 99, Best: 26.6, Mean: 1127.1013
Gen: 100, Best: 26.6, Mean: 1163.3065
