Gen: 0, Best: 896.4, Mean: 3010.7986
Gen: 1, Best: 828.9, Mean: 2831.9292
Gen: 2, Best: 828.9, Mean: 2832.5298
Gen: 3, Best: 828.9, Mean: 2748.0344
Gen: 4, Best: 602.8, Mean: 2824.3306
Gen: 5, Best: 101.3, Mean: 2589.2393
Gen: 6, Best: 101.3, Mean: 2649.4001
Gen: 7, Best: 51.3, Mean: 2628.057
Gen: 8, Best: 51.3, Mean: 2545.6787
Gen: 9, Best: 51.3, Mean: 2453.1328
Gen: 10, Best: 40.4, Mean: 2547.0896
Gen: 11, Best: 40.4, Mean: 2312.648
Gen: 12, Best: 40.4, Mean: 2411.992
Gen: 13, Best: 40.4, Mean: 2446.864
Gen: 14, Best: 40.4, Mean: 2270.4521
Gen: 15, Best: 40.4, Mean: 2204.7373
Gen: 16, Best: 40.4, Mean: 2330.5
Gen: 17, Best: 40.4, Mean: 2295.599
Gen: 18, Best: 40.4, Mean: 2174.0657
Gen: 19, Best: 40.4, Mean: 2197.1404
Gen: 20, Best: 40.4, Mean: 2149.1755
Gen: 21, Best: 40.4, Mean: 2053.4832
Gen: 22, Best: 40.4, Mean: 1969.4856
Gen: 23, Best: 36.2, Mean: 1784.8058
Gen: 24, Best: 36.2, Mean: 1853.5979
Gen: 25, Best: 36.2, Mean: 1824.2705
Gen: 26, Best: 36.2, Mean: 1783.911
Gen: 27, Best: 36.1, Mean: 1712.9805
Gen: 28, Best: 36.1, Mean: 1767.878
Gen: 29, Best: 36.1, Mean: 1734.1665
Gen: 30, Best: 36.1, Mean: 1618.8323
Gen: 31, Best: 31.6, Mean: 1637.7472
Gen: 32, Best: 31.6, Mean: 1639.9595
Gen: 33, Best: 31.6, Mean: 1642.1326
Gen: 34, Best: 31.6, Mean: 1542.7233
Gen: 35, Best: 31.6, Mean: 1622.0045
Gen: 36, Best: 31.6, Mean: 1598.251
Gen: 37, Best: 31.6, Mean: 1536.0999
Gen: 38, Best: 31.6, Mean: 1563.3323
Gen: 39, Best: 31.6, Mean: 1481.3647
Gen: 40, Best: 31.6, Mean: 1473.472
Gen: 41, Best: 31.6, Mean: 1510.3098
Gen: 42, Best: 31.1, Mean: 1427.9391
Gen: 43, Best: 31.1, Mean: 1383.4905
Gen: 44, Best: 31.1, Mean: 1501.3176
Gen: 45, Best: 31.1, Mean: 1476.2295
Gen: 46, Best: 31.1, Mean: 1424.1664
Gen: 47, Best: 31.1, Mean: 1401.7313
Gen: 48, Best: 31.1, Mean: 1458.6688
Gen: 49, Best: 31.1, Mean: 1235.9824
Gen: 50, Best: 31.1, Mean: 1427.079
Gen: 51, Best: 31.1, Mean: 1436.7467
Gen: 52, Best: 29.4, Mean: 1312.8961
Gen: 53, Best: 29.4, Mean: 1286.9099
Gen: 54, Best: 29.4, Mean: 1274.3821
Gen: 55, Best: 29.4, Mean: 1207.7544
Gen: 56, Best: 29.4, Mean: 1287.9979
Gen: 57, Best: 29.4, Mean: 1182.5969
Gen: 58, Best: 29.4, Mean: 1327.5334
Gen: 59, Best: 29.4, Mean: 1325.3708
Gen: 60, Best: 29.4, Mean: 1201.5382
Gen: 61, Best: 29.4, Mean: 1301.0608
Gen: 62, Best: 29.4, Mean: 1137.6759
Gen: 63, Best: 29.4, Mean: 1096.234
Gen: 64, Best: 29.4, Mean: 1162.0331
Gen: 65, Best: 29.4, Mean: 1100.5955
Gen: 66, Best: 29.4, Mean: 1121.5789
Gen: 67, Best: 29.4, Mean: 1077.564
Gen: 68, Best: 29.4, Mean: 1079.4774
Gen: 69, Best: 29.4, Mean: 1040.008
Gen: 70, Best: 29.4, Mean: 1125.2697
Gen: 71, Best: 29.4, Mean: 1029.0493
Gen: 72, Best: 29.4, Mean: 1037.0997
Gen: 73, Best: 29, Mean: 1063.5681
Gen: 74, Best: 29, Mean: 1058.9313
Gen: 75, Best: 29, Mean: 993.0423
Gen: 76, Best: 29, Mean: 1008.8799
Gen: 77, Best: 29, Mean: 949.3278
Gen: 78, Best: 29, Mean: 996.49866
Gen: 79, Best: 29, Mean: 924.3222
Gen: 80, Best: 29, Mean: 923.51886
Gen: 81, Best: 29, Mean: 997.2615
Gen: 82, Best: 29, Mean: 939.53796
Gen: 83, Best: 29, Mean: 881.7688
Gen: 84, Best: 29, Mean: 956.10175
Gen: 85, Best: 29, Mean: 958.41846
Gen: 86, Best: 29, Mean: 902.13354
Gen: 87, Best: 29, Mean: 911.5204
Gen: 88, Best: 29, Mean: 854.84875
Gen: 89, Best: 29, Mean: 941.7894
Gen: 90, Best: 29, Mean: 867.0537
Gen: 91, Best: 29, Mean: 931.99286
Gen: 92, Best: 29, Mean: 984.67554
Gen: 93, Best: 29, Mean: 953.87354
Gen: 94, Best: 29, Mean: 914.4413
Gen: 95, Best: 29, Mean: 919.69946
Gen: 96, Best: 29, Mean: 974.53516
Gen: 97, Best: 29, Mean: 900.53485
Gen: 98, Best: 29, Mean: 866.4612
Gen: 99, Best: 29, Mean: 951.6556
Gen: 100, Best: 29, Mean: 891.9435
